"group","values",".sample"
2,0.0921908961609006,1
2,1.95383381648901,1
2,2.99481302482967,1
2,3.37182930840139,1
1,0.352653117850423,1
1,0.217358184707325,1
1,1.67855171105804,1
2,2.32031466613028,1
1,0.984240897443699,1
1,4.19266259202475,1
2,0.139108171220869,1
1,0.449988910928369,1
2,0.219942093104626,1
2,1.88834685451331,1
2,0.827425312208843,1
2,2.49867775837395,1
1,0.41197489015758,1
2,1.20585376485707,1
1,0.0417013885453343,1
1,2.12771557817671,1
1,2.26489528921037,1
1,0.100150999612226,1
1,1.44139845102074,1
1,0.0793494157369688,1
1,1.41860302156749,1
1,0.1658740684636,1
1,3.26322767866736,1
1,0.715239544357073,1
2,0.750646949927163,1
1,0.518068763427436,1
2,5.1887928114126,1
1,1.10496617849441,1
1,0.0198386606759085,1
2,1.93643396339359,1
1,1.77242889188904,1
1,2.54005295211885,1
2,0.934616216416371,1
1,0.347197827891073,1
2,0.930235703433764,1
2,2.7209629328959,1
1,0.163647879846394,1
2,0.407889771740884,1
2,1.26375419362904,1
1,0.367271539289504,1
1,0.176952791865915,1
2,0.0754835422183892,1
2,1.38569829922058,1
2,0.251113612297922,1
2,0.513823775852648,1
2,0.414896914735436,1
1,2.98772313564927,1
1,2.90991096118991,1
2,3.37716453237808,1
1,0.77283360334265,1
1,1.68114181029957,1
2,4.15331889600615,1
2,5.20510688707297,1
1,1.12346279919147,1
1,0.477576736360788,1
2,5.17733522681223,1
2,0.207153284456581,1
2,2.36006314094999,1
2,2.12411299454091,1
2,4.38031241906542,1
1,2.32504501465597,1
1,1.0121888788417,1
1,3.58073477543668,1
1,0.99482747381553,1
1,0.892181543447077,1
1,1.85565048378059,1
2,0.360850968645472,1
1,7.81904539793063,1
2,0.592763940989971,1
1,1.63100543778279,1
2,0.36962128020823,1
2,0.201594801060855,1
2,1.32753718171158,1
2,3.633003683237,1
2,0.1394311462529,1
2,1.22222709953785,1
1,0.483059216849506,1
2,1.05788556570187,1
2,0.907544547691941,1
2,0.820963040180504,1
2,2.04717197112628,1
1,2.66032625222552,1
2,0.64201350370422,1
1,0.352892813645303,1
1,5.2005907413319,1
1,3.55120315797405,1
1,0.0921908961609006,2
2,1.95383381648901,2
1,2.99481302482967,2
1,3.37182930840139,2
2,0.352653117850423,2
2,0.217358184707325,2
2,1.67855171105804,2
1,2.32031466613028,2
1,0.984240897443699,2
1,4.19266259202475,2
1,0.139108171220869,2
1,0.449988910928369,2
2,0.219942093104626,2
2,1.88834685451331,2
2,0.827425312208843,2
1,2.49867775837395,2
2,0.41197489015758,2
2,1.20585376485707,2
1,0.0417013885453343,2
1,2.12771557817671,2
2,2.26489528921037,2
1,0.100150999612226,2
1,1.44139845102074,2
1,0.0793494157369688,2
2,1.41860302156749,2
2,0.1658740684636,2
1,3.26322767866736,2
2,0.715239544357073,2
2,0.750646949927163,2
1,0.518068763427436,2
2,5.1887928114126,2
2,1.10496617849441,2
1,0.0198386606759085,2
2,1.93643396339359,2
1,1.77242889188904,2
1,2.54005295211885,2
1,0.934616216416371,2
2,0.347197827891073,2
2,0.930235703433764,2
1,2.7209629328959,2
2,0.163647879846394,2
1,0.407889771740884,2
2,1.26375419362904,2
1,0.367271539289504,2
1,0.176952791865915,2
2,0.0754835422183892,2
2,1.38569829922058,2
2,0.251113612297922,2
1,0.513823775852648,2
2,0.414896914735436,2
2,2.98772313564927,2
1,2.90991096118991,2
1,3.37716453237808,2
2,0.77283360334265,2
1,1.68114181029957,2
1,4.15331889600615,2
1,5.20510688707297,2
1,1.12346279919147,2
2,0.477576736360788,2
2,5.17733522681223,2
2,0.207153284456581,2
2,2.36006314094999,2
1,2.12411299454091,2
2,4.38031241906542,2
2,2.32504501465597,2
1,1.0121888788417,2
2,3.58073477543668,2
2,0.99482747381553,2
1,0.892181543447077,2
1,1.85565048378059,2
2,0.360850968645472,2
1,7.81904539793063,2
1,0.592763940989971,2
2,1.63100543778279,2
1,0.36962128020823,2
2,0.201594801060855,2
2,1.32753718171158,2
2,3.633003683237,2
1,0.1394311462529,2
1,1.22222709953785,2
1,0.483059216849506,2
2,1.05788556570187,2
1,0.907544547691941,2
2,0.820963040180504,2
1,2.04717197112628,2
2,2.66032625222552,2
1,0.64201350370422,2
2,0.352892813645303,2
2,5.2005907413319,2
1,3.55120315797405,2
1,0.0921908961609006,3
