"group","values",".sample"
1,0.40809548413381,1
1,0.1468724636361,1
1,0.0508312419950115,1
1,0.725686239562452,1
1,0.265901577841338,1
1,0.516284054610878,1
1,0.415677011807435,1
1,0.208671122323722,1
1,4.11321710587895,1
1,2.69251370231125,1
1,1.26715990474995,1
1,0.708355944478721,1
1,0.276412867475301,1
1,0.0823563291772696,1
1,1.58200349664926,1
2,1.40231768483003,1
2,2.09730903130684,1
2,0.188044883498727,1
2,1.05053488465016,1
2,1.02479120059759,1
2,0.664761660156791,1
2,0.878494506794959,1
2,3.00739855562388,1
2,0.195360613534815,1
2,0.569941008050413,1
2,0.40809548413381,2
2,0.1468724636361,2
1,0.0508312419950115,2
1,0.725686239562452,2
2,0.265901577841338,2
1,0.516284054610878,2
1,0.415677011807435,2
2,0.208671122323722,2
1,4.11321710587895,2
1,2.69251370231125,2
2,1.26715990474995,2
1,0.708355944478721,2
1,0.276412867475301,2
1,0.0823563291772696,2
1,1.58200349664926,2
1,1.40231768483003,2
2,2.09730903130684,2
2,0.188044883498727,2
2,1.05053488465016,2
1,1.02479120059759,2
1,0.664761660156791,2
1,0.878494506794959,2
2,3.00739855562388,2
2,0.195360613534815,2
1,0.569941008050413,2
1,0.40809548413381,3
2,0.1468724636361,3
2,0.0508312419950115,3
2,0.725686239562452,3
1,0.265901577841338,3
1,0.516284054610878,3
2,0.415677011807435,3
2,0.208671122323722,3
1,4.11321710587895,3
2,2.69251370231125,3
1,1.26715990474995,3
2,0.708355944478721,3
1,0.276412867475301,3
1,0.0823563291772696,3
2,1.58200349664926,3
1,1.40231768483003,3
1,2.09730903130684,3
1,0.188044883498727,3
1,1.05053488465016,3
1,1.02479120059759,3
1,0.664761660156791,3
1,0.878494506794959,3
1,3.00739855562388,3
2,0.195360613534815,3
2,0.569941008050413,3
1,0.40809548413381,4
2,0.1468724636361,4
2,0.0508312419950115,4
1,0.725686239562452,4
2,0.265901577841338,4
1,0.516284054610878,4
1,0.415677011807435,4
1,0.208671122323722,4
1,4.11321710587895,4
1,2.69251370231125,4
1,1.26715990474995,4
1,0.708355944478721,4
2,0.276412867475301,4
1,0.0823563291772696,4
2,1.58200349664926,4
2,1.40231768483003,4
2,2.09730903130684,4
2,0.188044883498727,4
1,1.05053488465016,4
1,1.02479120059759,4
2,0.664761660156791,4
1,0.878494506794959,4
1,3.00739855562388,4
1,0.195360613534815,4
2,0.569941008050413,4
2,0.40809548413381,5
1,0.1468724636361,5
2,0.0508312419950115,5
1,0.725686239562452,5
1,0.265901577841338,5
1,0.516284054610878,5
2,0.415677011807435,5
2,0.208671122323722,5
2,4.11321710587895,5
1,2.69251370231125,5
2,1.26715990474995,5
1,0.708355944478721,5
2,0.276412867475301,5
1,0.0823563291772696,5
1,1.58200349664926,5
2,1.40231768483003,5
1,2.09730903130684,5
2,0.188044883498727,5
1,1.05053488465016,5
1,1.02479120059759,5
1,0.664761660156791,5
1,0.878494506794959,5
2,3.00739855562388,5
1,0.195360613534815,5
1,0.569941008050413,5
2,0.40809548413381,6
1,0.1468724636361,6
1,0.0508312419950115,6
1,0.725686239562452,6
1,0.265901577841338,6
2,0.516284054610878,6
1,0.415677011807435,6
2,0.208671122323722,6
1,4.11321710587895,6
2,2.69251370231125,6
2,1.26715990474995,6
1,0.708355944478721,6
2,0.276412867475301,6
1,0.0823563291772696,6
1,1.58200349664926,6
2,1.40231768483003,6
1,2.09730903130684,6
1,0.188044883498727,6
2,1.05053488465016,6
2,1.02479120059759,6
1,0.664761660156791,6
1,0.878494506794959,6
1,3.00739855562388,6
2,0.195360613534815,6
1,0.569941008050413,6
1,0.40809548413381,7
1,0.1468724636361,7
1,0.0508312419950115,7
2,0.725686239562452,7
2,0.265901577841338,7
2,0.516284054610878,7
1,0.415677011807435,7
1,0.208671122323722,7
1,4.11321710587895,7
1,2.69251370231125,7
1,1.26715990474995,7
1,0.708355944478721,7
2,0.276412867475301,7
1,0.0823563291772696,7
1,1.58200349664926,7
1,1.40231768483003,7
1,2.09730903130684,7
2,0.188044883498727,7
2,1.05053488465016,7
1,1.02479120059759,7
2,0.664761660156791,7
1,0.878494506794959,7
2,3.00739855562388,7
2,0.195360613534815,7
2,0.569941008050413,7
2,0.40809548413381,8
2,0.1468724636361,8
2,0.0508312419950115,8
2,0.725686239562452,8
1,0.265901577841338,8
2,0.516284054610878,8
1,0.415677011807435,8
1,0.208671122323722,8
1,4.11321710587895,8
1,2.69251370231125,8
2,1.26715990474995,8
1,0.708355944478721,8
1,0.276412867475301,8
