"group","values",".sample"
1,0.700678418348444,1
2,3.65070591690122,1
2,0.109473691507407,1
1,0.14828601013869,1
2,0.40092312823981,1
1,1.23616056605698,1
1,3.07936669869309,1
1,0.826596632154808,1
1,0.0311083933338523,1
1,2.58130397821281,1
1,0.0747306565754116,1
1,0.0527666541747749,1
1,0.952427019062106,1
1,0.0508589814417064,1
1,0.305739904872161,1
1,4.12021552381997,1
1,0.308058957859122,1
2,0.558896133676171,1
1,0.404134083539248,1
2,2.04475421077552,1
1,0.700678418348444,2
1,3.65070591690122,2
1,0.109473691507407,2
1,0.14828601013869,2
1,0.40092312823981,2
1,1.23616056605698,2
1,3.07936669869309,2
2,0.826596632154808,2
2,0.0311083933338523,2
2,2.58130397821281,2
1,0.0747306565754116,2
1,0.0527666541747749,2
1,0.952427019062106,2
1,0.0508589814417064,2
1,0.305739904872161,2
1,4.12021552381997,2
1,0.308058957859122,2
1,0.558896133676171,2
2,0.404134083539248,2
2,2.04475421077552,2
1,0.700678418348444,3
1,3.65070591690122,3
2,0.109473691507407,3
1,0.14828601013869,3
1,0.40092312823981,3
1,1.23616056605698,3
1,3.07936669869309,3
1,0.826596632154808,3
1,0.0311083933338523,3
1,2.58130397821281,3
1,0.0747306565754116,3
1,0.0527666541747749,3
1,0.952427019062106,3
1,0.0508589814417064,3
2,0.305739904872161,3
1,4.12021552381997,3
1,0.308058957859122,3
2,0.558896133676171,3
2,0.404134083539248,3
2,2.04475421077552,3
2,0.700678418348444,4
1,3.65070591690122,4
2,0.109473691507407,4
2,0.14828601013869,4
1,0.40092312823981,4
1,1.23616056605698,4
2,3.07936669869309,4
1,0.826596632154808,4
1,0.0311083933338523,4
1,2.58130397821281,4
1,0.0747306565754116,4
2,0.0527666541747749,4
1,0.952427019062106,4
1,0.0508589814417064,4
1,0.305739904872161,4
1,4.12021552381997,4
1,0.308058957859122,4
1,0.558896133676171,4
1,0.404134083539248,4
1,2.04475421077552,4
2,0.700678418348444,5
2,3.65070591690122,5
1,0.109473691507407,5
2,0.14828601013869,5
1,0.40092312823981,5
1,1.23616056605698,5
1,3.07936669869309,5
1,0.826596632154808,5
2,0.0311083933338523,5
1,2.58130397821281,5
1,0.0747306565754116,5
1,0.0527666541747749,5
1,0.952427019062106,5
2,0.0508589814417064,5
1,0.305739904872161,5
1,4.12021552381997,5
1,0.308058957859122,5
1,0.558896133676171,5
1,0.404134083539248,5
1,2.04475421077552,5
1,0.700678418348444,6
1,3.65070591690122,6
1,0.109473691507407,6
1,0.14828601013869,6
2,0.40092312823981,6
1,1.23616056605698,6
1,3.07936669869309,6
1,0.826596632154808,6
1,0.0311083933338523,6
1,2.58130397821281,6
2,0.0747306565754116,6
1,0.0527666541747749,6
1,0.952427019062106,6
2,0.0508589814417064,6
1,0.305739904872161,6
1,4.12021552381997,6
1,0.308058957859122,6
2,0.558896133676171,6
2,0.404134083539248,6
1,2.04475421077552,6
1,0.700678418348444,7
2,3.65070591690122,7
1,0.109473691507407,7
1,0.14828601013869,7
1,0.40092312823981,7
1,1.23616056605698,7
1,3.07936669869309,7
2,0.826596632154808,7
2,0.0311083933338523,7
1,2.58130397821281,7
1,0.0747306565754116,7
1,0.0527666541747749,7
2,0.952427019062106,7
1,0.0508589814417064,7
1,0.305739904872161,7
1,4.12021552381997,7
1,0.308058957859122,7
1,0.558896133676171,7
1,0.404134083539248,7
2,2.04475421077552,7
1,0.700678418348444,8
1,3.65070591690122,8
2,0.109473691507407,8
1,0.14828601013869,8
2,0.40092312823981,8
1,1.23616056605698,8
1,3.07936669869309,8
1,0.826596632154808,8
1,0.0311083933338523,8
2,2.58130397821281,8
1,0.0747306565754116,8
1,0.0527666541747749,8
1,0.952427019062106,8
1,0.0508589814417064,8
1,0.305739904872161,8
2,4.12021552381997,8
2,0.308058957859122,8
1,0.558896133676171,8
1,0.404134083539248,8
1,2.04475421077552,8
1,0.700678418348444,9
2,3.65070591690122,9
1,0.109473691507407,9
1,0.14828601013869,9
1,0.40092312823981,9
1,1.23616056605698,9
2,3.07936669869309,9
1,0.826596632154808,9
2,0.0311083933338523,9
1,2.58130397821281,9
1,0.0747306565754116,9
1,0.0527666541747749,9
1,0.952427019062106,9
1,0.0508589814417064,9
1,0.305739904872161,9
1,4.12021552381997,9
2,0.308058957859122,9
2,0.558896133676171,9
1,0.404134083539248,9
1,2.04475421077552,9
1,0.700678418348444,10
1,3.65070591690122,10
2,0.109473691507407,10
1,0.14828601013869,10
1,0.40092312823981,10
2,1.23616056605698,10
1,3.07936669869309,10
1,0.826596632154808,10
1,0.0311083933338523,10
2,2.58130397821281,10
1,0.0747306565754116,10
1,0.0527666541747749,10
2,0.952427019062106,10
1,0.0508589814417064,10
1,0.305739904872161,10
1,4.12021552381997,10
1,0.308058957859122,10
1,0.558896133676171,10
2,0.404134083539248,10
1,2.04475421077552,10
1,0.700678418348444,11
2,3.65070591690122,11
1,0.109473691507407,11
1,0.14828601013869,11
1,0.40092312823981,11
2,1.23616056605698,11
1,3.07936669869309,11
1,0.826596632154808,11
2,0.0311083933338523,11
1,2.58130397821281,11
1,0.0747306565754116,11
1,0.0527666541747749,11
1,0.952427019062106,11
1,0.0508589814417064,11
2,0.305739904872161,11
2,4.12021552381997,11
1,0.308058957859122,11
1,0.558896133676171,11
1,0.404134083539248,11
1,2.04475421077552,11
1,0.700678418348444,12
2,3.65070591690122,12
1,0.109473691507407,12
1,0.14828601013869,12
1,0.40092312823981,12
1,1.23616056605698,12
2,3.07936669869309,12
1,0.826596632154808,12
1,0.0311083933338523,12
2,2.58130397821281,12
1,0.0747306565754116,12
1,0.0527666541747749,12
2,0.952427019062106,12
2,0.0508589814417064,12
1,0.305739904872161,12
1,4.12021552381997,12
1,0.308058957859122,12
1,0.558896133676171,12
1,0.404134083539248,12
