"group","values",".sample"
2,2.46764568413112,1
2,2.49555368150089,1
2,2.21564850757334,1
1,0.205001501399293,1
2,0.128521812530605,1
1,0.328357334248722,1
1,0.0103567512705922,1
2,0.39567400701344,1
1,1.91358609489145,1
1,1.97947223848643,1
1,0.0402613217011094,1
2,0.0116807507254849,1
1,5.01949963107789,1
2,2.02303387588801,1
2,0.228244585297515,1
2,1.1425310681574,1
2,2.43888557601609,1
1,0.222698885109276,1
2,6.58052324999839,1
2,2.04248952317872,1
1,1.79767614124824,1
2,2.43283267851808,1
1,0.917970492783934,1
2,3.19766173086838,1
1,0.248072824446383,1
1,1.39611395385005,1
1,1.0148280467838,1
1,6.97379776313346,1
1,0.611638278888795,1
2,1.26434915691503,1
1,2.46764568413112,2
2,2.49555368150089,2
1,2.21564850757334,2
1,0.205001501399293,2
2,0.128521812530605,2
1,0.328357334248722,2
2,0.0103567512705922,2
1,0.39567400701344,2
1,1.91358609489145,2
1,1.97947223848643,2
2,0.0402613217011094,2
1,0.0116807507254849,2
2,5.01949963107789,2
1,2.02303387588801,2
1,0.228244585297515,2
2,1.1425310681574,2
2,2.43888557601609,2
2,0.222698885109276,2
1,6.58052324999839,2
1,2.04248952317872,2
2,1.79767614124824,2
2,2.43283267851808,2
2,0.917970492783934,2
1,3.19766173086838,2
1,0.248072824446383,2
1,1.39611395385005,2
2,1.0148280467838,2
2,6.97379776313346,2
2,0.611638278888795,2
2,1.26434915691503,2
1,2.46764568413112,3
2,2.49555368150089,3
1,2.21564850757334,3
1,0.205001501399293,3
2,0.128521812530605,3
1,0.328357334248722,3
1,0.0103567512705922,3
1,0.39567400701344,3
2,1.91358609489145,3
2,1.97947223848643,3
2,0.0402613217011094,3
2,0.0116807507254849,3
1,5.01949963107789,3
2,2.02303387588801,3
1,0.228244585297515,3
2,1.1425310681574,3
2,2.43888557601609,3
2,0.222698885109276,3
1,6.58052324999839,3
2,2.04248952317872,3
1,1.79767614124824,3
1,2.43283267851808,3
2,0.917970492783934,3
1,3.19766173086838,3
2,0.248072824446383,3
2,1.39611395385005,3
1,1.0148280467838,3
1,6.97379776313346,3
2,0.611638278888795,3
1,1.26434915691503,3
2,2.46764568413112,4
2,2.49555368150089,4
1,2.21564850757334,4
2,0.205001501399293,4
1,0.128521812530605,4
2,0.328357334248722,4
1,0.0103567512705922,4
2,0.39567400701344,4
1,1.91358609489145,4
1,1.97947223848643,4
1,0.0402613217011094,4
1,0.0116807507254849,4
2,5.01949963107789,4
1,2.02303387588801,4
2,0.228244585297515,4
2,1.1425310681574,4
2,2.43888557601609,4
1,0.222698885109276,4
1,6.58052324999839,4
1,2.04248952317872,4
2,1.79767614124824,4
2,2.43283267851808,4
1,0.917970492783934,4
2,3.19766173086838,4
2,0.248072824446383,4
2,1.39611395385005,4
1,1.0148280467838,4
1,6.97379776313346,4
2,0.611638278888795,4
1,1.26434915691503,4
1,2.46764568413112,5
2,2.49555368150089,5
1,2.21564850757334,5
1,0.205001501399293,5
2,0.128521812530605,5
1,0.328357334248722,5
1,0.0103567512705922,5
1,0.39567400701344,5
1,1.91358609489145,5
