"group","values",".sample"
1,0.348326839618481,1
2,1.03359433597635,1
1,0.551256090402603,1
2,0.00945198629051447,1
1,2.93328868857335,1
1,1.57240103680203,1
1,1.14270128140557,1
1,0.231642872095108,1
2,0.621605063896533,1
1,0.917625344316375,1
1,1.03592498223753,1
1,0.336735769174993,1
2,1.61152307444556,1
2,0.0716280925830846,1
1,1.44732793598416,1
2,0.907361941370082,1
1,1.35598518881471,1
1,0.492758956737816,1
2,1.86754349424484,1
1,0.611335874069482,1
2,0.124618489760906,1
1,0.813898669513774,1
1,1.37580111991138,1
1,1.01699762414665,1
2,1.0797543124807,1
1,0.725840335665356,1
2,0.0596248949877918,1
2,0.912482168483448,1
1,1.08285514447362,1
2,0.177149537019432,1
1,0.191045567858964,1
1,0.0365104209631681,1
1,0.0623247642070055,1
1,0.0033476531483378,1
2,0.114475217182189,1
1,0.985790701290589,1
1,1.52692593811991,1
1,0.168957201763988,1
1,0.765637513648029,1
2,0.343176582901343,1
1,1.17021580315651,1
2,1.10880646291645,1
1,0.738162991723804,1
2,1.53734821530133,1
1,0.528101581955347,1
1,0.553527295589447,1
2,0.235425427556038,1
1,0.518885561265051,1
1,0.0649313873933914,1
2,1.77493781774285,1
2,2.7751331466073,1
2,2.19356890192668,1
1,0.978826396125269,1
2,1.18362241327287,1
1,1.31797451801122,1
1,1.91311845733764,1
1,0.676718414761126,1
1,2.64566733489249,1
2,0.308200668543577,1
2,0.722787172491563,1
2,1.15897010448844,1
2,1.61394943162914,1
1,0.90255711409719,1
2,0.700075662052581,1
2,2.47843708271596,1
1,1.62090186952593,1
2,0.280600355938077,1
2,0.261264514743129,1
1,1.40211652024629,1
1,0.587993642315269,1
2,0.37024099426344,1
1,0.199388115068724,1
2,0.0475284360528191,1
2,1.92282775594833,1
1,4.1382066363231,1
2,1.07055945294692,1
2,0.33630681456998,1
1,2.1320167860852,1
1,0.693606265842617,1
1,0.229046046268195,1
1,1.71035040161552,1
1,0.623868658207357,1
1,1.04414208974214,1
1,0.414650370870935,1
1,2.32512853813981,1
1,0.213970253994719,1
1,0.738259196239424,1
2,0.338589175138623,1
2,2.69995085323665,1
1,0.904070565435004,1
2,0.213428903836757,1
2,2.04965509465876,1
1,0.0367680951021612,1
2,0.936430779079239,1
2,0.814981758552504,1
1,3.98864999951279,1
2,0.349695186130702,1
2,1.65637758365812,1
1,0.438704381231219,1
1,0.802555015268636,1
1,0.0992876763691958,1
1,0.310948149766773,1
1,1.28517447407813,1
2,0.389684467591985,1
2,0.224355921614915,1
2,0.0880056088790298,1
1,1.89955575942042,1
1,0.108299932633115,1
2,0.282441614567989,1
1,0.436134845018387,1
1,0.174930090084672,1
2,0.10208870480855,1
2,1.12203231729091,1
1,0.742482977877271,1
2,0.875727235486379,1
2,1.81978074266555,1
2,0.698239034931076,1
1,0.378217751855609,1
2,0.590885863173753,1
2,0.921645369338703,1
1,1.29238802190394,1
2,0.507416399277351,1
2,0.541001612320542,1
2,3.06310351176148,1
1,0.995827448992149,1
2,1.65388297281208,1
1,0.00454888492822647,1
1,0.204159066656615,1
2,0.348011868074536,1
2,0.273984406609088,1
2,0.0661786966957152,1
1,0.309783413540572,1
1,0.83738607257129,1
1,0.398885047528893,1
2,0.441828012932092,1
2,0.319337298061396,1
2,3.50173807535463,1
2,0.185766221949928,1
2,1.43644866328686,1
2,2.27020924804221,1
1,1.54556145006862,1
1,0.770592188369483,1
1,0.659989618789405,1
1,2.23038624813851,1
2,2.69011506652531,1
1,1.89507740980225,1
2,2.0251952045291,1
2,1.99504612658558,1
2,1.69845178173926,1
1,0.11025624750182,1
1,1.37838920392096,1
2,0.0143859325908124,1
2,0.360812171269208,1
2,1.05091613158584,1
1,0.00229809541344178,1
2,6.88506271951185,1
2,5.77886042827954,1
1,0.823764055687934,1
1,3.57683712486548,1
1,1.42689105393365,1
1,0.801989631913602,1
1,1.13242612630129,1
1,0.543088673297098,1
1,3.12188449222737,1
2,2.59663964835998,1
2,2.8340663782328,1
2,2.71431267941442,1
2,0.195199209297179,1
2,0.978408033773303,1
2,0.730344393476844,1
2,6.56160035096394,1
1,4.63452485592178,1
2,1.33944000592455,1
2,3.23791316195462,1
1,0.222840554267168,1
1,1.38019676534459,1
1,0.250465780977284,1
1,0.146871551030004,1
2,0.593515976890922,1
2,0.333899967876066,1
2,0.882907374948263,1
2,0.831166605465114,1
1,0.47221139002978,1
1,2.00661606462744,1
2,0.232114077173173,1
2,5.50583765069236,1
1,1.3980955760926,1
2,9.95632360356372,1
2,7.94395773495097,1
1,0.482554376457611,1
1,4.69456886956682,1
2,4.91800708258738,1
1,0.343604874817456,1
2,1.24747614832595,1
2,1.90329915071817,1
1,1.30920092677698,1
1,0.759541285513256,1
2,3.47014304828041,1
2,2.64408432757553,1
2,6.33255564386809,1
1,7.76455630616254,1
2,0.283853878546506,1
1,2.72599901838165,1
2,3.50290871579342,1
2,1.2400176551193,1
2,0.876580896878096,1
1,6.07590666348328,1
2,4.26728514228159,1
1,5.00985515483011,1
2,5.0206427520648,1
1,0.647152334079146,1
2,1.61981844109573,1
1,7.1952787559508,1
2,0.44836040623486,1
1,2.183262731415,1
2,0.659619239919557,1
1,1.84193966081437,1
2,2.20236355038431,1
2,0.556422774905404,1
1,0.639739681128413,1
1,2.41707016071376,1
2,2.34051091843215,1
1,0.393949472066015,1
2,0.809038357529789,1
1,0.316872175596654,1
2,2.26229310773268,1
1,1.95762008829114,1
2,4.12518658582264,1
2,0.0268850222229958,1
2,0.236396771277243,1
1,1.0808451932855,1
2,0.0589707273058593,1
1,1.40363422250375,1
2,1.17806492215022,1
2,0.121664099241117,1
2,2.74248964982179,1
1,0.774986624867607,1
1,1.28250904606601,1
1,2.4032800438821,1
2,0.855721360724419,1
2,2.21436190800813,1
1,0.0304617495276034,1
1,1.08889801371843,1
1,0.41629951139912,1
2,0.310572283195184,1
1,0.728039874966508,1
2,3.36263663116985,1
1,7.45266500078427,1
2,2.50960430363264,1
2,4.87030871967067,1
1,4.23340454418355,1
2,0.823160839267075,1
1,0.0513729461468756,1
2,5.92846630448689,1
2,0.105823639407754,1
2,1.79145133653727,1
1,0.450744045246392,1
1,0.0451894459354116,1
2,1.77672986329009,1
1,5.83493300462355,1
2,4.27419726606601,1
1,5.7751782917439,1
1,0.700885686650872,1
1,0.479380767161816,1
2,0.532657369853392,1
1,5.102654759703,1
2,2.48448626725074,1
2,0.634302864503115,1
1,7.03079802505957,1
2,0.91014059195295,1
2,0.348326839618481,2
2,1.03359433597635,2
2,0.551256090402603,2
2,0.00945198629051447,2
2,2.93328868857335,2
1,1.57240103680203,2
2,1.14270128140557,2
2,0.231642872095108,2
2,0.621605063896533,2
1,0.917625344316375,2
1,1.03592498223753,2
1,0.336735769174993,2
2,1.61152307444556,2
1,0.0716280925830846,2
2,1.44732793598416,2
1,0.907361941370082,2
2,1.35598518881471,2
2,0.492758956737816,2
1,1.86754349424484,2
1,0.611335874069482,2
2,0.124618489760906,2
1,0.813898669513774,2
2,1.37580111991138,2
1,1.01699762414665,2
1,1.0797543124807,2
1,0.725840335665356,2
2,0.0596248949877918,2
2,0.912482168483448,2
1,1.08285514447362,2
1,0.177149537019432,2
1,0.191045567858964,2
2,0.0365104209631681,2
1,0.0623247642070055,2
2,0.0033476531483378,2
1,0.114475217182189,2
2,0.985790701290589,2
2,1.52692593811991,2
1,0.168957201763988,2
1,0.765637513648029,2
1,0.343176582901343,2
2,1.17021580315651,2
1,1.10880646291645,2
2,0.738162991723804,2
1,1.53734821530133,2
1,0.528101581955347,2
2,0.553527295589447,2
1,0.235425427556038,2
2,0.518885561265051,2
2,0.0649313873933914,2
1,1.77493781774285,2
1,2.7751331466073,2
2,2.19356890192668,2
1,0.978826396125269,2
1,1.18362241327287,2
2,1.31797451801122,2
1,1.91311845733764,2
2,0.676718414761126,2
1,2.64566733489249,2
1,0.308200668543577,2
2,0.722787172491563,2
1,1.15897010448844,2
1,1.61394943162914,2
2,0.90255711409719,2
2,0.700075662052581,2
2,2.47843708271596,2
1,1.62090186952593,2
2,0.280600355938077,2
1,0.261264514743129,2
1,1.40211652024629,2
2,0.587993642315269,2
1,0.37024099426344,2
2,0.199388115068724,2
1,0.0475284360528191,2
2,1.92282775594833,2
1,4.1382066363231,2
1,1.07055945294692,2
1,0.33630681456998,2
1,2.1320167860852,2
2,0.693606265842617,2
1,0.229046046268195,2
2,1.71035040161552,2
1,0.623868658207357,2
2,1.04414208974214,2
2,0.414650370870935,2
2,2.32512853813981,2
