"group","values",".sample"
1,87.1039052451861,1
2,59.6132207146025,1
1,112.252874524829,1
2,34.5314146950841,1
1,2.46777532156557,1
1,33.5323970997706,1
2,35.1477579127593,1
1,34.5237162429839,1
1,0.374361802823842,1
1,55.3897050654,1
1,10.2927266387269,1
1,15.9927048254758,1
2,92.3940804744971,1
1,33.5198160260916,1
2,28.5502984654158,1
1,125.279929384351,1
1,80.9685128182173,1
1,88.5303412470967,1
1,248.023416966873,1
1,167.735314493285,1
2,87.1039052451861,2
1,59.6132207146025,2
2,112.252874524829,2
1,34.5314146950841,2
1,2.46777532156557,2
1,33.5323970997706,2
1,35.1477579127593,2
1,34.5237162429839,2
2,0.374361802823842,2
1,55.3897050654,2
1,10.2927266387269,2
1,15.9927048254758,2
1,92.3940804744971,2
2,33.5198160260916,2
1,28.5502984654158,2
1,125.279929384351,2
1,80.9685128182173,2
1,88.5303412470967,2
2,248.023416966873,2
1,167.735314493285,2
1,87.1039052451861,3
1,59.6132207146025,3
1,112.252874524829,3
1,34.5314146950841,3
1,2.46777532156557,3
1,33.5323970997706,3
2,35.1477579127593,3
1,34.5237162429839,3
1,0.374361802823842,3
1,55.3897050654,3
1,10.2927266387269,3
2,15.9927048254758,3
1,92.3940804744971,3
1,33.5198160260916,3
2,28.5502984654158,3
1,125.279929384351,3
2,80.9685128182173,3
1,88.5303412470967,3
1,248.023416966873,3
2,167.735314493285,3
2,87.1039052451861,4
1,59.6132207146025,4
2,112.252874524829,4
1,34.5314146950841,4
1,2.46777532156557,4
1,33.5323970997706,4
1,35.1477579127593,4
1,34.5237162429839,4
1,0.374361802823842,4
1,55.3897050654,4
2,10.2927266387269,4
1,15.9927048254758,4
1,92.3940804744971,4
1,33.5198160260916,4
2,28.5502984654158,4
1,125.279929384351,4
1,80.9685128182173,4
2,88.5303412470967,4
1,248.023416966873,4
1,167.735314493285,4
1,87.1039052451861,5
2,59.6132207146025,5
1,112.252874524829,5
1,34.5314146950841,5
2,2.46777532156557,5
2,33.5323970997706,5
1,35.1477579127593,5
1,34.5237162429839,5
1,0.374361802823842,5
1,55.3897050654,5
1,10.2927266387269,5
1,15.9927048254758,5
1,92.3940804744971,5
1,33.5198160260916,5
2,28.5502984654158,5
2,125.279929384351,5
1,80.9685128182173,5
1,88.5303412470967,5
1,248.023416966873,5
1,167.735314493285,5
1,87.1039052451861,6
2,59.6132207146025,6
1,112.252874524829,6
1,34.5314146950841,6
1,2.46777532156557,6
1,33.5323970997706,6
2,35.1477579127593,6
1,34.5237162429839,6
2,0.374361802823842,6
2,55.3897050654,6
1,10.2927266387269,6
1,15.9927048254758,6
1,92.3940804744971,6
1,33.5198160260916,6
1,28.5502984654158,6
1,125.279929384351,6
2,80.9685128182173,6
1,88.5303412470967,6
1,248.023416966873,6
1,167.735314493285,6
1,87.1039052451861,7
2,59.6132207146025,7
1,112.252874524829,7
1,34.5314146950841,7
1,2.46777532156557,7
1,33.5323970997706,7
2,35.1477579127593,7
1,34.5237162429839,7
2,0.374361802823842,7
1,55.3897050654,7
1,10.2927266387269,7
1,15.9927048254758,7
1,92.3940804744971,7
1,33.5198160260916,7
1,28.5502984654158,7
1,125.279929384351,7
1,80.9685128182173,7
1,88.5303412470967,7
2,248.023416966873,7
2,167.735314493285,7
1,87.1039052451861,8
2,59.6132207146025,8
2,112.252874524829,8
1,34.5314146950841,8
1,2.46777532156557,8
1,33.5323970997706,8
1,35.1477579127593,8
1,34.5237162429839,8
1,0.374361802823842,8
2,55.3897050654,8
1,10.2927266387269,8
1,15.9927048254758,8
2,92.3940804744971,8
1,33.5198160260916,8
1,28.5502984654158,8
1,125.279929384351,8
2,80.9685128182173,8
1,88.5303412470967,8
1,248.023416966873,8
1,167.735314493285,8
2,87.1039052451861,9
1,59.6132207146025,9
1,112.252874524829,9
1,34.5314146950841,9
1,2.46777532156557,9
1,33.5323970997706,9
2,35.1477579127593,9
1,34.5237162429839,9
1,0.374361802823842,9
1,55.3897050654,9
2,10.2927266387269,9
1,15.9927048254758,9
2,92.3940804744971,9
1,33.5198160260916,9
1,28.5502984654158,9
1,125.279929384351,9
2,80.9685128182173,9
1,88.5303412470967,9
1,248.023416966873,9
1,167.735314493285,9
1,87.1039052451861,10
1,59.6132207146025,10
1,112.252874524829,10
1,34.5314146950841,10
2,2.46777532156557,10
1,33.5323970997706,10
1,35.1477579127593,10
1,34.5237162429839,10
1,0.374361802823842,10
1,55.3897050654,10
1,10.2927266387269,10
2,15.9927048254758,10
2,92.3940804744971,10
2,33.5198160260916,10
1,28.5502984654158,10
2,125.279929384351,10
1,80.9685128182173,10
1,88.5303412470967,10
1,248.023416966873,10
1,167.735314493285,10
1,87.1039052451861,11
2,59.6132207146025,11
1,112.252874524829,11
1,34.5314146950841,11
2,2.46777532156557,11
1,33.5323970997706,11
2,35.1477579127593,11
1,34.5237162429839,11
2,0.374361802823842,11
1,55.3897050654,11
1,10.2927266387269,11
1,15.9927048254758,11
1,92.3940804744971,11
2,33.5198160260916,11
1,28.5502984654158,11
1,125.279929384351,11
1,80.9685128182173,11
1,88.5303412470967,11
1,248.023416966873,11
1,167.735314493285,11
1,87.1039052451861,12
1,59.6132207146025,12
1,112.252874524829,12
1,34.5314146950841,12
1,2.46777532156557,12
1,33.5323970997706,12
1,35.1477579127593,12
1,34.5237162429839,12
1,0.374361802823842,12
2,55.3897050654,12
1,10.2927266387269,12
1,15.9927048254758,12
2,92.3940804744971,12
2,33.5198160260916,12
1,28.5502984654158,12
1,125.279929384351,12
1,80.9685128182173,12
2,88.5303412470967,12
1,248.023416966873,12
2,167.735314493285,12
1,87.1039052451861,13
2,59.6132207146025,13
1,112.252874524829,13
1,34.5314146950841,13
2,2.46777532156557,13
1,33.5323970997706,13
2,35.1477579127593,13
1,34.5237162429839,13
1,0.374361802823842,13
2,55.3897050654,13
1,10.2927266387269,13
1,15.9927048254758,13
2,92.3940804744971,13
1,33.5198160260916,13
1,28.5502984654158,13
1,125.279929384351,13
1,80.9685128182173,13
1,88.5303412470967,13
1,248.023416966873,13
1,167.735314493285,13
1,87.1039052451861,14
1,59.6132207146025,14
1,112.252874524829,14
1,34.5314146950841,14
2,2.46777532156557,14
2,33.5323970997706,14
1,35.1477579127593,14
1,34.5237162429839,14
1,0.374361802823842,14
2,55.3897050654,14
1,10.2927266387269,14
1,15.9927048254758,14
1,92.3940804744971,14
1,33.5198160260916,14
2,28.5502984654158,14
1,125.279929384351,14
1,80.9685128182173,14
1,88.5303412470967,14
1,248.023416966873,14
2,167.735314493285,14
1,87.1039052451861,15
1,59.6132207146025,15
1,112.252874524829,15
1,34.5314146950841,15
1,2.46777532156557,15
2,33.5323970997706,15
1,35.1477579127593,15
2,34.5237162429839,15
2,0.374361802823842,15
1,55.3897050654,15
1,10.2927266387269,15
1,15.9927048254758,15
2,92.3940804744971,15
1,33.5198160260916,15
1,28.5502984654158,15
2,125.279929384351,15
1,80.9685128182173,15
1,88.5303412470967,15
1,248.023416966873,15
1,167.735314493285,15
1,87.1039052451861,16
1,59.6132207146025,16
1,112.252874524829,16
1,34.5314146950841,16
1,2.46777532156557,16
1,33.5323970997706,16
1,35.1477579127593,16
1,34.5237162429839,16
1,0.374361802823842,16
1,55.3897050654,16
1,10.2927266387269,16
1,15.9927048254758,16
1,92.3940804744971,16
1,33.5198160260916,16
1,28.5502984654158,16
2,125.279929384351,16
2,80.9685128182173,16
2,88.5303412470967,16
