"group","values",".sample"
1,0.141416276115913,1
1,0.0922775397417006,1
2,3.67395875395691,1
2,0.00200508069247007,1
2,1.09921571331009,1
1,0.841890696394158,1
1,1.50928661777539,1
2,0.398183494086532,1
2,1.02018988873334,1
2,0.596558849327266,1
1,0.747253154362452,1
2,0.700095239984703,1
1,1.25425552851976,1
1,0.139383387751877,1
1,0.0881110928021371,1
2,0.55612908443436,1
2,0.747395932632399,1
2,0.0911502041853964,1
1,0.454012372065336,1
1,2.73906172240589,1
1,2.86704263819342,1
2,0.674392967950553,1
1,0.0109777280664456,1
1,0.320938726421446,1
1,2.05436451352181,1
1,2.62790077725861,1
2,0.177563875447959,1
1,0.447447035461664,1
1,1.20294640954108,1
2,0.638776723761111,1
2,0.0712075928948614,1
1,2.43160185391519,1
2,0.103030167394516,1
2,2.12915815959189,1
2,1.6196750923151,1
2,0.440904169809073,1
2,1.26896497696162,1
2,1.07406493737818,1
1,0.0771849588264433,1
2,0.591596053447574,1
2,7.05474788728724,1
2,1.74932633315304,1
1,0.844064359511149,1
2,1.11093799951942,1
1,0.00820146009805693,1
1,3.94427623711417,1
1,0.584200394082442,1
2,0.637066913577596,1
1,0.574448196589947,1
1,1.07358727529645,1
1,0.782497158406085,1
1,3.86026636639935,1
1,0.233035784360946,1
2,4.25557024756771,1
2,0.534079858587586,1
1,0.557691429555416,1
2,0.915692573785782,1
1,1.66684458100035,1
1,2.17977332317068,1
1,2.06399800025656,1
1,0.793690675497055,1
1,0.286237238222668,1
1,6.91787322123253,1
1,0.0108581595122814,1
1,0.425686846673489,1
1,2.14699792415917,1
1,1.06941149458289,1
1,0.0384920216101293,1
1,0.810861948877573,1
1,1.44439505033924,1
2,2.4277935860324,1
1,2.71053749905495,1
2,0.0314480642424527,1
1,6.91950872500145,1
1,1.34089180955224,1
1,0.141416276115913,2
2,0.0922775397417006,2
1,3.67395875395691,2
1,0.00200508069247007,2
1,1.09921571331009,2
1,0.841890696394158,2
1,1.50928661777539,2
2,0.398183494086532,2
1,1.02018988873334,2
1,0.596558849327266,2
1,0.747253154362452,2
1,0.700095239984703,2
1,1.25425552851976,2
2,0.139383387751877,2
2,0.0881110928021371,2
1,0.55612908443436,2
1,0.747395932632399,2
1,0.0911502041853964,2
2,0.454012372065336,2
2,2.73906172240589,2
1,2.86704263819342,2
1,0.674392967950553,2
1,0.0109777280664456,2
2,0.320938726421446,2
2,2.05436451352181,2
2,2.62790077725861,2
1,0.177563875447959,2
2,0.447447035461664,2
1,1.20294640954108,2
1,0.638776723761111,2
1,0.0712075928948614,2
2,2.43160185391519,2
2,0.103030167394516,2
2,2.12915815959189,2
2,1.6196750923151,2
2,0.440904169809073,2
2,1.26896497696162,2
2,1.07406493737818,2
2,0.0771849588264433,2
2,0.591596053447574,2
1,7.05474788728724,2
2,1.74932633315304,2
2,0.844064359511149,2
1,1.11093799951942,2
1,0.00820146009805693,2
1,3.94427623711417,2
1,0.584200394082442,2
1,0.637066913577596,2
1,0.574448196589947,2
2,1.07358727529645,2
1,0.782497158406085,2
1,3.86026636639935,2
2,0.233035784360946,2
1,4.25557024756771,2
1,0.534079858587586,2
1,0.557691429555416,2
1,0.915692573785782,2
1,1.66684458100035,2
1,2.17977332317068,2
1,2.06399800025656,2
2,0.793690675497055,2
1,0.286237238222668,2
1,6.91787322123253,2
2,0.0108581595122814,2
2,0.425686846673489,2
1,2.14699792415917,2
2,1.06941149458289,2
1,0.0384920216101293,2
1,0.810861948877573,2
1,1.44439505033924,2
1,2.4277935860324,2
1,2.71053749905495,2
2,0.0314480642424527,2
2,6.91950872500145,2
2,1.34089180955224,2
1,0.141416276115913,3
1,0.0922775397417006,3
1,3.67395875395691,3
2,0.00200508069247007,3
1,1.09921571331009,3
1,0.841890696394158,3
1,1.50928661777539,3
2,0.398183494086532,3
1,1.02018988873334,3
2,0.596558849327266,3
1,0.747253154362452,3
2,0.700095239984703,3
1,1.25425552851976,3
1,0.139383387751877,3
1,0.0881110928021371,3
1,0.55612908443436,3
1,0.747395932632399,3
2,0.0911502041853964,3
1,0.454012372065336,3
2,2.73906172240589,3
1,2.86704263819342,3
1,0.674392967950553,3
1,0.0109777280664456,3
2,0.320938726421446,3
2,2.05436451352181,3
2,2.62790077725861,3
2,0.177563875447959,3
2,0.447447035461664,3
2,1.20294640954108,3
1,0.638776723761111,3
1,0.0712075928948614,3
2,2.43160185391519,3
2,0.103030167394516,3
2,2.12915815959189,3
1,1.6196750923151,3
2,0.440904169809073,3
1,1.26896497696162,3
2,1.07406493737818,3
2,0.0771849588264433,3
2,0.591596053447574,3
1,7.05474788728724,3
2,1.74932633315304,3
1,0.844064359511149,3
2,1.11093799951942,3
1,0.00820146009805693,3
2,3.94427623711417,3
1,0.584200394082442,3
1,0.637066913577596,3
1,0.574448196589947,3
1,1.07358727529645,3
1,0.782497158406085,3
1,3.86026636639935,3
1,0.233035784360946,3
1,4.25557024756771,3
1,0.534079858587586,3
1,0.557691429555416,3
1,0.915692573785782,3
2,1.66684458100035,3
2,2.17977332317068,3
1,2.06399800025656,3
1,0.793690675497055,3
1,0.286237238222668,3
1,6.91787322123253,3
2,0.0108581595122814,3
1,0.425686846673489,3
2,2.14699792415917,3
1,1.06941149458289,3
1,0.0384920216101293,3
2,0.810861948877573,3
1,1.44439505033924,3
1,2.4277935860324,3
1,2.71053749905495,3
2,0.0314480642424527,3
2,6.91950872500145,3
2,1.34089180955224,3
1,0.141416276115913,4
1,0.0922775397417006,4
1,3.67395875395691,4
1,0.00200508069247007,4
1,1.09921571331009,4
1,0.841890696394158,4
1,1.50928661777539,4
1,0.398183494086532,4
1,1.02018988873334,4
1,0.596558849327266,4
1,0.747253154362452,4
1,0.700095239984703,4
1,1.25425552851976,4
1,0.139383387751877,4
1,0.0881110928021371,4
1,0.55612908443436,4
1,0.747395932632399,4
1,0.0911502041853964,4
1,0.454012372065336,4
1,2.73906172240589,4
1,2.86704263819342,4
1,0.674392967950553,4
1,0.0109777280664456,4
1,0.320938726421446,4
1,2.05436451352181,4
1,2.62790077725861,4
1,0.177563875447959,4
1,0.447447035461664,4
1,1.20294640954108,4
1,0.638776723761111,4
1,0.0712075928948614,4
1,2.43160185391519,4
1,0.103030167394516,4
1,2.12915815959189,4
1,1.6196750923151,4
1,0.440904169809073,4
1,1.26896497696162,4
1,1.07406493737818,4
1,0.0771849588264433,4
1,0.591596053447574,4
1,7.05474788728724,4
1,1.74932633315304,4
1,0.844064359511149,4
1,1.11093799951942,4
1,0.00820146009805693,4
2,3.94427623711417,4
2,0.584200394082442,4
2,0.637066913577596,4
2,0.574448196589947,4
2,1.07358727529645,4
2,0.782497158406085,4
2,3.86026636639935,4
2,0.233035784360946,4
2,4.25557024756771,4
2,0.534079858587586,4
2,0.557691429555416,4
2,0.915692573785782,4
2,1.66684458100035,4
2,2.17977332317068,4
2,2.06399800025656,4
2,0.793690675497055,4
2,0.286237238222668,4
2,6.91787322123253,4
2,0.0108581595122814,4
2,0.425686846673489,4
2,2.14699792415917,4
2,1.06941149458289,4
2,0.0384920216101293,4
2,0.810861948877573,4
2,1.44439505033924,4
2,2.4277935860324,4
2,2.71053749905495,4
2,0.0314480642424527,4
2,6.91950872500145,4
2,1.34089180955224,4
1,0.141416276115913,5
1,0.0922775397417006,5
1,3.67395875395691,5
2,0.00200508069247007,5
1,1.09921571331009,5
2,0.841890696394158,5
2,1.50928661777539,5
1,0.398183494086532,5
1,1.02018988873334,5
1,0.596558849327266,5
2,0.747253154362452,5
2,0.700095239984703,5
1,1.25425552851976,5
2,0.139383387751877,5
2,0.0881110928021371,5
1,0.55612908443436,5
2,0.747395932632399,5
2,0.0911502041853964,5
1,0.454012372065336,5
1,2.73906172240589,5
2,2.86704263819342,5
2,0.674392967950553,5
2,0.0109777280664456,5
1,0.320938726421446,5
1,2.05436451352181,5
1,2.62790077725861,5
1,0.177563875447959,5
1,0.447447035461664,5
1,1.20294640954108,5
2,0.638776723761111,5
1,0.0712075928948614,5
2,2.43160185391519,5
1,0.103030167394516,5
2,2.12915815959189,5
1,1.6196750923151,5
2,0.440904169809073,5
1,1.26896497696162,5
2,1.07406493737818,5
1,0.0771849588264433,5
2,0.591596053447574,5
1,7.05474788728724,5
1,1.74932633315304,5
2,0.844064359511149,5
1,1.11093799951942,5
2,0.00820146009805693,5
1,3.94427623711417,5
2,0.584200394082442,5
2,0.637066913577596,5
1,0.574448196589947,5
2,1.07358727529645,5
1,0.782497158406085,5
1,3.86026636639935,5
1,0.233035784360946,5
1,4.25557024756771,5
1,0.534079858587586,5
1,0.557691429555416,5
2,0.915692573785782,5
1,1.66684458100035,5
2,2.17977332317068,5
1,2.06399800025656,5
1,0.793690675497055,5
2,0.286237238222668,5
2,6.91787322123253,5
1,0.0108581595122814,5
