"group","values",".sample"
1,2.31940174276445,1
2,0.817984698298288,1
2,0.288397922646254,1
1,0.503511386457831,1
2,0.289529752917588,1
1,1.03575670714946,1
1,2.94964253885632,1
1,0.795894586616665,1
2,1.39497879884186,1
1,1.06046273117703,1
1,1.95907727806809,1
1,0.999787913593364,1
1,0.115211861208081,1
1,3.26279172712004,1
1,0.177853817562703,1
2,0.221135386824608,1
1,2.78886500788756,1
1,1.64963701513536,1
1,2.08716249310209,1
1,0.0350434295833111,1
1,2.31940174276445,2
1,0.817984698298288,2
1,0.288397922646254,2
2,0.503511386457831,2
1,0.289529752917588,2
1,1.03575670714946,2
1,2.94964253885632,2
2,0.795894586616665,2
1,1.39497879884186,2
1,1.06046273117703,2
1,1.95907727806809,2
2,0.999787913593364,2
1,0.115211861208081,2
1,3.26279172712004,2
2,0.177853817562703,2
1,0.221135386824608,2
1,2.78886500788756,2
1,1.64963701513536,2
2,2.08716249310209,2
1,0.0350434295833111,2
1,2.31940174276445,3
1,0.817984698298288,3
1,0.288397922646254,3
1,0.503511386457831,3
2,0.289529752917588,3
1,1.03575670714946,3
1,2.94964253885632,3
1,0.795894586616665,3
1,1.39497879884186,3
1,1.06046273117703,3
2,1.95907727806809,3
1,0.999787913593364,3
2,0.115211861208081,3
1,3.26279172712004,3
1,0.177853817562703,3
2,0.221135386824608,3
1,2.78886500788756,3
1,1.64963701513536,3
1,2.08716249310209,3
2,0.0350434295833111,3
1,2.31940174276445,4
2,0.817984698298288,4
2,0.288397922646254,4
1,0.503511386457831,4
1,0.289529752917588,4
2,1.03575670714946,4
1,2.94964253885632,4
1,0.795894586616665,4
1,1.39497879884186,4
1,1.06046273117703,4
1,1.95907727806809,4
2,0.999787913593364,4
1,0.115211861208081,4
1,3.26279172712004,4
1,0.177853817562703,4
1,0.221135386824608,4
1,2.78886500788756,4
1,1.64963701513536,4
1,2.08716249310209,4
2,0.0350434295833111,4
1,2.31940174276445,5
1,0.817984698298288,5
2,0.288397922646254,5
2,0.503511386457831,5
1,0.289529752917588,5
1,1.03575670714946,5
1,2.94964253885632,5
1,0.795894586616665,5
2,1.39497879884186,5
1,1.06046273117703,5
1,1.95907727806809,5
1,0.999787913593364,5
1,0.115211861208081,5
2,3.26279172712004,5
1,0.177853817562703,5
1,0.221135386824608,5
2,2.78886500788756,5
1,1.64963701513536,5
1,2.08716249310209,5
1,0.0350434295833111,5
2,2.31940174276445,6
1,0.817984698298288,6
1,0.288397922646254,6
1,0.503511386457831,6
1,0.289529752917588,6
2,1.03575670714946,6
1,2.94964253885632,6
2,0.795894586616665,6
2,1.39497879884186,6
1,1.06046273117703,6
2,1.95907727806809,6
1,0.999787913593364,6
1,0.115211861208081,6
1,3.26279172712004,6
1,0.177853817562703,6
1,0.221135386824608,6
1,2.78886500788756,6
1,1.64963701513536,6
1,2.08716249310209,6
1,0.0350434295833111,6
1,2.31940174276445,7
1,0.817984698298288,7
1,0.288397922646254,7
1,0.503511386457831,7
1,0.289529752917588,7
2,1.03575670714946,7
1,2.94964253885632,7
2,0.795894586616665,7
1,1.39497879884186,7
1,1.06046273117703,7
1,1.95907727806809,7
1,0.999787913593364,7
2,0.115211861208081,7
1,3.26279172712004,7
1,0.177853817562703,7
1,0.221135386824608,7
1,2.78886500788756,7
2,1.64963701513536,7
1,2.08716249310209,7
2,0.0350434295833111,7
1,2.31940174276445,8
1,0.817984698298288,8
1,0.288397922646254,8
1,0.503511386457831,8
2,0.289529752917588,8
1,1.03575670714946,8
2,2.94964253885632,8
2,0.795894586616665,8
1,1.39497879884186,8
2,1.06046273117703,8
1,1.95907727806809,8
1,0.999787913593364,8
2,0.115211861208081,8
1,3.26279172712004,8
1,0.177853817562703,8
1,0.221135386824608,8
1,2.78886500788756,8
1,1.64963701513536,8
1,2.08716249310209,8
1,0.0350434295833111,8
1,2.31940174276445,9
1,0.817984698298288,9
1,0.288397922646254,9
1,0.503511386457831,9
1,0.289529752917588,9
1,1.03575670714946,9
1,2.94964253885632,9
1,0.795894586616665,9
2,1.39497879884186,9
2,1.06046273117703,9
1,1.95907727806809,9
1,0.999787913593364,9
1,0.115211861208081,9
2,3.26279172712004,9
1,0.177853817562703,9
1,0.221135386824608,9
2,2.78886500788756,9
1,1.64963701513536,9
1,2.08716249310209,9
2,0.0350434295833111,9
1,2.31940174276445,10
1,0.817984698298288,10
1,0.288397922646254,10
1,0.503511386457831,10
1,0.289529752917588,10
1,1.03575670714946,10
1,2.94964253885632,10
1,0.795894586616665,10
1,1.39497879884186,10
1,1.06046273117703,10
1,1.95907727806809,10
1,0.999787913593364,10
1,0.115211861208081,10
1,3.26279172712004,10
1,0.177853817562703,10
