"group","values",".sample"
1,0.510149327106774,1
2,0.032075324837479,1
1,0.46034696791321,1
1,0.219991678837687,1
2,1.03912172927977,1
1,0.0472307410091162,1
2,0.176082023885101,1
2,1.1713774036196,1
2,1.2927080951211,1
1,1.08209797024039,1
2,1.69054756118896,1
1,1.1337615083483,1
1,0.0390187343582511,1
2,0.807208908064497,1
1,1.02190411351215,1
2,1.48957175566795,1
2,2.22571928227756,1
2,0.100892124999088,1
1,0.663631879724562,1
1,0.338500699494034,1
2,0.25631571169278,1
1,2.04736140920761,1
1,0.0100283143110573,1
2,1.06650823816181,1
2,0.120553274414025,1
1,1.14349947399915,1
1,1.19783505886318,1
1,0.152747276796943,1
1,1.17908863160284,1
2,1.56156288078966,1
1,0.117610260844231,1
2,1.65290262685554,1
1,0.112465213984251,1
1,0.715793419587326,1
2,2.02517537019196,1
2,0.057556165382266,1
2,1.0445763047802,1
1,0.958920634309662,1
1,0.0375265725888312,1
2,0.451582406647503,1
1,0.117327076848596,1
1,0.361389772500843,1
1,1.28650129768522,1
2,1.29968998204441,1
2,0.0475980802439153,1
1,2.88085322065239,1
2,0.501877970527858,1
2,0.234958308748901,1
2,3.00042307360058,1
1,0.447090540081263,1
2,1.6939680482352,1
2,1.40243746388944,1
2,0.682448881678283,1
1,0.446122919033468,1
1,0.47009558789432,1
1,1.71196500762346,1
1,0.172059289595247,1
1,1.64421599163654,1
2,0.0688908704817432,1
1,0.260466237086803,1
1,0.490774566773325,1
1,0.60487619554624,1
1,0.423089025076479,1
2,0.402737327851355,1
2,0.193289953283966,1
2,0.78290405113229,1
2,0.0749928443692625,1
2,3.73869817496693,1
1,0.436037785839289,1
2,0.960781498819086,1
2,1.12767710346253,1
2,0.247997898329076,1
1,0.0280541931279004,1
1,0.541765470989048,1
1,0.636574688367546,1
1,1.05762726809354,1
2,0.0367145095147842,1
2,4.49611465980239,1
1,0.957900384884177,1
2,0.950703672091377,1
1,2.29233591557591,1
2,0.750224416102183,1
1,0.547198318410665,1
2,0.377924785925704,1
1,1.08323088282649,1
1,1.73136671437862,1
1,2.97689641995316,1
2,1.30511290873707,1
2,0.971169972750259,1
1,0.330689853540622,1
2,1.31006277255238,1
1,0.924142581009354,1
1,0.955003458035603,1
1,0.477092310650611,1
2,0.115299575030804,1
1,0.599073593970388,1
1,1.45623367819458,1
1,0.721547682727587,1
1,1.46055245577338,1
1,0.0479475636966527,1
2,1.47417675509098,1
1,0.14079868607223,1
2,0.443853531428822,1
2,1.6267170888224,1
2,0.354943913775325,1
1,0.318444019183517,1
1,1.04595247838171,1
2,0.824034427250636,1
2,1.38443656168402,1
1,0.0493542943620985,1
2,0.0427961014211178,1
2,1.3542703166184,1
2,0.218417725991458,1
2,1.95426416761222,1
1,0.504099170211703,1
2,0.239542849827558,1
1,3.72561669350919,1
1,1.09413446761192,1
2,0.183107310440391,1
1,0.185657716719416,1
1,0.481919712387025,1
2,0.208213336765766,1
2,2.465087974318,1
1,0.22637426154688,1
1,0.861732704251423,1
1,0.998327438677561,1
2,0.209582824065595,1
