"group","values",".sample"
1,1.88315250302249,1
1,0.646721565164626,1
1,0.235626855865121,1
2,0.359910412691534,1
2,2.37882938903001,1
1,1.24234243850679,1
2,0.0701657794415951,1
1,0.0672991452738643,1
2,2.64152629102085,1
1,0.963932440574181,1
2,0.672934534028172,1
1,0.852094883057189,1
1,0.374265603255481,1
1,2.54976033965561,1
1,0.070712193362957,1
2,6.09477560529699,1
1,0.825438446439282,1
2,2.53349653882977,1
2,1.00173432836309,1
1,2.35843330426213,1
1,1.08315101516963,1
2,5.66336141536226,1
2,6.41042384617316,1
1,2.6002140142962,1
1,4.16970043499165,1
2,1.88315250302249,2
2,0.646721565164626,2
1,0.235626855865121,2
1,0.359910412691534,2
1,2.37882938903001,2
1,1.24234243850679,2
1,0.0701657794415951,2
1,0.0672991452738643,2
2,2.64152629102085,2
2,0.963932440574181,2
2,0.672934534028172,2
1,0.852094883057189,2
1,0.374265603255481,2
2,2.54976033965561,2
1,0.070712193362957,2
1,6.09477560529699,2
1,0.825438446439282,2
1,2.53349653882977,2
2,1.00173432836309,2
1,2.35843330426213,2
1,1.08315101516963,2
2,5.66336141536226,2
2,6.41042384617316,2
2,2.6002140142962,2
1,4.16970043499165,2
1,1.88315250302249,3
1,0.646721565164626,3
1,0.235626855865121,3
2,0.359910412691534,3
1,2.37882938903001,3
2,1.24234243850679,3
1,0.0701657794415951,3
1,0.0672991452738643,3
2,2.64152629102085,3
2,0.963932440574181,3
2,0.672934534028172,3
1,0.852094883057189,3
2,0.374265603255481,3
1,2.54976033965561,3
1,0.070712193362957,3
2,6.09477560529699,3
1,0.825438446439282,3
1,2.53349653882977,3
2,1.00173432836309,3
1,2.35843330426213,3
2,1.08315101516963,3
1,5.66336141536226,3
2,6.41042384617316,3
1,2.6002140142962,3
1,4.16970043499165,3
1,1.88315250302249,4
2,0.646721565164626,4
1,0.235626855865121,4
2,0.359910412691534,4
2,2.37882938903001,4
1,1.24234243850679,4
1,0.0701657794415951,4
1,0.0672991452738643,4
2,2.64152629102085,4
1,0.963932440574181,4
1,0.672934534028172,4
1,0.852094883057189,4
2,0.374265603255481,4
1,2.54976033965561,4
1,0.070712193362957,4
2,6.09477560529699,4
1,0.825438446439282,4
1,2.53349653882977,4
2,1.00173432836309,4
2,2.35843330426213,4
2,1.08315101516963,4
1,5.66336141536226,4
2,6.41042384617316,4
1,2.6002140142962,4
1,4.16970043499165,4
1,1.88315250302249,5
2,0.646721565164626,5
2,0.235626855865121,5
1,0.359910412691534,5
2,2.37882938903001,5
1,1.24234243850679,5
2,0.0701657794415951,5
1,0.0672991452738643,5
1,2.64152629102085,5
1,0.963932440574181,5
2,0.672934534028172,5
2,0.852094883057189,5
1,0.374265603255481,5
1,2.54976033965561,5
1,0.070712193362957,5
1,6.09477560529699,5
