"group","values",".sample"
1,1.49726596783966,1
2,0.208357580828461,1
1,0.663297327701002,1
2,1.98025061554256,1
1,0.29698822228238,1
1,1.98634422562065,1
2,0.381953391246498,1
1,0.652513922192156,1
1,0.729949791930918,1
2,0.487315940670669,1
1,0.104884034066083,1
1,2.83483776433353,1
1,0.120009942300259,1
1,0.967297121840429,1
1,1.18276016130568,1
1,0.923491249233484,1
1,2.15325331979229,1
1,1.36999127998945,1
2,0.485735843330622,1
1,0.966387654095888,1
1,1.49726596783966,2
1,0.208357580828461,2
1,0.663297327701002,2
2,1.98025061554256,2
1,0.29698822228238,2
1,1.98634422562065,2
2,0.381953391246498,2
1,0.652513922192156,2
2,0.729949791930918,2
2,0.487315940670669,2
2,0.104884034066083,2
1,2.83483776433353,2
1,0.120009942300259,2
1,0.967297121840429,2
1,1.18276016130568,2
1,0.923491249233484,2
1,2.15325331979229,2
1,1.36999127998945,2
1,0.485735843330622,2
1,0.966387654095888,2
2,1.49726596783966,3
1,0.208357580828461,3
1,0.663297327701002,3
1,1.98025061554256,3
1,0.29698822228238,3
1,1.98634422562065,3
1,0.381953391246498,3
1,0.652513922192156,3
2,0.729949791930918,3
1,0.487315940670669,3
1,0.104884034066083,3
1,2.83483776433353,3
2,0.120009942300259,3
1,0.967297121840429,3
1,1.18276016130568,3
1,0.923491249233484,3
1,2.15325331979229,3
1,1.36999127998945,3
2,0.485735843330622,3
2,0.966387654095888,3
1,1.49726596783966,4
1,0.208357580828461,4
1,0.663297327701002,4
2,1.98025061554256,4
2,0.29698822228238,4
1,1.98634422562065,4
1,0.381953391246498,4
2,0.652513922192156,4
2,0.729949791930918,4
1,0.487315940670669,4
1,0.104884034066083,4
1,2.83483776433353,4
1,0.120009942300259,4
1,0.967297121840429,4
1,1.18276016130568,4
1,0.923491249233484,4
1,2.15325331979229,4
2,1.36999127998945,4
1,0.485735843330622,4
1,0.966387654095888,4
1,1.49726596783966,5
2,0.208357580828461,5
1,0.663297327701002,5
1,1.98025061554256,5
2,0.29698822228238,5
1,1.98634422562065,5
1,0.381953391246498,5
1,0.652513922192156,5
2,0.729949791930918,5
1,0.487315940670669,5
1,0.104884034066083,5
2,2.83483776433353,5
1,0.120009942300259,5
1,0.967297121840429,5
1,1.18276016130568,5
2,0.923491249233484,5
1,2.15325331979229,5
1,1.36999127998945,5
1,0.485735843330622,5
1,0.966387654095888,5
1,1.49726596783966,6
2,0.208357580828461,6
2,0.663297327701002,6
1,1.98025061554256,6
1,0.29698822228238,6
1,1.98634422562065,6
1,0.381953391246498,6
1,0.652513922192156,6
2,0.729949791930918,6
2,0.487315940670669,6
1,0.104884034066083,6
2,2.83483776433353,6
1,0.120009942300259,6
1,0.967297121840429,6
1,1.18276016130568,6
1,0.923491249233484,6
1,2.15325331979229,6
1,1.36999127998945,6
1,0.485735843330622,6
1,0.966387654095888,6
1,1.49726596783966,7
1,0.208357580828461,7
1,0.663297327701002,7
1,1.98025061554256,7
2,0.29698822228238,7
1,1.98634422562065,7
1,0.381953391246498,7
2,0.652513922192156,7
1,0.729949791930918,7
1,0.487315940670669,7
2,0.104884034066083,7
1,2.83483776433353,7
1,0.120009942300259,7
2,0.967297121840429,7
1,1.18276016130568,7
1,0.923491249233484,7
1,2.15325331979229,7
1,1.36999127998945,7
1,0.485735843330622,7
2,0.966387654095888,7
1,1.49726596783966,8
1,0.208357580828461,8
2,0.663297327701002,8
2,1.98025061554256,8
1,0.29698822228238,8
1,1.98634422562065,8
1,0.381953391246498,8
1,0.652513922192156,8
1,0.729949791930918,8
1,0.487315940670669,8
1,0.104884034066083,8
1,2.83483776433353,8
2,0.120009942300259,8
1,0.967297121840429,8
1,1.18276016130568,8
1,0.923491249233484,8
2,2.15325331979229,8
1,1.36999127998945,8
1,0.485735843330622,8
2,0.966387654095888,8
1,1.49726596783966,9
1,0.208357580828461,9
1,0.663297327701002,9
1,1.98025061554256,9
1,0.29698822228238,9
1,1.98634422562065,9
1,0.381953391246498,9
1,0.652513922192156,9
1,0.729949791930918,9
2,0.487315940670669,9
1,0.104884034066083,9
1,2.83483776433353,9
2,0.120009942300259,9
2,0.967297121840429,9
1,1.18276016130568,9
2,0.923491249233484,9
1,2.15325331979229,9
1,1.36999127998945,9
1,0.485735843330622,9
2,0.966387654095888,9
2,1.49726596783966,10
1,0.208357580828461,10
1,0.663297327701002,10
1,1.98025061554256,10
1,0.29698822228238,10
1,1.98634422562065,10
1,0.381953391246498,10
2,0.652513922192156,10
1,0.729949791930918,10
1,0.487315940670669,10
1,0.104884034066083,10
1,2.83483776433353,10
1,0.120009942300259,10
1,0.967297121840429,10
1,1.18276016130568,10
