"group","values",".sample"
1,0.156420237933159,1
1,1.68845656133237,1
2,0.35515950107947,1
1,1.63153207107427,1
1,3.00311618281488,1
2,0.474553297273815,1
1,0.415624300949275,1
2,0.32131999079138,1
1,0.744067339184594,1
1,0.74854656693248,1
2,0.601746416185051,1
1,0.554483976215124,1
1,0.286032877396792,1
2,0.16073548608,1
2,0.693724887064376,1
1,0.0588489063084126,1
1,1.95024307622554,1
1,2.30357692925201,1
1,0.190453899558634,1
1,3.03834734095221,1
1,0.164198977672951,1
2,0.539221371989697,1
1,0.680955062620342,1
1,0.0939893326722085,1
2,0.79466745718838,1
1,0.0918264109641314,1
1,0.347598930820823,1
1,2.03923418364468,1
1,0.031232753302902,1
1,0.114081025123596,1
1,0.0828535929322243,1
1,0.59351735888049,1
2,0.0641691153869033,1
1,1.60037376909497,1
2,1.27784681502254,1
2,1.11807708624275,1
1,0.185732840094715,1
1,0.7832953268242,1
1,3.05507419116783,1
2,0.268528535962105,1
1,0.746077322413181,1
1,0.202251409646124,1
1,0.67888515535742,1
2,0.606477094814181,1
1,0.450415645293221,1
1,0.884907333252048,1
2,0.158648865913841,1
2,0.298271493520588,1
1,0.240412471815944,1
2,2.12893908701208,1
1,1.5060124657208,1
1,2.18374382505629,1
1,0.461583765689284,1
1,0.216523315757513,1
2,1.66156979455593,1
1,0.268826213199645,1
1,0.390721280127764,1
2,1.14512662492217,1
1,0.883297096032543,1
2,0.356827907264233,1
1,0.306078932275755,1
2,1.13599820430846,1
2,0.458194957114756,1
1,0.808145675611739,1
1,4.09294248165047,1
1,0.641499947290868,1
1,0.250543585702686,1
1,0.265349162767497,1
2,0.24448704207316,1
1,0.703745216977903,1
1,0.46947647863999,1
1,0.443349274341017,1
2,0.221259377896786,1
2,1.68962554625216,1
2,1.98452293119373,1
2,0.188261466706708,1
2,2.16165486524317,1
2,0.00325724008461562,1
1,4.0623420679704,1
2,0.00421274356701899,1
1,0.233982640784234,1
1,0.835760601754201,1
1,0.617872687522322,1
1,1.92757889061215,1
1,0.696380902971041,1
1,0.221768592484295,1
1,0.079517237842083,1
1,0.560984898071673,1
2,0.937857339116645,1
2,0.702390586949499,1
2,0.859334484377474,1
2,2.80875565094833,1
2,0.35406812466681,1
2,2.10024034405563,1
1,0.487707801628858,1
1,0.292823094342085,1
2,0.0534972077008448,1
1,0.168761337641627,1
1,1.76004171423026,1
1,3.53097336532033,1
2,0.666631990112364,1
2,1.38642454883995,1
2,0.458682521712035,1
1,0.00797515362501144,1
1,1.19354666765304,1
1,0.834626458543253,1
1,1.87834749921205,1
1,1.86399878219922,1
1,2.21657095178095,1
1,0.565455734334103,1
2,0.192073542624712,1
1,1.47553955719882,1
1,2.76989755953167,1
1,0.598272624891251,1
2,1.86462535141947,1
1,1.03448841530354,1
1,0.45948980208901,1
2,1.04056680663945,1
2,0.693154527491848,1
2,0.457096215803176,1
2,0.396139046962085,1
1,4.613816011445,1
2,2.38907733360741,1
1,0.852340076076698,1
2,0.460907747037709,1
1,0.0876747774891555,1
2,0.223213438410312,1
1,1.30661963387848,1
1,0.474146174266934,1
1,0.923062877517256,1
1,2.92142246041728,1
2,0.814058703328383,1
1,5.31286932528019e-05,1
2,0.599483559373766,1
2,0.534332782961428,1
1,1.38065782841295,1
1,0.926581474021077,1
1,2.5938096846545,1
1,0.349967432208359,1
2,0.871478047593088,1
2,3.46207774786239,1
1,2.10102458476069,1
1,0.264065194911702,1
2,0.119017771445215,1
1,5.1000544884857,1
1,0.541135895065963,1
2,2.03695746502819,1
