"group","values",".sample"
1,0.0178174166484517,1
1,0.14262178959325,1
1,1.36446665875138,1
1,0.316217463969075,1
1,2.20120318780158,1
2,0.00754824016073727,1
1,1.11624710257621,1
1,0.181227462831885,1
1,2.66744785184476,1
1,0.51985143031925,1
2,0.337506479583681,1
1,0.641150150913745,1
1,1.30695323828132,1
2,0.56417330307886,1
1,0.070847392306181,1
1,0.568204492609948,1
2,3.1375497998768,1
1,0.394410805628242,1
2,2.99214672540366,1
1,0.458692387429057,1
1,0.0178174166484517,2
1,0.14262178959325,2
1,1.36446665875138,2
1,0.316217463969075,2
1,2.20120318780158,2
1,0.00754824016073727,2
2,1.11624710257621,2
2,0.181227462831885,2
1,2.66744785184476,2
2,0.51985143031925,2
2,0.337506479583681,2
1,0.641150150913745,2
1,1.30695323828132,2
1,0.56417330307886,2
2,0.070847392306181,2
1,0.568204492609948,2
1,3.1375497998768,2
1,0.394410805628242,2
1,2.99214672540366,2
1,0.458692387429057,2
1,0.0178174166484517,3
1,0.14262178959325,3
2,1.36446665875138,3
1,0.316217463969075,3
1,2.20120318780158,3
1,0.00754824016073727,3
1,1.11624710257621,3
2,0.181227462831885,3
1,2.66744785184476,3
2,0.51985143031925,3
1,0.337506479583681,3
2,0.641150150913745,3
1,1.30695323828132,3
1,0.56417330307886,3
1,0.070847392306181,3
2,0.568204492609948,3
1,3.1375497998768,3
1,0.394410805628242,3
1,2.99214672540366,3
1,0.458692387429057,3
2,0.0178174166484517,4
2,0.14262178959325,4
2,1.36446665875138,4
1,0.316217463969075,4
1,2.20120318780158,4
2,0.00754824016073727,4
1,1.11624710257621,4
1,0.181227462831885,4
1,2.66744785184476,4
1,0.51985143031925,4
1,0.337506479583681,4
2,0.641150150913745,4
1,1.30695323828132,4
1,0.56417330307886,4
1,0.070847392306181,4
1,0.568204492609948,4
1,3.1375497998768,4
1,0.394410805628242,4
1,2.99214672540366,4
1,0.458692387429057,4
1,0.0178174166484517,5
1,0.14262178959325,5
1,1.36446665875138,5
2,0.316217463969075,5
1,2.20120318780158,5
1,0.00754824016073727,5
1,1.11624710257621,5
2,0.181227462831885,5
1,2.66744785184476,5
1,0.51985143031925,5
1,0.337506479583681,5
1,0.641150150913745,5
2,1.30695323828132,5
2,0.56417330307886,5
2,0.070847392306181,5
1,0.568204492609948,5
1,3.1375497998768,5
1,0.394410805628242,5
1,2.99214672540366,5
1,0.458692387429057,5
2,0.0178174166484517,6
1,0.14262178959325,6
1,1.36446665875138,6
2,0.316217463969075,6
1,2.20120318780158,6
1,0.00754824016073727,6
1,1.11624710257621,6
1,0.181227462831885,6
1,2.66744785184476,6
1,0.51985143031925,6
2,0.337506479583681,6
1,0.641150150913745,6
2,1.30695323828132,6
1,0.56417330307886,6
1,0.070847392306181,6
1,0.568204492609948,6
1,3.1375497998768,6
1,0.394410805628242,6
2,2.99214672540366,6
1,0.458692387429057,6
1,0.0178174166484517,7
1,0.14262178959325,7
1,1.36446665875138,7
2,0.316217463969075,7
1,2.20120318780158,7
1,0.00754824016073727,7
1,1.11624710257621,7
1,0.181227462831885,7
1,2.66744785184476,7
2,0.51985143031925,7
1,0.337506479583681,7
1,0.641150150913745,7
1,1.30695323828132,7
2,0.56417330307886,7
2,0.070847392306181,7
1,0.568204492609948,7
1,3.1375497998768,7
1,0.394410805628242,7
2,2.99214672540366,7
1,0.458692387429057,7
1,0.0178174166484517,8
2,0.14262178959325,8
1,1.36446665875138,8
1,0.316217463969075,8
1,2.20120318780158,8
1,0.00754824016073727,8
2,1.11624710257621,8
1,0.181227462831885,8
2,2.66744785184476,8
2,0.51985143031925,8
1,0.337506479583681,8
1,0.641150150913745,8
2,1.30695323828132,8
1,0.56417330307886,8
1,0.070847392306181,8
1,0.568204492609948,8
1,3.1375497998768,8
1,0.394410805628242,8
1,2.99214672540366,8
1,0.458692387429057,8
1,0.0178174166484517,9
1,0.14262178959325,9
2,1.36446665875138,9
1,0.316217463969075,9
1,2.20120318780158,9
1,0.00754824016073727,9
1,1.11624710257621,9
1,0.181227462831885,9
2,2.66744785184476,9
1,0.51985143031925,9
1,0.337506479583681,9
2,0.641150150913745,9
1,1.30695323828132,9
1,0.56417330307886,9
1,0.070847392306181,9
1,0.568204492609948,9
1,3.1375497998768,9
2,0.394410805628242,9
1,2.99214672540366,9
2,0.458692387429057,9
1,0.0178174166484517,10
1,0.14262178959325,10
1,1.36446665875138,10
1,0.316217463969075,10
2,2.20120318780158,10
1,0.00754824016073727,10
2,1.11624710257621,10
1,0.181227462831885,10
1,2.66744785184476,10
1,0.51985143031925,10
1,0.337506479583681,10
1,0.641150150913745,10
1,1.30695323828132,10
2,0.56417330307886,10
1,0.070847392306181,10
2,0.568204492609948,10
2,3.1375497998768,10
1,0.394410805628242,10
1,2.99214672540366,10
1,0.458692387429057,10
1,0.0178174166484517,11
1,0.14262178959325,11
2,1.36446665875138,11
