"group","values",".sample"
1,0.0435988451354206,1
2,0.222590086981654,1
1,0.757254449608636,1
1,0.744686363222909,1
1,0.283402700388819,1
2,0.619280220009387,1
2,0.0401167613454163,1
1,0.00647685175458057,1
1,0.488232959061861,1
1,0.33838988468051,1
1,0.502238981151151,1
2,0.20663033798337,1
1,1.47032655880648,1
1,1.52027083179894,1
1,0.495569428894669,1
1,0.652327133423017,1
1,2.16516203868547,1
1,0.21061215356215,1
2,3.80382765998184,1
2,2.56622219222942,1
2,1.18232173346336,1
1,1.84097593402197,1
2,0.382991533819586,1
2,2.86191817063252,1
2,3.31381876562773,1
1,0.0435988451354206,2
1,0.222590086981654,2
1,0.757254449608636,2
2,0.744686363222909,2
2,0.283402700388819,2
1,0.619280220009387,2
2,0.0401167613454163,2
1,0.00647685175458057,2
2,0.488232959061861,2
1,0.33838988468051,2
2,0.502238981151151,2
1,0.20663033798337,2
2,1.47032655880648,2
1,1.52027083179894,2
2,0.495569428894669,2
1,0.652327133423017,2
1,2.16516203868547,2
1,0.21061215356215,2
1,3.80382765998184,2
1,2.56622219222942,2
2,1.18232173346336,2
1,1.84097593402197,2
2,0.382991533819586,2
1,2.86191817063252,2
2,3.31381876562773,2
1,0.0435988451354206,3
2,0.222590086981654,3
1,0.757254449608636,3
2,0.744686363222909,3
2,0.283402700388819,3
1,0.619280220009387,3
2,0.0401167613454163,3
1,0.00647685175458057,3
1,0.488232959061861,3
1,0.33838988468051,3
1,0.502238981151151,3
1,0.20663033798337,3
1,1.47032655880648,3
1,1.52027083179894,3
1,0.495569428894669,3
2,0.652327133423017,3
1,2.16516203868547,3
2,0.21061215356215,3
2,3.80382765998184,3
2,2.56622219222942,3
1,1.18232173346336,3
1,1.84097593402197,3
2,0.382991533819586,3
2,2.86191817063252,3
1,3.31381876562773,3
1,0.0435988451354206,4
1,0.222590086981654,4
1,0.757254449608636,4
1,0.744686363222909,4
1,0.283402700388819,4
2,0.619280220009387,4
1,0.0401167613454163,4
2,0.00647685175458057,4
1,0.488232959061861,4
1,0.33838988468051,4
1,0.502238981151151,4
2,0.20663033798337,4
2,1.47032655880648,4
1,1.52027083179894,4
1,0.495569428894669,4
2,0.652327133423017,4
2,2.16516203868547,4
1,0.21061215356215,4
1,3.80382765998184,4
2,2.56622219222942,4
2,1.18232173346336,4
2,1.84097593402197,4
2,0.382991533819586,4
1,2.86191817063252,4
1,3.31381876562773,4
2,0.0435988451354206,5
1,0.222590086981654,5
2,0.757254449608636,5
1,0.744686363222909,5
1,0.283402700388819,5
1,0.619280220009387,5
2,0.0401167613454163,5
1,0.00647685175458057,5
1,0.488232959061861,5
2,0.33838988468051,5
2,0.502238981151151,5
2,0.20663033798337,5
2,1.47032655880648,5
1,1.52027083179894,5
2,0.495569428894669,5
1,0.652327133423017,5
1,2.16516203868547,5
1,0.21061215356215,5
2,3.80382765998184,5
2,2.56622219222942,5
1,1.18232173346336,5
1,1.84097593402197,5
1,0.382991533819586,5
1,2.86191817063252,5
1,3.31381876562773,5
1,0.0435988451354206,6
1,0.222590086981654,6
1,0.757254449608636,6
2,0.744686363222909,6
1,0.283402700388819,6
1,0.619280220009387,6
1,0.0401167613454163,6
2,0.00647685175458057,6
2,0.488232959061861,6
1,0.33838988468051,6
1,0.502238981151151,6
1,0.20663033798337,6
2,1.47032655880648,6
1,1.52027083179894,6
2,0.495569428894669,6
2,0.652327133423017,6
1,2.16516203868547,6
2,0.21061215356215,6
1,3.80382765998184,6
2,2.56622219222942,6
1,1.18232173346336,6
1,1.84097593402197,6
2,0.382991533819586,6
2,2.86191817063252,6
1,3.31381876562773,6
2,0.0435988451354206,7
2,0.222590086981654,7
2,0.757254449608636,7
2,0.744686363222909,7
2,0.283402700388819,7
1,0.619280220009387,7
2,0.0401167613454163,7
1,0.00647685175458057,7
1,0.488232959061861,7
1,0.33838988468051,7
1,0.502238981151151,7
1,0.20663033798337,7
2,1.47032655880648,7
1,1.52027083179894,7
2,0.495569428894669,7
1,0.652327133423017,7
1,2.16516203868547,7
2,0.21061215356215,7
1,3.80382765998184,7
1,2.56622219222942,7
1,1.18232173346336,7
1,1.84097593402197,7
1,0.382991533819586,7
1,2.86191817063252,7
2,3.31381876562773,7
1,0.0435988451354206,8
1,0.222590086981654,8
1,0.757254449608636,8
2,0.744686363222909,8
2,0.283402700388819,8
2,0.619280220009387,8
1,0.0401167613454163,8
1,0.00647685175458057,8
1,0.488232959061861,8
2,0.33838988468051,8
2,0.502238981151151,8
2,0.20663033798337,8
1,1.47032655880648,8
1,1.52027083179894,8
2,0.495569428894669,8
1,0.652327133423017,8
2,2.16516203868547,8
1,0.21061215356215,8
2,3.80382765998184,8
1,2.56622219222942,8
1,1.18232173346336,8
2,1.84097593402197,8
1,0.382991533819586,8
1,2.86191817063252,8
1,3.31381876562773,8
2,0.0435988451354206,9
1,0.222590086981654,9
2,0.757254449608636,9
2,0.744686363222909,9
1,0.283402700388819,9
2,0.619280220009387,9
1,0.0401167613454163,9
1,0.00647685175458057,9
1,0.488232959061861,9
2,0.33838988468051,9
2,0.502238981151151,9
1,0.20663033798337,9
2,1.47032655880648,9
1,1.52027083179894,9
2,0.495569428894669,9
1,0.652327133423017,9
2,2.16516203868547,9
1,0.21061215356215,9
1,3.80382765998184,9
1,2.56622219222942,9
2,1.18232173346336,9
1,1.84097593402197,9
1,0.382991533819586,9
1,2.86191817063252,9
1,3.31381876562773,9
2,0.0435988451354206,10
2,0.222590086981654,10
1,0.757254449608636,10
1,0.744686363222909,10
1,0.283402700388819,10
1,0.619280220009387,10
1,0.0401167613454163,10
1,0.00647685175458057,10
1,0.488232959061861,10
2,0.33838988468051,10
2,0.502238981151151,10
1,0.20663033798337,10
2,1.47032655880648,10
1,1.52027083179894,10
2,0.495569428894669,10
2,0.652327133423017,10
1,2.16516203868547,10
1,0.21061215356215,10
2,3.80382765998184,10
1,2.56622219222942,10
1,1.18232173346336,10
2,1.84097593402197,10
1,0.382991533819586,10
1,2.86191817063252,10
2,3.31381876562773,10
1,0.0435988451354206,11
2,0.222590086981654,11
2,0.757254449608636,11
1,0.744686363222909,11
1,0.283402700388819,11
1,0.619280220009387,11
1,0.0401167613454163,11
2,0.00647685175458057,11
1,0.488232959061861,11
2,0.33838988468051,11
2,0.502238981151151,11
2,0.20663033798337,11
1,1.47032655880648,11
1,1.52027083179894,11
1,0.495569428894669,11
2,0.652327133423017,11
2,2.16516203868547,11
2,0.21061215356215,11
1,3.80382765998184,11
1,2.56622219222942,11
2,1.18232173346336,11
1,1.84097593402197,11
1,0.382991533819586,11
1,2.86191817063252,11
1,3.31381876562773,11
2,0.0435988451354206,12
1,0.222590086981654,12
1,0.757254449608636,12
1,0.744686363222909,12
2,0.283402700388819,12
1,0.619280220009387,12
1,0.0401167613454163,12
1,0.00647685175458057,12
2,0.488232959061861,12
1,0.33838988468051,12
1,0.502238981151151,12
2,0.20663033798337,12
1,1.47032655880648,12
2,1.52027083179894,12
2,0.495569428894669,12
2,0.652327133423017,12
2,2.16516203868547,12
2,0.21061215356215,12
1,3.80382765998184,12
1,2.56622219222942,12
2,1.18232173346336,12
1,1.84097593402197,12
1,0.382991533819586,12
1,2.86191817063252,12
1,3.31381876562773,12
1,0.0435988451354206,13
2,0.222590086981654,13
1,0.757254449608636,13
2,0.744686363222909,13
2,0.283402700388819,13
1,0.619280220009387,13
2,0.0401167613454163,13
1,0.00647685175458057,13
2,0.488232959061861,13
1,0.33838988468051,13
1,0.502238981151151,13
1,0.20663033798337,13
1,1.47032655880648,13
1,1.52027083179894,13
2,0.495569428894669,13
2,0.652327133423017,13
2,2.16516203868547,13
1,0.21061215356215,13
1,3.80382765998184,13
1,2.56622219222942,13
2,1.18232173346336,13
1,1.84097593402197,13
2,0.382991533819586,13
1,2.86191817063252,13
1,3.31381876562773,13
1,0.0435988451354206,14
1,0.222590086981654,14
1,0.757254449608636,14
2,0.744686363222909,14
2,0.283402700388819,14
1,0.619280220009387,14
1,0.0401167613454163,14
2,0.00647685175458057,14
1,0.488232959061861,14
1,0.33838988468051,14
1,0.502238981151151,14
2,0.20663033798337,14
