"group","values",".sample"
1,3.72880873740038,1
1,0.0126017076184641,1
2,3.60737471820271,1
2,1.89572406179252,1
1,0.320627340115607,1
2,0.319488673936576,1
1,0.409792197302806,1
2,0.50176197703015,1
2,0.87936487230928,1
1,1.55302515245023,1
1,2.9076384527791,1
1,1.14129991825194,1
2,0.223083128221333,1
1,5.48712854244211,1
1,0.0138649154370873,1
2,2.12134497755005,1
1,0.209576362658148,1
2,1.99699804627134,1
2,1.68176389329865,1
1,1.05508855953813,1
1,4.78212541080477,1
2,3.27226015911965,1
1,1.86154146932795,1
1,2.16329782002403,1
1,4.511765856995,1
1,3.72880873740038,2
2,0.0126017076184641,2
1,3.60737471820271,2
1,1.89572406179252,2
1,0.320627340115607,2
1,0.319488673936576,2
1,0.409792197302806,2
2,0.50176197703015,2
2,0.87936487230928,2
1,1.55302515245023,2
2,2.9076384527791,2
1,1.14129991825194,2
2,0.223083128221333,2
1,5.48712854244211,2
2,0.0138649154370873,2
1,2.12134497755005,2
1,0.209576362658148,2
2,1.99699804627134,2
2,1.68176389329865,2
1,1.05508855953813,2
1,4.78212541080477,2
2,3.27226015911965,2
1,1.86154146932795,2
2,2.16329782002403,2
1,4.511765856995,2
1,3.72880873740038,3
1,0.0126017076184641,3
1,3.60737471820271,3
1,1.89572406179252,3
2,0.320627340115607,3
2,0.319488673936576,3
1,0.409792197302806,3
1,0.50176197703015,3
1,0.87936487230928,3
2,1.55302515245023,3
2,2.9076384527791,3
2,1.14129991825194,3
1,0.223083128221333,3
1,5.48712854244211,3
1,0.0138649154370873,3
2,2.12134497755005,3
2,0.209576362658148,3
1,1.99699804627134,3
2,1.68176389329865,3
1,1.05508855953813,3
1,4.78212541080477,3
2,3.27226015911965,3
1,1.86154146932795,3
1,2.16329782002403,3
2,4.511765856995,3
1,3.72880873740038,4
1,0.0126017076184641,4
1,3.60737471820271,4
1,1.89572406179252,4
2,0.320627340115607,4
2,0.319488673936576,4
1,0.409792197302806,4
2,0.50176197703015,4
1,0.87936487230928,4
1,1.55302515245023,4
1,2.9076384527791,4
1,1.14129991825194,4
1,0.223083128221333,4
