"group","values",".sample"
1,2.15282183927324,1
1,1.78319460331442,1
1,2.02403823836687,1
2,0.932415613657906,1
2,1.75751221916618,1
1,1.10454491894217,1
1,0.161563468392186,1
1,2.08321811804984,1
1,0.330251679675101,1
1,0.143078831955791,1
2,0.671044699847698,1
1,0.161123770559571,1
1,0.745533364782942,1
2,0.580765617545694,1
1,3.45651885850315,1
2,0.103552201297134,1
1,1.05385935209216,1
2,0.460642724297941,1
1,1.92205400942805,1
1,0.0639438638463616,1
1,2.46840961078618,1
1,0.0920813786797225,1
1,1.49383609761074,1
1,0.92683572781333,1
1,4.78535916258521,1
2,0.34477056376636,1
1,0.425736471347294,1
2,2.13904234940622,1
1,0.395510718692094,1
1,0.583634295035154,1
2,0.743686836474533,1
2,0.182034430971441,1
2,0.124069483196739,1
1,2.6016569303951,1
1,2.55154998774145,1
2,2.37103498872485,1
1,0.596537013538182,1
2,0.191600125748664,1
2,0.268188021611422,1
1,0.267329715598614,1
2,0.161913841031492,1
2,0.243298880473334,1
1,2.62475102195952,1
2,0.189026849810034,1
2,0.77152389749409,1
2,1.68445558651331,1
1,2.39949337939236,1
2,0.332080481108278,1
2,0.827388507272017,1
2,1.74736333443763,1
2,0.455249620601535,1
1,0.0204827268607914,1
2,1.96113145529273,1
1,1.44723928152564,1
2,0.663345942273736,1
1,0.320591469173145,1
2,1.31694910950483,1
2,0.231106358100121,1
1,1.74413922979476,1
1,0.510553357657045,1
2,0.194574723506835,1
1,0.442305779084563,1
2,1.13334549866141,1
1,0.208755724372919,1
1,0.172056596726179,1
1,0.126820545643568,1
1,1.00250005539308,1
2,0.178906007204205,1
1,0.0175465932115912,1
1,3.20473705960398,1
1,0.647526416461915,1
1,0.178421603191445,1
1,0.455920410808176,1
2,0.248504533898085,1
1,0.0291992995615152,1
1,0.482861543539912,1
2,1.25379050246044,1
1,1.13264607540787,1
1,0.781480577732337,1
1,1.69587140335681,1
2,0.257640028372407,1
1,1.10104731186749,1
1,0.165920578408986,1
2,0.64386291615665,1
1,1.18105529803307,1
2,0.33154171705246,1
2,1.2333215130073,1
2,3.14946658147459,1
1,1.96694930820706,1
2,0.444489396410162,1
2,1.23259160570325,1
2,2.13934032420132,1
1,0.0772350806080955,1
1,0.0589266568422318,1
2,1.55244931836064,1
1,2.26703155214403,1
1,0.124572723172605,1
1,1.00421480923415,1
1,0.58958647120744,1
1,0.741556841838074,1
1,0.333170962054282,1
1,1.40052604480627,1
2,0.349821410141885,1
2,1.08726957343043,1
1,1.32655722271175,1
1,0.849213663496051,1
1,0.587061407015658,1
1,1.8759145028049,1
1,1.49321522555294,1
1,1.49072145662251,1
2,0.0418827785126895,1
2,0.0502884616144001,1
1,0.0359194655814873,1
2,1.20594925615461,1
1,0.239798800554127,1
1,1.82989221244099,1
1,0.055967683903873,1
1,0.0639932479045783,1
2,0.471425626426935,1
1,4.31124808241553,1
1,0.436295881662941,1
1,0.689501730725169,1
1,0.0144128687679768,1
1,0.186105862725526,1
2,0.337750374805182,1
2,3.68039419294751,1
2,0.420223508961499,1
1,1.39079437768998,1
2,0.337197430431843,1
1,0.166409800294787,1
2,1.03794712990826,1
1,0.628220886457711,1
1,2.46665055105898,1
1,0.598681686911732,1
1,2.04512743591306,1
2,0.69439681566264,1
1,0.390577139891684,1
1,0.312117973702702,1
1,0.929691051319242,1
1,3.18239782520021,1
1,2.74977944707569,1
1,0.973605792131275,1
1,0.0923478949815035,1
1,1.2485577554442,1
2,4.27492734175318,1
2,2.51444407822635,1
1,0.345616027060896,1
1,2.02152919089493,1
1,2.32521780273017,1
2,0.226317552942783,1
1,8.10753968349083,1
1,0.627865256927908,1
1,1.22122138462318,1
2,0.633341893088073,1
2,0.92624575952068,1
1,0.0498409675967772,1
1,7.52262782417523,1
2,6.96329017825571,1
1,0.724634968396276,1
2,2.16495148027387,1
1,1.19366037426516,1
2,2.24696900220659,1
2,0.0164284814149141,1
1,1.00659880358726,1
2,1.34083883240819,1
1,2.99924817429927,1
2,0.00741746974355599,1
1,0.416536325402558,1
1,2.22366716451649,1
1,3.52223182056625,1
1,2.8248740761548,1
2,0.654434478655458,1
2,0.7201386064291,1
1,4.40640292856985,1
1,0.357631619840867,1
2,0.807244861871004,1
2,1.81109077287909,1
2,1.79377879547026,1
2,0.855293927982725,1
1,0.533487457347867,1
2,3.69663964007192,1
1,1.34411594457924,1
1,6.60931319557415,1
1,0.0785178540790911,1
1,1.4866506299004,1
