"group","values",".sample"
2,2.53051071787689,1
1,0.123989431914996,1
1,0.255227632820606,1
2,0.913133555049908,1
1,0.286540479864925,1
1,0.549714494030923,1
1,1.37591756131024,1
1,1.36787524628909,1
1,0.185962434609478,1
2,0.0954398554749787,1
1,1.82416073038223,1
1,0.457030614332331,1
2,0.567314953077585,1
1,2.22833937580202,1
1,0.666709742508829,1
1,1.87858863504866,1
1,0.0853793476708233,1
2,0.268907623365521,1
2,0.529831381437818,1
1,0.340542078018188,1
2,0.407107940764135,1
1,1.17830139580638,1
1,4.43753794536564,1
2,2.21207192713831,1
2,0.18852249905467,1
2,0.940732602919352,1
1,0.334914868231863,1
2,0.818337770802505,1
1,1.28208738095583,1
1,1.03588170148656,1
2,0.10181084740907,1
2,0.0662451843672453,1
1,0.989030938553524,1
1,0.075525527471464,1
2,0.818259341600251,1
2,0.746396798398639,1
2,0.660687634721398,1
1,0.623759191483259,1
2,1.07960399329187,1
1,0.621046929620206,1
1,0.0853535062633455,1
1,0.975423579993558,1
2,0.89926880128206,1
1,2.31820422212098,1
1,0.0160060776397586,1
2,4.22141544868178,1
1,4.00842593593483,1
1,0.238494989462197,1
2,1.56174060507658,1
1,0.233269387552324,1
1,4.59167653669543,1
2,0.756603421643376,1
1,0.58553462382406,1
1,4.84746422965951,1
1,0.025910185649991,1
2,1.08888355710296,1
1,0.782798830104929,1
1,4.67235650469489,1
1,3.14073388261681,1
2,3.11647782085424,1
1,2.02017325005768,1
2,0.163360314196082,1
2,0.342922662384808,1
1,0.377823789604008,1
2,0.22677150554955,1
1,0.587097934447229,1
2,3.75832571817522,1
1,2.55005828655305,1
2,2.04812413507809,1
1,0.263162812406595,1
2,2.03536181556223,1
1,1.63102894826772,1
1,0.139003317803144,1
2,4.25873738129563,1
1,1.07379695493728,1
2,2.53051071787689,2
1,0.123989431914996,2
1,0.255227632820606,2
2,0.913133555049908,2
1,0.286540479864925,2
1,0.549714494030923,2
1,1.37591756131024,2
1,1.36787524628909,2
1,0.185962434609478,2
1,0.0954398554749787,2
1,1.82416073038223,2
1,0.457030614332331,2
1,0.567314953077585,2
2,2.22833937580202,2
1,0.666709742508829,2
2,1.87858863504866,2
1,0.0853793476708233,2
1,0.268907623365521,2
1,0.529831381437818,2
1,0.340542078018188,2
1,0.407107940764135,2
2,1.17830139580638,2
2,4.43753794536564,2
1,2.21207192713831,2
1,0.18852249905467,2
1,0.940732602919352,2
1,0.334914868231863,2
2,0.818337770802505,2
2,1.28208738095583,2
2,1.03588170148656,2
1,0.10181084740907,2
