"group","values",".sample"
2,2.86016207283721,1
2,1.22517689685793,1
2,0.0305450544692576,1
2,1.22705802969159,1
1,1.40974202408432,1
1,0.511239867191762,1
1,2.99199011905079,1
2,3.73811404944813,1
1,0.636392058804631,1
1,1.90455178908052,1
1,0.383012651000172,1
1,1.2233689454624,1
2,2.19218877876613,1
1,0.773953479672682,1
2,0.302326539065689,1
1,2.18073806418539,1
1,0.63325143456459,1
2,0.214438091590024,1
2,1.64351291259457,1
1,0.152987409755588,1
2,0.375786369666457,1
1,2.12262535604993,1
2,4.47899944907744,1
1,1.33037585958911,1
1,0.042035945598036,1
1,0.488441543467343,1
2,2.47285374130467,1
2,2.62651558134118,1
2,0.662413966283202,1
2,2.77891082342127,1
2,2.86016207283721,2
1,1.22517689685793,2
1,0.0305450544692576,2
2,1.22705802969159,2
1,1.40974202408432,2
1,0.511239867191762,2
2,2.99199011905079,2
2,3.73811404944813,2
1,0.636392058804631,2
2,1.90455178908052,2
2,0.383012651000172,2
2,1.2233689454624,2
1,2.19218877876613,2
1,0.773953479672682,2
1,0.302326539065689,2
1,2.18073806418539,2
1,0.63325143456459,2
2,0.214438091590024,2
1,1.64351291259457,2
2,0.152987409755588,2
2,0.375786369666457,2
1,2.12262535604993,2
1,4.47899944907744,2
2,1.33037585958911,2
2,0.042035945598036,2
2,0.488441543467343,2
1,2.47285374130467,2
2,2.62651558134118,2
2,0.662413966283202,2
1,2.77891082342127,2
2,2.86016207283721,3
1,1.22517689685793,3
2,0.0305450544692576,3
1,1.22705802969159,3
1,1.40974202408432,3
2,0.511239867191762,3
1,2.99199011905079,3
1,3.73811404944813,3
1,0.636392058804631,3
2,1.90455178908052,3
2,0.383012651000172,3
2,1.2233689454624,3
2,2.19218877876613,3
1,0.773953479672682,3
1,0.302326539065689,3
1,2.18073806418539,3
2,0.63325143456459,3
2,0.214438091590024,3
1,1.64351291259457,3
1,0.152987409755588,3
2,0.375786369666457,3
1,2.12262535604993,3
2,4.47899944907744,3
2,1.33037585958911,3
1,0.042035945598036,3
1,0.488441543467343,3
2,2.47285374130467,3
2,2.62651558134118,3
1,0.662413966283202,3
2,2.77891082342127,3
2,2.86016207283721,4
2,1.22517689685793,4
2,0.0305450544692576,4
2,1.22705802969159,4
2,1.40974202408432,4
1,0.511239867191762,4
2,2.99199011905079,4
2,3.73811404944813,4
1,0.636392058804631,4
1,1.90455178908052,4
2,0.383012651000172,4
1,1.2233689454624,4
1,2.19218877876613,4
1,0.773953479672682,4
1,0.302326539065689,4
1,2.18073806418539,4
1,0.63325143456459,4
1,0.214438091590024,4
2,1.64351291259457,4
2,0.152987409755588,4
1,0.375786369666457,4
2,2.12262535604993,4
2,4.47899944907744,4
1,1.33037585958911,4
1,0.042035945598036,4
2,0.488441543467343,4
1,2.47285374130467,4
1,2.62651558134118,4
2,0.662413966283202,4
2,2.77891082342127,4
2,2.86016207283721,5
1,1.22517689685793,5
2,0.0305450544692576,5
2,1.22705802969159,5
1,1.40974202408432,5
1,0.511239867191762,5
2,2.99199011905079,5
1,3.73811404944813,5
2,0.636392058804631,5
1,1.90455178908052,5
2,0.383012651000172,5
1,1.2233689454624,5
1,2.19218877876613,5
2,0.773953479672682,5
2,0.302326539065689,5
1,2.18073806418539,5
1,0.63325143456459,5
1,0.214438091590024,5
2,1.64351291259457,5
2,0.152987409755588,5
2,0.375786369666457,5
2,2.12262535604993,5
1,4.47899944907744,5
1,1.33037585958911,5
1,0.042035945598036,5
2,0.488441543467343,5
1,2.47285374130467,5
2,2.62651558134118,5
1,0.662413966283202,5
2,2.77891082342127,5
1,2.86016207283721,6
2,1.22517689685793,6
2,0.0305450544692576,6
2,1.22705802969159,6
2,1.40974202408432,6
1,0.511239867191762,6
2,2.99199011905079,6
2,3.73811404944813,6
1,0.636392058804631,6
1,1.90455178908052,6
2,0.383012651000172,6
2,1.2233689454624,6
1,2.19218877876613,6
1,0.773953479672682,6
2,0.302326539065689,6
1,2.18073806418539,6
2,0.63325143456459,6
1,0.214438091590024,6
1,1.64351291259457,6
2,0.152987409755588,6
1,0.375786369666457,6
1,2.12262535604993,6
2,4.47899944907744,6
2,1.33037585958911,6
1,0.042035945598036,6
1,0.488441543467343,6
2,2.47285374130467,6
1,2.62651558134118,6
1,0.662413966283202,6
2,2.77891082342127,6
1,2.86016207283721,7
2,1.22517689685793,7
2,0.0305450544692576,7
2,1.22705802969159,7
1,1.40974202408432,7
2,0.511239867191762,7
1,2.99199011905079,7
1,3.73811404944813,7
1,0.636392058804631,7
2,1.90455178908052,7
1,0.383012651000172,7
1,1.2233689454624,7
1,2.19218877876613,7
1,0.773953479672682,7
1,0.302326539065689,7
1,2.18073806418539,7
2,0.63325143456459,7
