"group","values",".sample"
1,1.86946791588309,1
2,0.585982089396566,1
1,1.24414725411208,1
1,0.264201040379703,1
1,0.552811059655277,1
2,3.22517199052458,1
2,0.0660057582110577,1
2,1.68363177209141,1
2,1.0581043595028,1
1,0.941857239217956,1
2,0.198539541102946,1
1,0.608110430184752,1
2,0.534009397961199,1
1,0.262820994015783,1
1,0.672619953751564,1
1,1.1105165099305,1
2,0.118739559264335,1
1,0.00304774427786469,1
2,0.181696198415011,1
1,0.838060012205931,1
1,0.458595838397741,1
2,0.103534888941795,1
1,1.41377086742761,1
2,2.34537510002468,1
1,0.130923281423748,1
2,0.112507716004368,1
1,0.89016385931046,1
1,1.79255505590477,1
2,0.556510472670197,1
1,0.598852599505335,1
1,0.690937858540565,1
2,0.776569136376393,1
1,0.183859544806182,1
2,1.19518872905047,1
2,0.293001451265195,1
2,0.131859933957458,1
2,0.070140893717537,1
1,0.574142318684608,1
1,0.350215310696512,1
2,0.18297036883375,1
2,0.209753347639687,1
2,0.101647048257291,1
1,0.900413978431212,1
1,0.196367380674928,1
2,0.0282006656962153,1
2,5.44558822936123,1
2,1.70535450979956,1
1,0.69538432918489,1
1,0.0785914381965995,1
1,0.628339010383934,1
2,1.41212039824464,1
1,0.363067450001836,1
1,0.394234218355268,1
2,0.46958460425958,1
1,1.28346511136629,1
1,2.80118908149523,1
1,0.493219979479909,1
1,4.29987338795925,1
1,0.172231804020703,1
1,1.5232493127358,1
2,0.575503346276517,1
2,1.08385279560462,1
2,0.679387220554054,1
1,2.86230764560179,1
2,0.591793022500091,1
1,0.191876909695566,1
1,0.640926360804588,1
2,1.74730434581439,1
2,2.17600342381635,1
2,0.224336154945195,1
2,0.836891135573387,1
1,11.7708929289177,1
2,0.488831616472453,1
2,1.71260061479994,1
1,0.649839619761145,1
2,0.283353804890066,1
2,1.93450516241023,1
1,0.190904425560811,1
1,0.84068323597312,1
1,1.03677751114592,1
1,0.922227461915463,1
2,0.560450986601847,1
2,3.29595542087929,1
2,1.5854333353404,1
1,3.38196257188694,1
2,0.648394778788726,1
2,0.354029139802276,1
2,3.4622116538115,1
1,2.01027562294044,1
2,0.532863337257982,1
1,1.86946791588309,2
2,0.585982089396566,2
1,1.24414725411208,2
1,0.264201040379703,2
1,0.552811059655277,2
2,3.22517199052458,2
1,0.0660057582110577,2
2,1.68363177209141,2
1,1.0581043595028,2
1,0.941857239217956,2
1,0.198539541102946,2
2,0.608110430184752,2
1,0.534009397961199,2
1,0.262820994015783,2
1,0.672619953751564,2
2,1.1105165099305,2
1,0.118739559264335,2
1,0.00304774427786469,2
2,0.181696198415011,2
2,0.838060012205931,2
1,0.458595838397741,2
2,0.103534888941795,2
1,1.41377086742761,2
2,2.34537510002468,2
1,0.130923281423748,2
1,0.112507716004368,2
2,0.89016385931046,2
1,1.79255505590477,2
2,0.556510472670197,2
2,0.598852599505335,2
2,0.690937858540565,2
1,0.776569136376393,2
2,0.183859544806182,2
1,1.19518872905047,2
2,0.293001451265195,2
1,0.131859933957458,2
1,0.070140893717537,2
2,0.574142318684608,2
2,0.350215310696512,2
2,0.18297036883375,2
2,0.209753347639687,2
2,0.101647048257291,2
1,0.900413978431212,2
1,0.196367380674928,2
2,0.0282006656962153,2
1,5.44558822936123,2
2,1.70535450979956,2
1,0.69538432918489,2
2,0.0785914381965995,2
2,0.628339010383934,2
2,1.41212039824464,2
1,0.363067450001836,2
1,0.394234218355268,2
2,0.46958460425958,2
2,1.28346511136629,2
2,2.80118908149523,2
1,0.493219979479909,2
1,4.29987338795925,2
1,0.172231804020703,2
2,1.5232493127358,2
1,0.575503346276517,2
2,1.08385279560462,2
2,0.679387220554054,2
1,2.86230764560179,2
2,0.591793022500091,2
2,0.191876909695566,2
2,0.640926360804588,2
2,1.74730434581439,2
2,2.17600342381635,2
1,0.224336154945195,2
