"group","values",".sample"
1,0.153381222393364,1
1,0.0267502465168483,1
1,0.523099896032363,1
2,1.83549132003429,1
2,0.440331650432199,1
2,1.34278718098522,1
2,0.301184345968068,1
1,3.08857380406323,1
2,0.17944527277723,1
2,2.456196862726,1
2,0.0403386446367722,1
1,0.558589205611497,1
1,1.28016565363379,1
2,0.175704748475371,1
2,1.9393658981087,1
1,1.04508729297668,1
1,0.299876091908664,1
1,1.83214152644974,1
1,0.507696830108762,1
2,3.77614003369619,1
2,1.49117318615317,1
2,0.341551716625691,1
1,3.40441762823754,1
2,2.72931771976945,1
1,1.00620172386989,1
1,0.155312468657668,1
1,1.55151060120712,1
1,0.866241481177951,1
2,1.90442386558351,1
2,3.34762807693475,1
2,0.153381222393364,2
1,0.0267502465168483,2
1,0.523099896032363,2
2,1.83549132003429,2
2,0.440331650432199,2
2,1.34278718098522,2
1,0.301184345968068,2
1,3.08857380406323,2
1,0.17944527277723,2
2,2.456196862726,2
1,0.0403386446367722,2
2,0.558589205611497,2
2,1.28016565363379,2
1,0.175704748475371,2
1,1.9393658981087,2
1,1.04508729297668,2
1,0.299876091908664,2
2,1.83214152644974,2
2,0.507696830108762,2
1,3.77614003369619,2
2,1.49117318615317,2
1,0.341551716625691,2
1,3.40441762823754,2
2,2.72931771976945,2
1,1.00620172386989,2
1,0.155312468657668,2
2,1.55151060120712,2
2,0.866241481177951,2
2,1.90442386558351,2
2,3.34762807693475,2
1,0.153381222393364,3
1,0.0267502465168483,3
1,0.523099896032363,3
1,1.83549132003429,3
2,0.440331650432199,3
2,1.34278718098522,3
2,0.301184345968068,3
1,3.08857380406323,3
1,0.17944527277723,3
2,2.456196862726,3
1,0.0403386446367722,3
2,0.558589205611497,3
1,1.28016565363379,3
1,0.175704748475371,3
2,1.9393658981087,3
2,1.04508729297668,3
2,0.299876091908664,3
2,1.83214152644974,3
1,0.507696830108762,3
1,3.77614003369619,3
1,1.49117318615317,3
2,0.341551716625691,3
2,3.40441762823754,3
2,2.72931771976945,3
1,1.00620172386989,3
2,0.155312468657668,3
1,1.55151060120712,3
2,0.866241481177951,3
1,1.90442386558351,3
2,3.34762807693475,3
2,0.153381222393364,4
2,0.0267502465168483,4
2,0.523099896032363,4
1,1.83549132003429,4
2,0.440331650432199,4
1,1.34278718098522,4
1,0.301184345968068,4
1,3.08857380406323,4
1,0.17944527277723,4
1,2.456196862726,4
2,0.0403386446367722,4
1,0.558589205611497,4
2,1.28016565363379,4
2,0.175704748475371,4
2,1.9393658981087,4
1,1.04508729297668,4
1,0.299876091908664,4
2,1.83214152644974,4
2,0.507696830108762,4
1,3.77614003369619,4
1,1.49117318615317,4
2,0.341551716625691,4
2,3.40441762823754,4
2,2.72931771976945,4
1,1.00620172386989,4
2,0.155312468657668,4
2,1.55151060120712,4
1,0.866241481177951,4
1,1.90442386558351,4
1,3.34762807693475,4
2,0.153381222393364,5
2,0.0267502465168483,5
2,0.523099896032363,5
2,1.83549132003429,5
1,0.440331650432199,5
1,1.34278718098522,5
1,0.301184345968068,5
1,3.08857380406323,5
2,0.17944527277723,5
1,2.456196862726,5
2,0.0403386446367722,5
2,0.558589205611497,5
2,1.28016565363379,5
1,0.175704748475371,5
1,1.9393658981087,5
1,1.04508729297668,5
1,0.299876091908664,5
2,1.83214152644974,5
2,0.507696830108762,5
1,3.77614003369619,5
2,1.49117318615317,5
2,0.341551716625691,5
