"group","values",".sample"
1,1.84140586844626,1
2,2.19009391019557,1
2,0.123561482492049,1
1,1.92264798088911,1
1,1.69466247959974,1
1,1.62148763891237,1
1,0.16758254962042,1
1,0.465090130455792,1
2,0.574196229223162,1
2,0.136884158477187,1
1,0.651185884606093,1
1,3.04006961511584,1
2,0.555938549339771,1
1,0.688177632167935,1
2,0.111390235368162,1
1,0.678175337612629,1
2,0.259031972347341,1
2,1.1437998060137,1
2,3.69944334758406,1
2,0.289135647006333,1
1,2.78104182217926,1
2,0.0998849347233772,1
2,6.64883054759274,1
1,1.06242889165878,1
1,0.986865604296327,1
1,2.41421143515947,1
2,1.4669154807085,1
2,0.333678149618208,1
1,3.49500714225655,1
2,5.16412156479294,1
2,1.84140586844626,2
1,2.19009391019557,2
2,0.123561482492049,2
2,1.92264798088911,2
2,1.69466247959974,2
1,1.62148763891237,2
2,0.16758254962042,2
1,0.465090130455792,2
2,0.574196229223162,2
2,0.136884158477187,2
1,0.651185884606093,2
2,3.04006961511584,2
2,0.555938549339771,2
1,0.688177632167935,2
1,0.111390235368162,2
2,0.678175337612629,2
2,0.259031972347341,2
1,1.1437998060137,2
2,3.69944334758406,2
1,0.289135647006333,2
2,2.78104182217926,2
1,0.0998849347233772,2
1,6.64883054759274,2
1,1.06242889165878,2
1,0.986865604296327,2
1,2.41421143515947,2
2,1.4669154807085,2
1,0.333678149618208,2
2,3.49500714225655,2
1,5.16412156479294,2
1,1.84140586844626,3
1,2.19009391019557,3
1,0.123561482492049,3
1,1.92264798088911,3
1,1.69466247959974,3
1,1.62148763891237,3
1,0.16758254962042,3
1,0.465090130455792,3
1,0.574196229223162,3
1,0.136884158477187,3
1,0.651185884606093,3
1,3.04006961511584,3
1,0.555938549339771,3
1,0.688177632167935,3
1,0.111390235368162,3
2,0.678175337612629,3
2,0.259031972347341,3
2,1.1437998060137,3
2,3.69944334758406,3
2,0.289135647006333,3
2,2.78104182217926,3
2,0.0998849347233772,3
2,6.64883054759274,3
2,1.06242889165878,3
2,0.986865604296327,3
2,2.41421143515947,3
2,1.4669154807085,3
2,0.333678149618208,3
2,3.49500714225655,3
2,5.16412156479294,3
2,1.84140586844626,4
2,2.19009391019557,4
2,0.123561482492049,4
2,1.92264798088911,4
1,1.69466247959974,4
2,1.62148763891237,4
2,0.16758254962042,4
1,0.465090130455792,4
1,0.574196229223162,4
1,0.136884158477187,4
1,0.651185884606093,4
2,3.04006961511584,4
1,0.555938549339771,4
2,0.688177632167935,4
2,0.111390235368162,4
1,0.678175337612629,4
2,0.259031972347341,4
2,1.1437998060137,4
1,3.69944334758406,4
1,0.289135647006333,4
2,2.78104182217926,4
1,0.0998849347233772,4
2,6.64883054759274,4
1,1.06242889165878,4
1,0.986865604296327,4
1,2.41421143515947,4
2,1.4669154807085,4
1,0.333678149618208,4
2,3.49500714225655,4
1,5.16412156479294,4
2,1.84140586844626,5
1,2.19009391019557,5
1,0.123561482492049,5
2,1.92264798088911,5
1,1.69466247959974,5
1,1.62148763891237,5
2,0.16758254962042,5
2,0.465090130455792,5
2,0.574196229223162,5
1,0.136884158477187,5
2,0.651185884606093,5
2,3.04006961511584,5
1,0.555938549339771,5
1,0.688177632167935,5
1,0.111390235368162,5
2,0.678175337612629,5
2,0.259031972347341,5
1,1.1437998060137,5
2,3.69944334758406,5
2,0.289135647006333,5
2,2.78104182217926,5
2,0.0998849347233772,5
2,6.64883054759274,5
1,1.06242889165878,5
2,0.986865604296327,5
1,2.41421143515947,5
1,1.4669154807085,5
1,0.333678149618208,5
1,3.49500714225655,5
1,5.16412156479294,5
2,1.84140586844626,6
1,2.19009391019557,6
2,0.123561482492049,6
2,1.92264798088911,6
2,1.69466247959974,6
1,1.62148763891237,6
2,0.16758254962042,6
2,0.465090130455792,6
1,0.574196229223162,6
2,0.136884158477187,6
1,0.651185884606093,6
1,3.04006961511584,6
2,0.555938549339771,6
1,0.688177632167935,6
2,0.111390235368162,6
2,0.678175337612629,6
1,0.259031972347341,6
2,1.1437998060137,6
2,3.69944334758406,6
1,0.289135647006333,6
1,2.78104182217926,6
1,0.0998849347233772,6
2,6.64883054759274,6
1,1.06242889165878,6
