"group","values",".sample"
2,2.21089134166453,1
2,2.14571939265211,1
1,2.332430800297,1
1,0.119948663283139,1
2,1.38026184677602,1
2,0.267480333801359,1
2,1.8119262921715,1
1,1.40416863870258,1
2,0.0644878367893398,1
1,1.01843853942574,1
1,0.173649445641786,1
1,0.0675256657414138,1
1,0.230231498024344,1
2,0.575388348195702,1
1,1.73609765424373,1
1,0.689628678373992,1
2,0.0440783128142357,1
1,0.740144323515606,1
1,0.992545762057316,1
2,0.398432089947164,1
2,0.463443697895855,1
1,0.521352775394917,1
1,0.250609788578004,1
1,1.04315703358026,1
2,2.55746499250147,1
2,0.337467730976641,1
1,0.203554265072729,1
1,1.60538047357442,1
1,3.67774664403355,1
1,2.10331144165175,1
2,0.81343821788854,1
1,1.23589997548134,1
1,2.10592883626435,1
2,0.576304344460368,1
1,1.50025938256624,1
2,0.506273789331317,1
2,0.494867512024939,1
2,0.0239579272456467,1
2,0.0902122631669044,1
2,0.949941061395121,1
1,0.617934673093259,1
1,3.78515364767468,1
2,0.401908553671092,1
2,1.04758030827126,1
2,1.0221801833062,1
1,1.45013649718543,1
2,0.530207567719912,1
2,0.899235037900507,1
2,1.39448228097286,1
1,0.387622440513223,1
2,2.53347917187372,1
2,0.0151443452574313,1
2,0.742257526051253,1
2,1.53196120666047,1
1,0.512672681547701,1
2,2.83514817010025,1
2,1.81667830863674,1
2,0.33658687369898,1
1,2.18141908373097,1
2,0.0761063631623983,1
1,0.684490429610014,1
1,1.11251310122837,1
1,2.50796078282753,1
2,1.17213357625004,1
1,1.3963981507209,1
1,2.55725848530443,1
1,0.827656585630029,1
1,0.263521741144359,1
1,0.0136613737791777,1
2,2.10521544579168,1
2,0.463637300272185,1
1,0.516287175781426,1
1,0.19246679320351,1
1,0.479249323159456,1
1,0.351796212047338,1
2,1.74562728194227,1
1,0.46412390852347,1
1,3.68147303109108,1
1,1.28471195813889,1
1,0.532360266428441,1
2,0.646739268302917,1
1,2.59256235461095,1
2,0.321691994319554,1
2,2.21369984436194,1
2,4.35914618647415,1
2,2.32743412095467,1
2,1.47938048312147,1
2,1.0309558469214,1
2,1.61837363420802,1
1,0.925997747294605,1
2,2.21089134166453,2
1,2.14571939265211,2
1,2.332430800297,2
2,0.119948663283139,2
2,1.38026184677602,2
1,0.267480333801359,2
1,1.8119262921715,2
1,1.40416863870258,2
1,0.0644878367893398,2
2,1.01843853942574,2
1,0.173649445641786,2
1,0.0675256657414138,2
1,0.230231498024344,2
1,0.575388348195702,2
1,1.73609765424373,2
2,0.689628678373992,2
2,0.0440783128142357,2
2,0.740144323515606,2
1,0.992545762057316,2
2,0.398432089947164,2
2,0.463443697895855,2
1,0.521352775394917,2
2,0.250609788578004,2
2,1.04315703358026,2
2,2.55746499250147,2
1,0.337467730976641,2
2,0.203554265072729,2
2,1.60538047357442,2
2,3.67774664403355,2
1,2.10331144165175,2
2,0.81343821788854,2
1,1.23589997548134,2
2,2.10592883626435,2
2,0.576304344460368,2
1,1.50025938256624,2
1,0.506273789331317,2
2,0.494867512024939,2
1,0.0239579272456467,2
1,0.0902122631669044,2
2,0.949941061395121,2
1,0.617934673093259,2
1,3.78515364767468,2
2,0.401908553671092,2
2,1.04758030827126,2
1,1.0221801833062,2
2,1.45013649718543,2
2,0.530207567719912,2
2,0.899235037900507,2
1,1.39448228097286,2
2,0.387622440513223,2
2,2.53347917187372,2
2,0.0151443452574313,2
1,0.742257526051253,2
1,1.53196120666047,2
2,0.512672681547701,2
2,2.83514817010025,2
1,1.81667830863674,2
2,0.33658687369898,2
1,2.18141908373097,2
1,0.0761063631623983,2
2,0.684490429610014,2
2,1.11251310122837,2
2,2.50796078282753,2
2,1.17213357625004,2
1,1.3963981507209,2
2,2.55725848530443,2
2,0.827656585630029,2
1,0.263521741144359,2
1,0.0136613737791777,2
1,2.10521544579168,2
1,0.463637300272185,2
2,0.516287175781426,2
1,0.19246679320351,2
2,0.479249323159456,2
1,0.351796212047338,2
1,1.74562728194227,2
1,0.46412390852347,2
1,3.68147303109108,2
2,1.28471195813889,2
1,0.532360266428441,2
1,0.646739268302917,2
1,2.59256235461095,2
2,0.321691994319554,2
2,2.21369984436194,2
2,4.35914618647415,2
2,2.32743412095467,2
2,1.47938048312147,2
1,1.0309558469214,2
1,1.61837363420802,2
1,0.925997747294605,2
2,2.21089134166453,3
1,2.14571939265211,3
2,2.332430800297,3
1,0.119948663283139,3
2,1.38026184677602,3
1,0.267480333801359,3
2,1.8119262921715,3
1,1.40416863870258,3
1,0.0644878367893398,3
2,1.01843853942574,3
2,0.173649445641786,3
1,0.0675256657414138,3
1,0.230231498024344,3
2,0.575388348195702,3
2,1.73609765424373,3
1,0.689628678373992,3
2,0.0440783128142357,3
1,0.740144323515606,3
2,0.992545762057316,3
2,0.398432089947164,3
2,0.463443697895855,3
1,0.521352775394917,3
2,0.250609788578004,3
1,1.04315703358026,3
2,2.55746499250147,3
2,0.337467730976641,3
2,0.203554265072729,3
2,1.60538047357442,3
2,3.67774664403355,3
1,2.10331144165175,3
2,0.81343821788854,3
1,1.23589997548134,3
1,2.10592883626435,3
2,0.576304344460368,3
2,1.50025938256624,3
1,0.506273789331317,3
1,0.494867512024939,3
2,0.0239579272456467,3
2,0.0902122631669044,3
2,0.949941061395121,3
2,0.617934673093259,3
1,3.78515364767468,3
1,0.401908553671092,3
1,1.04758030827126,3
2,1.0221801833062,3
1,1.45013649718543,3
2,0.530207567719912,3
1,0.899235037900507,3
1,1.39448228097286,3
1,0.387622440513223,3
1,2.53347917187372,3
1,0.0151443452574313,3
2,0.742257526051253,3
1,1.53196120666047,3
1,0.512672681547701,3
2,2.83514817010025,3
2,1.81667830863674,3
1,0.33658687369898,3
1,2.18141908373097,3
2,0.0761063631623983,3
1,0.684490429610014,3
2,1.11251310122837,3
1,2.50796078282753,3
2,1.17213357625004,3
1,1.3963981507209,3
1,2.55725848530443,3
2,0.827656585630029,3
1,0.263521741144359,3
2,0.0136613737791777,3
2,2.10521544579168,3
1,0.463637300272185,3
1,0.516287175781426,3
1,0.19246679320351,3
2,0.479249323159456,3
2,0.351796212047338,3
2,1.74562728194227,3
1,0.46412390852347,3
1,3.68147303109108,3
2,1.28471195813889,3
2,0.532360266428441,3
1,0.646739268302917,3
2,2.59256235461095,3
1,0.321691994319554,3
1,2.21369984436194,3
1,4.35914618647415,3
2,2.32743412095467,3
2,1.47938048312147,3
1,1.0309558469214,3
1,1.61837363420802,3
2,0.925997747294605,3
1,2.21089134166453,4
2,2.14571939265211,4
2,2.332430800297,4
2,0.119948663283139,4
1,1.38026184677602,4
2,0.267480333801359,4
2,1.8119262921715,4
2,1.40416863870258,4
2,0.0644878367893398,4
2,1.01843853942574,4
1,0.173649445641786,4
1,0.0675256657414138,4
1,0.230231498024344,4
2,0.575388348195702,4
1,1.73609765424373,4
1,0.689628678373992,4
1,0.0440783128142357,4
1,0.740144323515606,4
1,0.992545762057316,4
2,0.398432089947164,4
2,0.463443697895855,4
1,0.521352775394917,4
2,0.250609788578004,4
1,1.04315703358026,4
1,2.55746499250147,4
2,0.337467730976641,4
2,0.203554265072729,4
1,1.60538047357442,4
2,3.67774664403355,4
1,2.10331144165175,4
2,0.81343821788854,4
1,1.23589997548134,4
1,2.10592883626435,4
1,0.576304344460368,4
2,1.50025938256624,4
2,0.506273789331317,4
1,0.494867512024939,4
2,0.0239579272456467,4
2,0.0902122631669044,4
2,0.949941061395121,4
1,0.617934673093259,4
2,3.78515364767468,4
1,0.401908553671092,4
1,1.04758030827126,4
2,1.0221801833062,4
2,1.45013649718543,4
1,0.530207567719912,4
1,0.899235037900507,4
1,1.39448228097286,4
1,0.387622440513223,4
1,2.53347917187372,4
1,0.0151443452574313,4
2,0.742257526051253,4
1,1.53196120666047,4
1,0.512672681547701,4
2,2.83514817010025,4
1,1.81667830863674,4
1,0.33658687369898,4
2,2.18141908373097,4
1,0.0761063631623983,4
2,0.684490429610014,4
2,1.11251310122837,4
2,2.50796078282753,4
2,1.17213357625004,4
2,1.3963981507209,4
1,2.55725848530443,4
2,0.827656585630029,4
2,0.263521741144359,4
2,0.0136613737791777,4
1,2.10521544579168,4
2,0.463637300272185,4
2,0.516287175781426,4
1,0.19246679320351,4
1,0.479249323159456,4
1,0.351796212047338,4
1,1.74562728194227,4
2,0.46412390852347,4
1,3.68147303109108,4
1,1.28471195813889,4
2,0.532360266428441,4
1,0.646739268302917,4
1,2.59256235461095,4
2,0.321691994319554,4
1,2.21369984436194,4
2,4.35914618647415,4
2,2.32743412095467,4
1,1.47938048312147,4
2,1.0309558469214,4
2,1.61837363420802,4
2,0.925997747294605,4
2,2.21089134166453,5
1,2.14571939265211,5
1,2.332430800297,5
2,0.119948663283139,5
1,1.38026184677602,5
1,0.267480333801359,5
1,1.8119262921715,5
1,1.40416863870258,5
2,0.0644878367893398,5
1,1.01843853942574,5
2,0.173649445641786,5
2,0.0675256657414138,5
2,0.230231498024344,5
2,0.575388348195702,5
1,1.73609765424373,5
1,0.689628678373992,5
2,0.0440783128142357,5
1,0.740144323515606,5
1,0.992545762057316,5
2,0.398432089947164,5
1,0.463443697895855,5
1,0.521352775394917,5
2,0.250609788578004,5
1,1.04315703358026,5
2,2.55746499250147,5
1,0.337467730976641,5
2,0.203554265072729,5
2,1.60538047357442,5
1,3.67774664403355,5
1,2.10331144165175,5
2,0.81343821788854,5
2,1.23589997548134,5
1,2.10592883626435,5
1,0.576304344460368,5
2,1.50025938256624,5
1,0.506273789331317,5
2,0.494867512024939,5
1,0.0239579272456467,5
2,0.0902122631669044,5
1,0.949941061395121,5
2,0.617934673093259,5
1,3.78515364767468,5
2,0.401908553671092,5
2,1.04758030827126,5
2,1.0221801833062,5
1,1.45013649718543,5
2,0.530207567719912,5
2,0.899235037900507,5
1,1.39448228097286,5
2,0.387622440513223,5
2,2.53347917187372,5
1,0.0151443452574313,5
2,0.742257526051253,5
2,1.53196120666047,5
2,0.512672681547701,5
2,2.83514817010025,5
1,1.81667830863674,5
1,0.33658687369898,5
2,2.18141908373097,5
2,0.0761063631623983,5
1,0.684490429610014,5
2,1.11251310122837,5
2,2.50796078282753,5
2,1.17213357625004,5
2,1.3963981507209,5
1,2.55725848530443,5
2,0.827656585630029,5
2,0.263521741144359,5
1,0.0136613737791777,5
1,2.10521544579168,5
1,0.463637300272185,5
1,0.516287175781426,5
2,0.19246679320351,5
2,0.479249323159456,5
1,0.351796212047338,5
1,1.74562728194227,5
1,0.46412390852347,5
1,3.68147303109108,5
1,1.28471195813889,5
1,0.532360266428441,5
2,0.646739268302917,5
1,2.59256235461095,5
1,0.321691994319554,5
2,2.21369984436194,5
2,4.35914618647415,5
1,2.32743412095467,5
2,1.47938048312147,5
1,1.0309558469214,5
1,1.61837363420802,5
2,0.925997747294605,5
1,2.21089134166453,6
2,2.14571939265211,6
2,2.332430800297,6
2,0.119948663283139,6
2,1.38026184677602,6
2,0.267480333801359,6
1,1.8119262921715,6
1,1.40416863870258,6
1,0.0644878367893398,6
1,1.01843853942574,6
2,0.173649445641786,6
2,0.0675256657414138,6
1,0.230231498024344,6
1,0.575388348195702,6
1,1.73609765424373,6
1,0.689628678373992,6
1,0.0440783128142357,6
2,0.740144323515606,6
2,0.992545762057316,6
2,0.398432089947164,6
2,0.463443697895855,6
2,0.521352775394917,6
2,0.250609788578004,6
1,1.04315703358026,6
1,2.55746499250147,6
2,0.337467730976641,6
1,0.203554265072729,6
2,1.60538047357442,6
2,3.67774664403355,6
2,2.10331144165175,6
1,0.81343821788854,6
2,1.23589997548134,6
1,2.10592883626435,6
2,0.576304344460368,6
1,1.50025938256624,6
2,0.506273789331317,6
1,0.494867512024939,6
2,0.0239579272456467,6
2,0.0902122631669044,6
1,0.949941061395121,6
1,0.617934673093259,6
1,3.78515364767468,6
2,0.401908553671092,6
2,1.04758030827126,6
1,1.0221801833062,6
2,1.45013649718543,6
2,0.530207567719912,6
2,0.899235037900507,6
1,1.39448228097286,6
1,0.387622440513223,6
1,2.53347917187372,6
2,0.0151443452574313,6
1,0.742257526051253,6
2,1.53196120666047,6
1,0.512672681547701,6
1,2.83514817010025,6
2,1.81667830863674,6
1,0.33658687369898,6
2,2.18141908373097,6
1,0.0761063631623983,6
1,0.684490429610014,6
