"group","values",".sample"
1,0.439382488431049,1
1,0.306662613060325,1
1,1.11628110516341,1
1,0.656027053948492,1
1,0.833063259678793,1
1,0.200424019247293,1
1,1.11556765432925,1
1,0.294871327902616,1
2,0.429444034583867,1
1,1.62584443263253,1
1,0.836536405810098,1
1,0.300531648565084,1
1,3.01556480659132,1
2,0.913699300917697,1
1,0.508423957508057,1
2,2.48845654532202,1
1,3.07645676567928,1
2,0.0762108536437154,1
2,0.284866059478372,1
1,1.14636981887743,1
2,0.439382488431049,2
1,0.306662613060325,2
1,1.11628110516341,2
1,0.656027053948492,2
2,0.833063259678793,2
1,0.200424019247293,2
1,1.11556765432925,2
1,0.294871327902616,2
1,0.429444034583867,2
1,1.62584443263253,2
1,0.836536405810098,2
2,0.300531648565084,2
1,3.01556480659132,2
1,0.913699300917697,2
2,0.508423957508057,2
1,2.48845654532202,2
2,3.07645676567928,2
1,0.0762108536437154,2
1,0.284866059478372,2
1,1.14636981887743,2
2,0.439382488431049,3
1,0.306662613060325,3
1,1.11628110516341,3
1,0.656027053948492,3
2,0.833063259678793,3
2,0.200424019247293,3
1,1.11556765432925,3
2,0.294871327902616,3
1,0.429444034583867,3
1,1.62584443263253,3
1,0.836536405810098,3
1,0.300531648565084,3
1,3.01556480659132,3
1,0.913699300917697,3
1,0.508423957508057,3
1,2.48845654532202,3
1,3.07645676567928,3
1,0.0762108536437154,3
1,0.284866059478372,3
2,1.14636981887743,3
1,0.439382488431049,4
1,0.306662613060325,4
1,1.11628110516341,4
2,0.656027053948492,4
2,0.833063259678793,4
1,0.200424019247293,4
2,1.11556765432925,4
1,0.294871327902616,4
1,0.429444034583867,4
1,1.62584443263253,4
2,0.836536405810098,4
1,0.300531648565084,4
1,3.01556480659132,4
1,0.913699300917697,4
1,0.508423957508057,4
1,2.48845654532202,4
1,3.07645676567928,4
2,0.0762108536437154,4
1,0.284866059478372,4
1,1.14636981887743,4
1,0.439382488431049,5
1,0.306662613060325,5
2,1.11628110516341,5
2,0.656027053948492,5
1,0.833063259678793,5
1,0.200424019247293,5
1,1.11556765432925,5
1,0.294871327902616,5
2,0.429444034583867,5
1,1.62584443263253,5
2,0.836536405810098,5
1,0.300531648565084,5
1,3.01556480659132,5
2,0.913699300917697,5
1,0.508423957508057,5
1,2.48845654532202,5
1,3.07645676567928,5
1,0.0762108536437154,5
1,0.284866059478372,5
1,1.14636981887743,5
1,0.439382488431049,6
1,0.306662613060325,6
1,1.11628110516341,6
1,0.656027053948492,6
1,0.833063259678793,6
1,0.200424019247293,6
2,1.11556765432925,6
1,0.294871327902616,6
1,0.429444034583867,6
1,1.62584443263253,6
1,0.836536405810098,6
1,0.300531648565084,6
1,3.01556480659132,6
2,0.913699300917697,6
1,0.508423957508057,6
2,2.48845654532202,6
2,3.07645676567928,6
2,0.0762108536437154,6
1,0.284866059478372,6
1,1.14636981887743,6
1,0.439382488431049,7
1,0.306662613060325,7
1,1.11628110516341,7
2,0.656027053948492,7
1,0.833063259678793,7
1,0.200424019247293,7
1,1.11556765432925,7
1,0.294871327902616,7
2,0.429444034583867,7
1,1.62584443263253,7
2,0.836536405810098,7
1,0.300531648565084,7
1,3.01556480659132,7
1,0.913699300917697,7
1,0.508423957508057,7
1,2.48845654532202,7
1,3.07645676567928,7
1,0.0762108536437154,7
2,0.284866059478372,7
2,1.14636981887743,7
1,0.439382488431049,8
2,0.306662613060325,8
1,1.11628110516341,8
1,0.656027053948492,8
1,0.833063259678793,8
2,0.200424019247293,8
1,1.11556765432925,8
1,0.294871327902616,8
2,0.429444034583867,8
1,1.62584443263253,8
