"group","values",".sample"
1,1.44492849512937,1
1,2.10925069252465,1
1,0.477989644277841,1
1,0.878443331204545,1
1,0.885862206361109,1
1,0.93309158771663,1
1,0.499094385653734,1
1,1.38734557098689,1
1,1.18424965541389,1
1,0.951110270763648,1
1,1.03134898744048,1
1,0.878572954754245,1
1,0.907643937463772,1
1,0.355426652822644,1
1,0.110272199846804,1
1,0.10937301395461,1
1,0.771653547841025,1
1,3.19044451398735,1
1,1.86045195898953,1
1,0.00719213020056486,1
1,0.469015139620751,1
1,2.36319676587794,1
1,0.139024382922798,1
1,1.05147875036907,1
1,0.245792935602367,1
1,1.39771493630349,1
1,0.314385313075036,1
1,1.99645675337853,1
1,0.0481426380574703,1
1,1.29682846549423,1
1,0.335313816089183,1
1,0.427511718124151,1
1,1.21797493841023,1
1,0.748750477987242,1
1,0.437462611589581,1
1,0.912924652877164,1
1,1.75672740108314,1
1,2.82578957603643,1
1,3.4186737014163,1
1,0.40867195302603,1
1,0.616720303427428,1
1,0.0841921442188323,1
1,0.0558726275339723,1
1,0.367383914999664,1
1,0.36340653064157,1
1,0.629822440911084,1
1,0.358588840346783,1
1,0.529850834249166,1
1,0.689593211747706,1
1,1.51376153706553,1
1,0.0953256404027343,1
1,0.409058409743011,1
1,0.278940023152162,1
1,1.30794488168777,1
1,0.35279472187332,1
1,0.19840931147337,1
1,0.960106638484487,1
1,4.31049163986869,1
1,0.138023321982473,1
1,4.81038229514785,1
1,0.915726598310185,1
1,1.44963862552288,1
1,0.898213027003122,1
1,4.07710011841214,1
1,0.1467344192788,1
1,1.29445850751818,1
1,1.13419619850339,1
1,0.435826755128801,1
1,0.95410890468348,1
1,0.394166285358266,1
1,0.823240593394889,1
1,1.613885899163,1
1,1.66297485089072,1
1,0.972937454427493,1
1,0.878845315894909,1
1,1.09838336795093,1
1,0.955372117417765,1
1,0.375960187055171,1
1,0.32472830665537,1
1,4.00274457575238,1
1,0.82585254824155,1
1,3.59258999468243,1
1,0.243241497781128,1
1,0.484444166067988,1
1,0.0594913041863429,1
1,0.0457381965809113,1
1,0.0773279867134988,1
1,2.73847627068374,1
1,0.0949809048555865,1
1,0.142626469954848,1
1,1.56883397935555,1
1,0.476505697742286,1
1,0.0388663210327863,1
1,1.71479328852507,1
1,1.80581175900044,1
1,0.787968827707254,1
1,0.789537018122983,1
1,1.10423181218447,1
1,1.50564356128583,1
1,0.729531936873506,1
1,0.485653068870306,1
1,0.319580850657076,1
1,1.09338716148215,1
