"group","values",".sample"
2,0.425429080147296,1
2,0.257763689383864,1
1,0.615728584118187,1
1,0.682230777107179,1
2,1.89426017143386,1
2,0.147615730762482,1
1,0.548642712179571,1
1,3.34714928252583,1
1,0.379023108186798,1
1,0.276025639846921,1
2,0.493607465382711,1
1,2.35395416045997,1
2,0.747510867151332,1
2,1.01358386683733,1
2,0.169908270966192,1
2,1.12999108427002,1
1,0.345729392021894,1
2,0.277092864364386,1
2,0.101616542135567,1
1,0.998685289304428,1
1,4.3224153486858,1
1,0.46243031797922,1
2,1.08078155368567,1
2,3.04309605644611,1
1,1.93136882328226,1
1,1.6058529421015,1
1,4.57770162004139,1
2,0.621179419010878,1
1,1.61401386552288,1
2,4.47400374664624,1
2,0.425429080147296,2
2,0.257763689383864,2
2,0.615728584118187,2
2,0.682230777107179,2
1,1.89426017143386,2
1,0.147615730762482,2
2,0.548642712179571,2
2,3.34714928252583,2
1,0.379023108186798,2
1,0.276025639846921,2
2,0.493607465382711,2
2,2.35395416045997,2
1,0.747510867151332,2
2,1.01358386683733,2
1,0.169908270966192,2
1,1.12999108427002,2
1,0.345729392021894,2
2,0.277092864364386,2
2,0.101616542135567,2
2,0.998685289304428,2
1,4.3224153486858,2
1,0.46243031797922,2
1,1.08078155368567,2
1,3.04309605644611,2
2,1.93136882328226,2
2,1.6058529421015,2
1,4.57770162004139,2
2,0.621179419010878,2
1,1.61401386552288,2
1,4.47400374664624,2
2,0.425429080147296,3
1,0.257763689383864,3
1,0.615728584118187,3
2,0.682230777107179,3
1,1.89426017143386,3
2,0.147615730762482,3
2,0.548642712179571,3
2,3.34714928252583,3
1,0.379023108186798,3
1,0.276025639846921,3
1,0.493607465382711,3
2,2.35395416045997,3
1,0.747510867151332,3
2,1.01358386683733,3
1,0.169908270966192,3
2,1.12999108427002,3
1,0.345729392021894,3
2,0.277092864364386,3
1,0.101616542135567,3
2,0.998685289304428,3
1,4.3224153486858,3
2,0.46243031797922,3
2,1.08078155368567,3
2,3.04309605644611,3
1,1.93136882328226,3
1,1.6058529421015,3
2,4.57770162004139,3
1,0.621179419010878,3
1,1.61401386552288,3
2,4.47400374664624,3
2,0.425429080147296,4
1,0.257763689383864,4
2,0.615728584118187,4
1,0.682230777107179,4
2,1.89426017143386,4
1,0.147615730762482,4
2,0.548642712179571,4
2,3.34714928252583,4
2,0.379023108186798,4
2,0.276025639846921,4
1,0.493607465382711,4
1,2.35395416045997,4
1,0.747510867151332,4
2,1.01358386683733,4
1,0.169908270966192,4
1,1.12999108427002,4
2,0.345729392021894,4
2,0.277092864364386,4
2,0.101616542135567,4
1,0.998685289304428,4
1,4.3224153486858,4
2,0.46243031797922,4
1,1.08078155368567,4
2,3.04309605644611,4
2,1.93136882328226,4
1,1.6058529421015,4
2,4.57770162004139,4
1,0.621179419010878,4
1,1.61401386552288,4
1,4.47400374664624,4
2,0.425429080147296,5
1,0.257763689383864,5
1,0.615728584118187,5
1,0.682230777107179,5
1,1.89426017143386,5
2,0.147615730762482,5
2,0.548642712179571,5
1,3.34714928252583,5
2,0.379023108186798,5
2,0.276025639846921,5
2,0.493607465382711,5
1,2.35395416045997,5
1,0.747510867151332,5
1,1.01358386683733,5
1,0.169908270966192,5
2,1.12999108427002,5
1,0.345729392021894,5
2,0.277092864364386,5
2,0.101616542135567,5
2,0.998685289304428,5
2,4.3224153486858,5
1,0.46243031797922,5
2,1.08078155368567,5
2,3.04309605644611,5
1,1.93136882328226,5
1,1.6058529421015,5
1,4.57770162004139,5
2,0.621179419010878,5
2,1.61401386552288,5
1,4.47400374664624,5
1,0.425429080147296,6
1,0.257763689383864,6
1,0.615728584118187,6
1,0.682230777107179,6
2,1.89426017143386,6
2,0.147615730762482,6
2,0.548642712179571,6
2,3.34714928252583,6
1,0.379023108186798,6
2,0.276025639846921,6
2,0.493607465382711,6
2,2.35395416045997,6
1,0.747510867151332,6
2,1.01358386683733,6
1,0.169908270966192,6
2,1.12999108427002,6
2,0.345729392021894,6
1,0.277092864364386,6
1,0.101616542135567,6
1,0.998685289304428,6
2,4.3224153486858,6
2,0.46243031797922,6
1,1.08078155368567,6
2,3.04309605644611,6
1,1.93136882328226,6
1,1.6058529421015,6
2,4.57770162004139,6
1,0.621179419010878,6
2,1.61401386552288,6
1,4.47400374664624,6
1,0.425429080147296,7
1,0.257763689383864,7
1,0.615728584118187,7
2,0.682230777107179,7
2,1.89426017143386,7
2,0.147615730762482,7
2,0.548642712179571,7
2,3.34714928252583,7
1,0.379023108186798,7
1,0.276025639846921,7
2,0.493607465382711,7
1,2.35395416045997,7
2,0.747510867151332,7
2,1.01358386683733,7
1,0.169908270966192,7
2,1.12999108427002,7
2,0.345729392021894,7
1,0.277092864364386,7
2,0.101616542135567,7
1,0.998685289304428,7
2,4.3224153486858,7
1,0.46243031797922,7
1,1.08078155368567,7
2,3.04309605644611,7
1,1.93136882328226,7
