"group","values",".sample"
2,1.14366273728428,1
1,0.959578591068321,1
2,0.13079529368871,1
1,0.594594411378723,1
2,1.22947985903664,1
1,0.906026631551695,1
1,3.48286183442882,1
1,1.63550081748162,1
1,1.08028916358472,1
1,1.09693855933157,1
1,3.29769297672396,1
2,0.549753316678107,1
1,1.99943559235873,1
1,0.21782089294216,1
1,0.000659102108329535,1
1,1.60245783002495,1
1,0.226023687515408,1
2,0.0476195451739461,1
2,0.623630690842376,1
1,3.03414861841087,1
1,3.0643966643322,1
1,0.366628442890942,1
1,0.101002410054207,1
1,2.08759814279058,1
2,1.36204152922602,1
2,1.05404662429811,1
2,0.262770526576787,1
1,2.24524714971397,1
1,0.120165992786462,1
1,0.0608443719991945,1
1,0.338632904788282,1
2,3.07786486034696,1
2,0.192072870209813,1
1,1.58023327766898,1
1,0.924836920532298,1
1,1.46317116907778,1
2,0.137361828074411,1
1,1.40631604186239,1
1,0.978356097782862,1
1,0.856632341588748,1
1,0.209498970303684,1
2,0.611810858390198,1
1,0.165240816306323,1
1,0.282802303994574,1
1,1.2053498820913,1
1,2.4313304851434,1
2,0.104540542405608,1
1,0.0411729365587234,1
2,0.008356599137187,1
1,0.407587969209999,1
2,0.520233952905983,1
1,0.296901496592909,1
1,0.98545246370961,1
2,0.426582118496299,1
1,0.47395149897784,1
2,0.447517388500273,1
1,0.649800391402096,1
1,0.597685880959034,1
1,0.0936326277442276,1
1,2.34372613752697,1
1,0.0779248739804101,1
1,0.0101018394343555,1
1,0.00172885021058227,1
2,1.01770636900784,1
1,0.0988886351697147,1
1,1.06394090340014,1
1,0.61305270018056,1
1,0.963633727240277,1
1,0.3009093683213,1
1,0.907720944802177,1
1,1.84530111393871,1
1,0.0233515765406335,1
2,0.676084849052131,1
1,2.82310416010143,1
1,1.75867867088857,1
1,0.699172897385653,1
1,0.418678999911326,1
2,0.505677618551999,1
2,1.15155560425938,1
1,0.35107853775844,1
2,0.526194529142231,1
1,2.46493113214586,1
2,0.486773146316409,1
1,0.0699241527709728,1
2,1.40004398292842,1
2,0.679419769439846,1
2,0.100976738660343,1
1,0.0326148882676105,1
2,0.385583604220301,1
1,2.00877747303786,1
2,0.040196958948515,1
1,1.11675233017178,1
1,0.764019440013174,1
1,0.13002001773566,1
2,0.98963777251066,1
1,0.0326078804209828,1
1,1.07095324150742,1
1,2.1577730568181,1
2,2.06946275561097,1
2,0.538672718219459,1
1,2.489657593765,1
1,0.734469873788667,1
1,0.377592063062458,1
1,0.741507518994522,1
1,0.306433073244989,1
1,1.17346395175428,1
1,2.02384669884088,1
2,0.491322186775506,1
1,0.533634656574577,1
2,2.67637400502775,1
2,0.893603844288456,1
1,0.642866174224764,1
2,2.40202707970951,1
2,1.75287252872784,1
2,0.140533039950321,1
2,0.118993937037885,1
2,0.85670217494936,1
1,0.465708984786178,1
2,1.55771264365612,1
2,1.71621502182426,1
1,0.154771909117699,1
2,1.45607121568502,1
2,2.00863418347182,1
2,0.0602997131645679,1
1,0.395507653709501,1
1,0.253619803253212,1
1,0.158215325276243,1
1,0.807215586262655,1
2,4.02923562170422,1
2,0.343411685433239,1
1,0.399816499557346,1
2,0.354102916549891,1
1,0.144010323905416,1
1,0.494911685120314,1
2,1.08939310695094,1
1,2.29568406964997,1
1,1.13724191946615,1
2,0.147638004552573,1
2,0.810187984857112,1
1,4.27150526599619,1
2,1.49049419866581,1
2,4.28307546434324,1
2,0.527164041623473,1
1,2.22823048296729,1
2,0.941811382398009,1
1,0.147512060310692,1
2,2.7543772100226,1
1,0.606424412690103,1
2,0.89601636743173,1
1,3.72176901866733,1
1,5.51178441204527,1
1,0.298714243211177,1
