"group","values",".sample"
2,0.544111968949437,1
1,0.0260622074093123,1
2,0.0557907517068088,1
1,0.0774571956135333,1
1,0.170840626582503,1
2,0.212372193503072,1
1,1.09724449827791,1
1,0.469752722419798,1
1,0.204546175924031,1
1,0.988246357957733,1
1,1.15462082806499,1
1,0.940382081031949,1
2,3.866199305071,1
1,0.662218917626888,1
1,0.823396715052276,1
2,0.160465633496642,1
1,0.234754460398108,1
1,0.276164874395019,1
1,0.0521014460539674,1
2,0.504724525846541,1
2,0.230554174631834,1
2,1.8955386391932,1
2,0.454899261705577,1
1,2.44252634967182,1
2,1.39034685187315,1
1,0.384150093379322,1
2,0.988611488528965,1
1,0.367363871075213,1
1,1.2712792623368,1
1,0.12798293819651,1
1,0.62482945015654,1
2,0.920920078600657,1
2,1.09702067166091,1
2,0.660066329408437,1
1,1.84212314701619,1
1,0.788114837328804,1
2,0.205790888983756,1
2,1.07260573837431,1
2,0.162074477411807,1
1,0.823256257879448,1
1,1.24663094147564,1
1,0.95852909791739,1
2,1.11804594374718,1
2,0.181856030474137,1
2,0.524463435169309,1
1,1.54991333963056,1
1,0.387250894618694,1
1,2.12187880565385,1
1,0.989744747185009,1
1,1.43686889830599,1
2,0.124753670410068,1
1,2.44811630200008,1
1,0.452740680333227,1
2,1.17249178750147,1
1,1.17762527176668,1
1,0.516983970534056,1
1,1.57045722448905,1
1,2.31837752859453,1
2,0.201885043270886,1
1,0.818450896535069,1
1,0.351638870669452,1
2,1.60316428739563,1
2,4.43038250482399,1
2,0.893870342429727,1
1,0.740527497511357,1
1,0.0676630146650377,1
1,2.71586084428588,1
1,1.4563420080923,1
2,2.93968162727517,1
2,0.443315467610955,1
2,2.00062073007585,1
2,4.16825514561255,1
1,1.53022666418632,1
1,1.33488369634082,1
1,2.31861168298334,1
1,0.544111968949437,2
2,0.0260622074093123,2
1,0.0557907517068088,2
2,0.0774571956135333,2
1,0.170840626582503,2
2,0.212372193503072,2
1,1.09724449827791,2
2,0.469752722419798,2
1,0.204546175924031,2
1,0.988246357957733,2
1,1.15462082806499,2
1,0.940382081031949,2
1,3.866199305071,2
1,0.662218917626888,2
1,0.823396715052276,2
2,0.160465633496642,2
2,0.234754460398108,2
1,0.276164874395019,2
1,0.0521014460539674,2
