"group","values",".sample"
1,0.482677493019177,1
2,0.482407291419804,1
1,3.96476609052575,1
1,0.84163151211561,1
1,0.416157692205161,1
1,1.08152073058755,1
1,2.33429456303332,1
1,0.131817457941614,1
1,0.541235254146159,1
2,1.16893541715564,1
1,0.175841660529968,1
1,0.484978866503104,1
2,0.305871634179831,1
2,0.752313318778006,1
2,0.416941962204874,1
1,0.465611035469919,1
1,0.500039258040488,1
2,0.333644710989209,1
1,5.51258747436502,1
1,0.0257925165545106,1
1,1.27461952339382,1
1,1.76654406442287,1
1,0.160512229427695,1
1,1.15324108640019,1
2,0.167879814747721,1
2,0.466489108431246,1
2,0.028151192702353,1
1,0.115453599751138,1
1,3.87527858258641,1
1,2.38970209780147,1
1,1.80170849562401,1
1,0.124502871001885,1
1,0.988677849444455,1
1,1.99835985704305,1
1,1.64218169700817,1
1,0.66310446197167,1
2,0.542917726561427,1
2,0.229325628839433,1
2,2.0224705672914,1
2,0.0856266054324806,1
1,0.0501846834085882,1
1,0.20904330862686,1
2,0.0977300289086998,1
1,1.07500536083699,1
1,0.107327453792095,1
1,1.37488705897704,1
1,2.33452748125968,1
2,0.913838385231793,1
2,1.66838223962184,1
2,1.0085610607639,1
1,2.61130925188558,1
2,0.647986328415573,1
2,0.346403915595737,1
2,0.0969293010421097,1
2,1.03160255178809,1
2,0.00725076552480459,1
2,2.02874733777788,1
1,4.84866468008723,1
2,1.43133438397199,1
2,3.75848074127131,1
1,0.658143520448357,1
2,2.71847403543141,1
2,6.09740016022911,1
1,3.46514823679023,1
1,4.61508802483072,1
1,0.82377567300573,1
1,5.29426489983973,1
1,3.95714416285328,1
2,5.6156731330811,1
1,5.94103459303428,1
1,0.152426641124655,1
1,2.35543554506919,1
2,6.08989211106887,1
2,3.84311197120839,1
1,0.0426188131425899,1
2,0.482677493019177,2
1,0.482407291419804,2
1,3.96476609052575,2
1,0.84163151211561,2
2,0.416157692205161,2
1,1.08152073058755,2
1,2.33429456303332,2
2,0.131817457941614,2
1,0.541235254146159,2
2,1.16893541715564,2
2,0.175841660529968,2
1,0.484978866503104,2
1,0.305871634179831,2
1,0.752313318778006,2
1,0.416941962204874,2
2,0.465611035469919,2
1,0.500039258040488,2
1,0.333644710989209,2
2,5.51258747436502,2
1,0.0257925165545106,2
1,1.27461952339382,2
1,1.76654406442287,2
1,0.160512229427695,2
1,1.15324108640019,2
2,0.167879814747721,2
2,0.466489108431246,2
1,0.028151192702353,2
2,0.115453599751138,2
1,3.87527858258641,2
1,2.38970209780147,2
1,1.80170849562401,2
1,0.124502871001885,2
1,0.988677849444455,2
2,1.99835985704305,2
2,1.64218169700817,2
2,0.66310446197167,2
1,0.542917726561427,2
1,0.229325628839433,2
1,2.0224705672914,2
1,0.0856266054324806,2
1,0.0501846834085882,2
2,0.20904330862686,2
2,0.0977300289086998,2
2,1.07500536083699,2
2,0.107327453792095,2
1,1.37488705897704,2
2,2.33452748125968,2
2,0.913838385231793,2
1,1.66838223962184,2
1,1.0085610607639,2
1,2.61130925188558,2
2,0.647986328415573,2
1,0.346403915595737,2
1,0.0969293010421097,2
2,1.03160255178809,2
2,0.00725076552480459,2
1,2.02874733777788,2
1,4.84866468008723,2
2,1.43133438397199,2
1,3.75848074127131,2
1,0.658143520448357,2
2,2.71847403543141,2
2,6.09740016022911,2
2,3.46514823679023,2
1,4.61508802483072,2
2,0.82377567300573,2
1,5.29426489983973,2
1,3.95714416285328,2
1,5.6156731330811,2
2,5.94103459303428,2
1,0.152426641124655,2
2,2.35543554506919,2
1,6.08989211106887,2
1,3.84311197120839,2
2,0.0426188131425899,2
1,0.482677493019177,3
2,0.482407291419804,3
2,3.96476609052575,3
1,0.84163151211561,3
1,0.416157692205161,3
2,1.08152073058755,3
1,2.33429456303332,3
1,0.131817457941614,3
1,0.541235254146159,3
1,1.16893541715564,3
1,0.175841660529968,3
2,0.484978866503104,3
2,0.305871634179831,3
1,0.752313318778006,3
1,0.416941962204874,3
2,0.465611035469919,3
2,0.500039258040488,3
1,0.333644710989209,3
1,5.51258747436502,3
1,0.0257925165545106,3
2,1.27461952339382,3
1,1.76654406442287,3
2,0.160512229427695,3
2,1.15324108640019,3
2,0.167879814747721,3
2,0.466489108431246,3
1,0.028151192702353,3
2,0.115453599751138,3
2,3.87527858258641,3
1,2.38970209780147,3
1,1.80170849562401,3
1,0.124502871001885,3
2,0.988677849444455,3
1,1.99835985704305,3
2,1.64218169700817,3
2,0.66310446197167,3
1,0.542917726561427,3
2,0.229325628839433,3
2,2.0224705672914,3
2,0.0856266054324806,3
1,0.0501846834085882,3
2,0.20904330862686,3
1,0.0977300289086998,3
1,1.07500536083699,3
1,0.107327453792095,3
1,1.37488705897704,3
1,2.33452748125968,3
1,0.913838385231793,3
2,1.66838223962184,3
2,1.0085610607639,3
1,2.61130925188558,3
1,0.647986328415573,3
1,0.346403915595737,3
1,0.0969293010421097,3
2,1.03160255178809,3
1,0.00725076552480459,3
1,2.02874733777788,3
2,4.84866468008723,3
1,1.43133438397199,3
1,3.75848074127131,3
2,0.658143520448357,3
1,2.71847403543141,3
1,6.09740016022911,3
1,3.46514823679023,3
1,4.61508802483072,3
2,0.82377567300573,3
2,5.29426489983973,3
1,3.95714416285328,3
1,5.6156731330811,3
