"group","values",".sample"
2,0.526485956739634,1
2,3.03894524259453,1
2,0.126052169388123,1
1,0.577020070981234,1
1,0.502512380015105,1
2,0.249511687550694,1
1,2.54603583853849,1
1,0.363169600963934,1
1,0.366530897561461,1
1,4.47200623051045,1
1,0.266150498653041,1
1,1.79002708188238,1
2,0.275246189441532,1
2,2.74529335448954,1
2,1.9336779116744,1
2,0.848745940194244,1
1,0.892198714351226,1
1,0.130039873998612,1
1,0.345674008596689,1
1,0.192360216792771,1
1,0.374204550404102,1
2,0.919579595285368,1
2,0.680658106226474,1
2,2.53508150751207,1
1,2.16163658524368,1
1,2.11296522791002,1
1,0.572220272850245,1
1,0.489511936903,1
1,0.887172041418863,1
2,0.250054269097745,1
1,0.557057684287429,1
2,0.0199543936178088,1
2,0.0968663697130978,1
1,1.23803159124674,1
1,0.701768028397345,1
1,0.0692363040988037,1
1,1.10019107810677,1
1,0.248103844467551,1
1,0.204175993800163,1
2,0.396247382741421,1
1,0.813194662189835,1
1,0.889240682083082,1
1,0.707347773352027,1
1,0.154804809950292,1
1,0.429138471838087,1
1,0.899266275577247,1
1,0.663960880599916,1
1,2.33655367038193,1
1,2.10660568243804,1
1,5.89199210334007,1
1,3.47647070867901,1
1,3.72696666775231,1
1,1.92258706680479,1
1,1.24901356734335,1
1,4.26048732151218,1
1,0.569986425400681,1
1,2.37334358870032,1
1,4.16587674220033,1
1,0.653786811046302,1
1,0.499023888260126,1
1,0.526485956739634,2
1,3.03894524259453,2
1,0.126052169388123,2
1,0.577020070981234,2
1,0.502512380015105,2
1,0.249511687550694,2
1,2.54603583853849,2
2,0.363169600963934,2
1,0.366530897561461,2
2,4.47200623051045,2
2,0.266150498653041,2
1,1.79002708188238,2
2,0.275246189441532,2
1,2.74529335448954,2
2,1.9336779116744,2
1,0.848745940194244,2
1,0.892198714351226,2
1,0.130039873998612,2
2,0.345674008596689,2
1,0.192360216792771,2
2,0.374204550404102,2
1,0.919579595285368,2
1,0.680658106226474,2
1,2.53508150751207,2
1,2.16163658524368,2
2,2.11296522791002,2
1,0.572220272850245,2
1,0.489511936903,2
1,0.887172041418863,2
1,0.250054269097745,2
1,0.557057684287429,2
1,0.0199543936178088,2
1,0.0968663697130978,2
1,1.23803159124674,2
1,0.701768028397345,2
1,0.0692363040988037,2
1,1.10019107810677,2
1,0.248103844467551,2
2,0.204175993800163,2
1,0.396247382741421,2
2,0.813194662189835,2
1,0.889240682083082,2
1,0.707347773352027,2
1,0.154804809950292,2
1,0.429138471838087,2
2,0.899266275577247,2
2,0.663960880599916,2
2,2.33655367038193,2
2,2.10660568243804,2
2,5.89199210334007,2
1,3.47647070867901,2
1,3.72696666775231,2
1,1.92258706680479,2
1,1.24901356734335,2
1,4.26048732151218,2
1,0.569986425400681,2
1,2.37334358870032,2
1,4.16587674220033,2
1,0.653786811046302,2
1,0.499023888260126,2
2,0.526485956739634,3
1,3.03894524259453,3
2,0.126052169388123,3
1,0.577020070981234,3
1,0.502512380015105,3
1,0.249511687550694,3
2,2.54603583853849,3
1,0.363169600963934,3
2,0.366530897561461,3
1,4.47200623051045,3
2,0.266150498653041,3
1,1.79002708188238,3
1,0.275246189441532,3
1,2.74529335448954,3
1,1.9336779116744,3
1,0.848745940194244,3
1,0.892198714351226,3
1,0.130039873998612,3
1,0.345674008596689,3
1,0.192360216792771,3
1,0.374204550404102,3
1,0.919579595285368,3
1,0.680658106226474,3
1,2.53508150751207,3
1,2.16163658524368,3
1,2.11296522791002,3
1,0.572220272850245,3
1,0.489511936903,3
2,0.887172041418863,3
1,0.250054269097745,3
1,0.557057684287429,3
2,0.0199543936178088,3
2,0.0968663697130978,3
1,1.23803159124674,3
1,0.701768028397345,3
1,0.0692363040988037,3
1,1.10019107810677,3
2,0.248103844467551,3
1,0.204175993800163,3
1,0.396247382741421,3
1,0.813194662189835,3
2,0.889240682083082,3
1,0.707347773352027,3
2,0.154804809950292,3
1,0.429138471838087,3
1,0.899266275577247,3
1,0.663960880599916,3
1,2.33655367038193,3
1,2.10660568243804,3
1,5.89199210334007,3
2,3.47647070867901,3
2,3.72696666775231,3
1,1.92258706680479,3
2,1.24901356734335,3
