"group","values",".sample"
2,1.09420043225856,1
1,3.63158681036389,1
1,5.75806809536421,1
1,1.15153766366852,1
1,2.99388071773413,1
1,0.0797066489230288,1
1,0.647080864291638,1
1,3.84462859274304,1
2,0.500280834268779,1
2,0.212329746912251,1
2,0.0326119650847278,1
1,1.2092065186751,1
1,2.58531071419332,1
1,0.429441446282553,1
1,0.285306944511831,1
2,2.29534680942509,1
2,0.90434058658303,1
1,0.275507097598165,1
2,0.837433131369662,1
1,0.216012656223029,1
2,0.331149175297469,1
2,4.63134526063628,1
2,0.0145651279017329,1
1,0.177391265549423,1
2,0.485361897710108,1
1,0.805041189263475,1
2,0.155381332151592,1
1,0.615231401287019,1
2,0.382960440575641,1
1,0.140678193885833,1
1,0.195103774904711,1
1,0.453556980937719,1
2,1.72857101812007,1
1,0.41521123284474,1
2,1.48842825918438,1
2,2.7207145745537,1
1,1.26613053954662,1
1,0.83626348062039,1
2,2.28375675355618,1
2,0.149576995521784,1
2,0.0410410510376096,1
2,0.0459818709641695,1
2,0.536831099539995,1
1,0.486948264297098,1
2,0.308563654776663,1
1,1.0306167928502,1
1,1.33304276783019,1
1,7.50842256275753,1
2,2.60842337264659,1
2,3.6038691101778,1
1,0.748450514860451,1
1,6.82568360831509,1
1,0.389043584465981,1
2,2.33535936965946,1
2,0.0517203407362103,1
1,1.89532096856728,1
1,0.13490882422775,1
1,4.52404317607112,1
2,2.15526855914834,1
2,0.355081177651194,1
2,0.804976250976324,1
2,0.199729435145855,1
2,3.68062168715482,1
1,1.20801935438067,1
2,0.471020937752607,1
2,0.848793777637184,1
2,5.22916261923397,1
1,0.936530591920018,1
1,4.65774432172008,1
1,0.666972446255386,1
1,1.25738761480898,1
2,5.64812611009846,1
2,0.0632262695580721,1
2,11.0945567681885,1
1,2.6517670675272,1
2,0.292438407428563,1
2,1.56741044848206,1
2,1.56356327113912,1
1,2.20430803416741,1
2,1.42450534730198,1
2,2.28617462879958,1
2,0.474281101487577,1
1,2.17970378688517,1
2,0.736900215128316,1
2,1.86227485715392,1
1,4.59646563579269,1
1,1.99052138794758,1
1,6.03132477155772,1
1,2.23133552617462,1
1,5.69300880189522,1
1,1.09420043225856,2
2,3.63158681036389,2
2,5.75806809536421,2
2,1.15153766366852,2
1,2.99388071773413,2
1,0.0797066489230288,2
1,0.647080864291638,2
1,3.84462859274304,2
1,0.500280834268779,2
2,0.212329746912251,2
2,0.0326119650847278,2
1,1.2092065186751,2
1,2.58531071419332,2
2,0.429441446282553,2
1,0.285306944511831,2
1,2.29534680942509,2
2,0.90434058658303,2
2,0.275507097598165,2
1,0.837433131369662,2
1,0.216012656223029,2
2,0.331149175297469,2
2,4.63134526063628,2
2,0.0145651279017329,2
1,0.177391265549423,2
1,0.485361897710108,2
1,0.805041189263475,2
2,0.155381332151592,2
1,0.615231401287019,2
1,0.382960440575641,2
2,0.140678193885833,2
2,0.195103774904711,2
2,0.453556980937719,2
2,1.72857101812007,2
2,0.41521123284474,2
1,1.48842825918438,2
1,2.7207145745537,2
2,1.26613053954662,2
1,0.83626348062039,2
2,2.28375675355618,2
2,0.149576995521784,2
2,0.0410410510376096,2
1,0.0459818709641695,2
1,0.536831099539995,2
2,0.486948264297098,2
2,0.308563654776663,2
2,1.0306167928502,2
1,1.33304276783019,2
1,7.50842256275753,2
1,2.60842337264659,2
2,3.6038691101778,2
1,0.748450514860451,2
2,6.82568360831509,2
1,0.389043584465981,2
2,2.33535936965946,2
2,0.0517203407362103,2
1,1.89532096856728,2
1,0.13490882422775,2
2,4.52404317607112,2
2,2.15526855914834,2
2,0.355081177651194,2
2,0.804976250976324,2
1,0.199729435145855,2
2,3.68062168715482,2
2,1.20801935438067,2
1,0.471020937752607,2
2,0.848793777637184,2
2,5.22916261923397,2
1,0.936530591920018,2
2,4.65774432172008,2
1,0.666972446255386,2
2,1.25738761480898,2
1,5.64812611009846,2
2,0.0632262695580721,2
2,11.0945567681885,2
1,2.6517670675272,2
1,0.292438407428563,2
1,1.56741044848206,2
1,1.56356327113912,2
1,2.20430803416741,2
1,1.42450534730198,2
2,2.28617462879958,2
2,0.474281101487577,2
1,2.17970378688517,2
1,0.736900215128316,2
2,1.86227485715392,2
2,4.59646563579269,2
1,1.99052138794758,2
2,6.03132477155772,2
1,2.23133552617462,2
1,5.69300880189522,2
2,1.09420043225856,3
2,3.63158681036389,3
2,5.75806809536421,3
2,1.15153766366852,3
1,2.99388071773413,3
1,0.0797066489230288,3
2,0.647080864291638,3
1,3.84462859274304,3
2,0.500280834268779,3
2,0.212329746912251,3
1,0.0326119650847278,3
1,1.2092065186751,3
2,2.58531071419332,3
2,0.429441446282553,3
2,0.285306944511831,3
2,2.29534680942509,3
1,0.90434058658303,3
1,0.275507097598165,3
1,0.837433131369662,3
2,0.216012656223029,3
2,0.331149175297469,3
1,4.63134526063628,3
1,0.0145651279017329,3
2,0.177391265549423,3
2,0.485361897710108,3
1,0.805041189263475,3
1,0.155381332151592,3
2,0.615231401287019,3
