"group","values",".sample"
1,1.95146068549695,1
1,0.732463655951333,1
1,1.65167951016667,1
1,1.36834442052515,1
1,0.369682690594345,1
2,0.972021756886378,1
1,0.749959705355478,1
1,2.99862514419441,1
1,0.342017149446836,1
1,2.25456682766292,1
1,0.00420794943734892,1
1,0.17243245895952,1
2,0.236648281622611,1
1,0.696422336581063,1
1,3.50332307705783,1
1,0.0495763629801321,1
2,0.340880817733705,1
1,0.385955538135022,1
1,1.65057555391433,1
1,0.513039651326835,1
1,0.476255980491145,1
1,1.20960665024341,1
1,0.286757266148925,1
1,0.114873842336237,1
1,1.27272111421076,1
2,0.920691156724618,1
1,0.235764570534229,1
1,3.10580240918284,1
2,0.595639850012958,1
1,0.119502842451686,1
2,0.676496114116162,1
1,1.43055168209637,1
1,1.00712996623935,1
1,3.23758918775206,1
2,3.72992657662785,1
1,0.15453096292913,1
2,0.784383685356351,1
2,2.12234230342081,1
2,2.0946862505969,1
1,1.67428641102573,1
1,1.8104233945811,1
1,1.85232388026029,1
1,0.955259304451657,1
1,0.0934888049960136,1
2,0.00939921522513032,1
1,1.24971204526247,1
1,2.16258387441251,1
2,1.28793173186005,1
1,1.80284212334993,1
1,0.0699391709640622,1
1,0.0264168288558722,1
1,1.30663470267774,1
2,0.319269128609449,1
1,0.165799426380545,1
2,1.75004332230962,1
2,1.48249067322591,1
2,0.652173284441233,1
1,2.57636758486245,1
2,1.36308951019765,1
2,1.17525422941418,1
1,0.673233567271382,1
1,0.947819159872963,1
2,1.26868465352328,1
1,0.704928901085304,1
1,1.01114852636462,1
1,0.776392559478891,1
2,1.18886749442191,1
2,0.365276210010052,1
1,2.37353672633383,1
2,2.04600900961998,1
1,1.36091905641825,1
1,0.343286233003459,1
1,0.105768225313456,1
1,0.821960401323708,1
1,0.777337011839163,1
1,0.149463521169654,1
2,1.04124264321746,1
2,0.00177143575466625,1
1,0.71902360471238,1
1,1.31554880268396,1
1,0.304415569075991,1
1,2.52336178893659,1
1,1.12989976997943,1
2,0.304433113429695,1
1,2.38719196418736,1
1,1.35942228034932,1
1,0.357130537846722,1
1,1.09635498091103,1
1,1.70231379635384,1
1,0.312450947705656,1
1,2.03765704846921,1
1,2.69929485196683,1
2,0.233238105799742,1
1,0.848503302740765,1
1,0.376842360943556,1
1,2.05859641536119,1
1,0.0271935532800853,1
1,2.48087968705969,1
2,0.459545849822462,1
1,2.48173373626174,1
1,0.184554594195987,1
2,0.695695361023003,1
1,1.75744394577088,1
1,0.00384943936601492,1
1,0.491681098191701,1
2,0.178575798223908,1
1,3.51350719274438,1
2,0.888152164365065,1
1,1.12104159030588,1
1,1.1025260766314,1
1,0.869734231340599,1
1,0.0968899321742356,1
1,0.293488628230989,1
1,0.302967023570091,1
2,0.0138695589266717,1
1,0.73950318615408,1
1,0.564258116763085,1
1,2.6432329880676,1
1,0.0234265683742802,1
1,0.0245925663039088,1
1,0.406193714123219,1
1,0.819519462278146,1
1,1.4660890790725,1
2,0.11888030031696,1
1,0.648776290938258,1
1,0.579534808639437,1
1,0.470720387169362,1
2,2.77711011441195,1
1,2.34867088976473,1
1,0.605582786723971,1
2,0.144575060810894,1
1,0.54038355126977,1
