"group","values",".sample"
1,0.55747698713094,1
2,0.424253150355071,1
1,1.56908902890029,1
1,0.136501353453976,1
2,1.85250773644986,1
1,1.89495686060729,1
2,3.45370519889479,1
1,2.10271700088153,1
1,0.220522521995008,1
2,1.05817381940306,1
1,1.93104695147815,1
1,0.00103597762063146,1
2,0.13115884643048,1
1,1.06690022531421,1
1,2.64132370600913,1
2,2.47134420076821,1
2,0.3272769106552,1
2,0.44608845378254,1
1,1.38290323405982,1
1,0.924329242627037,1
2,0.0605323589406908,1
2,1.19663954242588,1
1,1.13248960881354,1
1,2.08960433322505,1
2,0.3100406951271,1
1,0.581166042480618,1
1,1.57769972949564,1
1,1.83249091908897,1
1,1.16544607556881,1
2,0.480815934948623,1
1,0.827829936295085,1
2,1.75647423407974,1
2,1.01394834924014,1
1,0.687762191519141,1
1,0.488485976587981,1
1,1.49319918445292,1
2,1.69847698128762,1
1,0.294039984699339,1
1,0.994071613955212,1
2,0.841963169122946,1
1,0.0459056363931461,1
2,0.991640881593239,1
1,1.51839192285762,1
1,0.413675415329635,1
1,0.340917340479791,1
1,0.0372333563864231,1
2,0.477331815078962,1
2,0.298637697102164,1
2,0.259873403701931,1
1,1.16980244401367,1
1,0.289191187825054,1
1,1.24756128429891,1
1,0.0222053905017674,1
2,0.861676126065287,1
2,1.71993405549767,1
2,0.613631293177605,1
2,0.798687712956606,1
2,0.578299216926098,1
1,0.635676732752472,1
1,0.166964668314904,1
2,4.25956798191818,1
2,0.417579039465636,1
1,0.0532212676480412,1
1,1.64120047717335,1
1,0.156364638358355,1
2,0.518095558509231,1
1,1.19416658110441,1
2,0.100424220785499,1
2,1.26012063877367,1
2,0.776926760245154,1
1,0.441365997772664,1
2,0.860936977858555,1
1,1.49162869705799,1
2,0.79457818358323,1
1,1.15549317553392,1
1,0.521809546276927,1
1,0.336591179482639,1
1,1.0023014479828,1
1,2.36873477871034,1
1,0.0513635408133268,1
2,1.12544388226689,1
2,0.404868386473581,1
2,0.0992400301620364,1
2,0.472308196751146,1
1,1.13075287822158,1
2,0.899747105273318,1
2,0.387693316210061,1
2,1.06319759595664,1
2,3.9812913739816,1
1,0.0397422680426287,1
1,0.342546260915697,1
2,2.83731808496599,1
2,1.26507480516178,1
1,0.955584253142488,1
2,0.344981254078448,1
2,1.46881681255487,1
1,0.0518526925994467,1
1,0.334074465557933,1
1,1.29024012010069,1
1,0.100649540520756,1
1,1.00639457758866,1
2,1.15981980036469,1
2,0.1502570444718,1
2,4.57281124085093,1
1,0.678660007193685,1
1,0.460217394866049,1
2,0.576154288370162,1
1,0.284489724785089,1
1,1.02553874259117,1
2,1.09701516661317,1
1,0.410475690169421,1
2,0.810778091619623,1
1,1.23978621974112,1
1,1.62551648906412,1
2,0.874431912745249,1
2,0.642764318734407,1
2,0.552141768392175,1
2,4.62980473053274,1
1,0.350605632644147,1
1,1.98666127576473,1
2,0.0100415796041489,1
1,1.10852620313982,1
2,2.02482332653346,1
2,0.192282885313034,1
1,4.05419926883137,1
2,1.76939426726642,1
