"group","values",".sample"
2,1.10460802163453,1
1,0.0248363145939139,1
2,0.150879391822966,1
1,0.508336331531224,1
2,0.965906456070852,1
1,0.255261344369501,1
2,1.08212395008178,1
1,0.371530868289273,1
2,0.751469720927116,1
1,1.17189162406595,1
2,0.675364403519779,1
2,0.0988630395533186,1
1,0.56122242519632,1
2,0.0591973681002855,1
2,0.584976661484689,1
1,0.313918970525265,1
1,0.194866655437252,1
2,0.228961690329015,1
1,3.41859611852055,1
1,4.40528314162917,1
2,0.494397399015725,1
2,1.02995435179025,1
1,0.369091663975269,1
2,0.0947852162644267,1
1,2.33284392754052,1
1,2.56935429982128,1
2,0.345420212019235,1
2,0.290552690006243,1
1,0.509050538297743,1
1,0.542751065455377,1
2,0.649533172138035,1
1,0.851828601399766,1
1,1.28529180209608,1
1,1.28172909743608,1
2,0.0833964597159578,1
1,0.32106579747051,1
1,0.0971123465675328,1
1,0.505018499214202,1
1,0.418643898330629,1
1,0.199608823284507,1
2,0.95404666249765,1
2,0.270532468412868,1
2,0.410475602839142,1
1,0.235621249303222,1
2,3.28776203824167,1
1,0.271839242840487,1
1,1.23096618890287,1
1,0.696904959026427,1
2,0.462641557212919,1
1,3.27075719071512,1
2,6.46958254053633,1
2,0.180676941346201,1
2,0.0034157817236367,1
1,0.365522092208266,1
1,2.66768592851481,1
2,0.450507315341383,1
2,0.103600875474513,1
1,0.6784787774086,1
1,0.0615554093383253,1
1,0.148195519544133,1
1,0.0389760569669306,1
2,0.875332600395096,1
1,0.165691780392081,1
2,1.86446346147897,1
2,0.687642009463161,1
1,0.858767817686212,1
1,0.108065181665186,1
1,0.595274535007775,1
2,0.33618034934625,1
2,0.127650499809533,1
1,1.99834048925879,1
1,0.407309267669916,1
1,1.00261727530034,1
2,0.893569684218272,1
1,0.662789160851389,1
2,1.07662955108554,1
1,0.889476656871748,1
2,0.182704914361238,1
1,2.21475513080571,1
1,0.859012042441869,1
2,1.84856381414861,1
1,0.681024264544249,1
2,0.501321088330948,1
2,2.04601246110144,1
2,0.257848852779716,1
2,1.1836818726901,1
1,1.23206160772116,1
1,0.168417659757087,1
2,0.370622859336436,1
2,2.04129653974416,1
1,0.659507014323026,1
1,1.21109289858015,1
1,0.29255549117534,1
2,2.69200609425519,1
2,0.357520782388747,1
2,0.265634489711374,1
1,0.0549171598036739,1
1,0.64878116780892,1
2,0.0125274318270385,1
1,0.592766109853983,1
1,0.484620508272201,1
1,0.0314878411591053,1
2,2.36153138602588,1
2,4.51201831151671,1
2,0.104367161169648,1
1,0.172216247877162,1
1,1.4744703247303,1
2,2.605877937623,1
1,1.12938973935182,1
1,0.517122957855463,1
1,2.91795156024301,1
1,1.21703683301331,1
2,0.254267027135938,1
2,0.21686285501346,1
1,0.0383200938813388,1
2,0.0635051443241537,1
2,0.593737300485373,1
2,1.59154172652048,1
2,0.0966203680940255,1
1,0.18616031203419,1
2,1.26289238869668,1
1,0.630796247161925,1
1,0.144864591304213,1
2,0.528843331150711,1
2,0.480961550027132,1
1,0.466866245958954,1
2,0.108917715292205,1
1,1.09311396438153,1
2,1.56443891852143,1
1,1.93457329451087,1
2,0.369053353555501,1
1,0.501443718094379,1
1,3.77988097609437,1
2,2.54693406248901,1
2,1.01867150138588,1
2,1.25630338080227,1
1,3.11867059301727,1
2,7.33035573804026,1
1,0.381275302382754,1
2,1.68859149413255,1
1,0.345704479738418,1
2,0.00234495252370834,1
1,0.85950045986101,1
2,1.49249775810167,1
2,0.0213514919392765,1
2,0.0261214632540941,1
1,0.155811573448547,1
2,0.53321356382221,1
2,7.40843333564984,1
2,0.130504035834938,1
2,0.312829233240336,1
2,1.06252650460228,1
1,1.91014273716208,1
2,1.72772833233777,1
2,3.06390874160393,1
2,0.168645489122719,1
2,2.28130651740429,1
1,1.75164127582755,1
2,6.5506586324452,1
1,0.871090854983777,1
2,4.56393684353822,1
1,2.3576658030475,1
2,0.307066920679063,1
1,1.96041312096712,1
2,8.92325720480068,1
1,1.06656634081155,1
