"group","values",".sample"
2,0.0905719790607691,1
2,1.02579109645904,1
1,0.397765796631575,1
1,2.89225544018631,1
1,0.285982496350509,1
1,0.975093583534372,1
1,1.63052960290554,1
2,0.856902581490074,1
2,0.562416085973382,1
2,0.853172939687674,1
1,0.682655489537865,1
1,0.4300521411933,1
2,0.00403822120279074,1
1,1.04011539086224,1
2,1.04669005165745,1
1,0.0946431912481785,1
2,5.22387244080879,1
2,0.227493077923158,1
2,1.81385556452705,1
1,0.289636630564928,1
2,1.93712068044378,1
2,1.52547089596354,1
2,0.0219670705497265,1
1,0.146448241919279,1
1,0.877573281526566,1
1,2.42273044870762,1
2,3.05202808366684,1
1,2.58263198421864,1
2,0.256656766264717,1
1,3.01263166950611,1
1,0.0905719790607691,2
1,1.02579109645904,2
1,0.397765796631575,2
1,2.89225544018631,2
1,0.285982496350509,2
2,0.975093583534372,2
2,1.63052960290554,2
1,0.856902581490074,2
2,0.562416085973382,2
2,0.853172939687674,2
1,0.682655489537865,2
1,0.4300521411933,2
2,0.00403822120279074,2
2,1.04011539086224,2
1,1.04669005165745,2
1,0.0946431912481785,2
1,5.22387244080879,2
2,0.227493077923158,2
2,1.81385556452705,2
1,0.289636630564928,2
1,1.93712068044378,2
2,1.52547089596354,2
2,0.0219670705497265,2
1,0.146448241919279,2
2,0.877573281526566,2
1,2.42273044870762,2
2,3.05202808366684,2
2,2.58263198421864,2
2,0.256656766264717,2
2,3.01263166950611,2
2,0.0905719790607691,3
2,1.02579109645904,3
1,0.397765796631575,3
1,2.89225544018631,3
1,0.285982496350509,3
2,0.975093583534372,3
1,1.63052960290554,3
2,0.856902581490074,3
1,0.562416085973382,3
2,0.853172939687674,3
2,0.682655489537865,3
2,0.4300521411933,3
1,0.00403822120279074,3
2,1.04011539086224,3
1,1.04669005165745,3
1,0.0946431912481785,3
1,5.22387244080879,3
2,0.227493077923158,3
1,1.81385556452705,3
1,0.289636630564928,3
1,1.93712068044378,3
2,1.52547089596354,3
2,0.0219670705497265,3
2,0.146448241919279,3
2,0.877573281526566,3
2,2.42273044870762,3
1,3.05202808366684,3
1,2.58263198421864,3
1,0.256656766264717,3
2,3.01263166950611,3
1,0.0905719790607691,4
2,1.02579109645904,4
2,0.397765796631575,4
2,2.89225544018631,4
2,0.285982496350509,4
1,0.975093583534372,4
2,1.63052960290554,4
2,0.856902581490074,4
2,0.562416085973382,4
1,0.853172939687674,4
1,0.682655489537865,4
2,0.4300521411933,4
1,0.00403822120279074,4
2,1.04011539086224,4
1,1.04669005165745,4
2,0.0946431912481785,4
1,5.22387244080879,4
2,0.227493077923158,4
1,1.81385556452705,4
1,0.289636630564928,4
1,1.93712068044378,4
2,1.52547089596354,4
1,0.0219670705497265,4
2,0.146448241919279,4
2,0.877573281526566,4
1,2.42273044870762,4
1,3.05202808366684,4
1,2.58263198421864,4
1,0.256656766264717,4
2,3.01263166950611,4
2,0.0905719790607691,5
2,1.02579109645904,5
1,0.397765796631575,5
1,2.89225544018631,5
2,0.285982496350509,5
1,0.975093583534372,5
2,1.63052960290554,5
1,0.856902581490074,5
1,0.562416085973382,5
1,0.853172939687674,5
2,0.682655489537865,5
2,0.4300521411933,5
2,0.00403822120279074,5
1,1.04011539086224,5
1,1.04669005165745,5
1,0.0946431912481785,5
1,5.22387244080879,5
1,0.227493077923158,5
2,1.81385556452705,5
1,0.289636630564928,5
2,1.93712068044378,5
1,1.52547089596354,5
2,0.0219670705497265,5
1,0.146448241919279,5
2,0.877573281526566,5
2,2.42273044870762,5
2,3.05202808366684,5
2,2.58263198421864,5
2,0.256656766264717,5
1,3.01263166950611,5
1,0.0905719790607691,6
1,1.02579109645904,6
1,0.397765796631575,6
2,2.89225544018631,6
1,0.285982496350509,6
2,0.975093583534372,6
2,1.63052960290554,6
1,0.856902581490074,6
2,0.562416085973382,6
2,0.853172939687674,6
1,0.682655489537865,6
1,0.4300521411933,6
2,0.00403822120279074,6
1,1.04011539086224,6
1,1.04669005165745,6
1,0.0946431912481785,6
2,5.22387244080879,6
2,0.227493077923158,6
2,1.81385556452705,6
2,0.289636630564928,6
1,1.93712068044378,6
2,1.52547089596354,6
2,0.0219670705497265,6
2,0.146448241919279,6
1,0.877573281526566,6
2,2.42273044870762,6
2,3.05202808366684,6
1,2.58263198421864,6
1,0.256656766264717,6
1,3.01263166950611,6
2,0.0905719790607691,7
1,1.02579109645904,7
2,0.397765796631575,7
2,2.89225544018631,7
1,0.285982496350509,7
2,0.975093583534372,7
1,1.63052960290554,7
2,0.856902581490074,7
2,0.562416085973382,7
1,0.853172939687674,7
1,0.682655489537865,7
2,0.4300521411933,7
1,0.00403822120279074,7
1,1.04011539086224,7
1,1.04669005165745,7
2,0.0946431912481785,7
1,5.22387244080879,7
1,0.227493077923158,7
1,1.81385556452705,7
2,0.289636630564928,7
1,1.93712068044378,7
2,1.52547089596354,7
2,0.0219670705497265,7
1,0.146448241919279,7
1,0.877573281526566,7
2,2.42273044870762,7
2,3.05202808366684,7
2,2.58263198421864,7
2,0.256656766264717,7
1,3.01263166950611,7
1,0.0905719790607691,8
1,1.02579109645904,8
1,0.397765796631575,8
1,2.89225544018631,8
1,0.285982496350509,8
1,0.975093583534372,8
1,1.63052960290554,8
1,0.856902581490074,8
1,0.562416085973382,8
1,0.853172939687674,8
1,0.682655489537865,8
1,0.4300521411933,8
1,0.00403822120279074,8
1,1.04011539086224,8
1,1.04669005165745,8
2,0.0946431912481785,8
2,5.22387244080879,8
2,0.227493077923158,8
2,1.81385556452705,8
2,0.289636630564928,8
2,1.93712068044378,8
2,1.52547089596354,8
2,0.0219670705497265,8
2,0.146448241919279,8
2,0.877573281526566,8
2,2.42273044870762,8
2,3.05202808366684,8
2,2.58263198421864,8
2,0.256656766264717,8
2,3.01263166950611,8
1,0.0905719790607691,9
1,1.02579109645904,9
1,0.397765796631575,9
2,2.89225544018631,9
1,0.285982496350509,9
