"group","values",".sample"
1,2.80608301585578,1
1,0.40735320886597,1
2,1.61507599606159,1
1,0.200348212239505,1
1,0.297108246479183,1
1,1.76439861199799,1
1,1.45452339938822,1
2,1.15316328215869,1
1,0.413979280740023,1
1,0.0362340840511024,1
2,1.45098545207622,1
1,0.522550413385034,1
2,1.35241599406672,1
1,1.00029909234018,1
1,1.06557281031729,1
1,0.208269253354778,1
2,1.10645965227916,1
1,1.18836095648173,1
1,1.38125093649597,1
1,0.42191979335621,1
1,0.176911363744513,1
2,0.164260397113441,1
2,0.899074560920608,1
1,0.197121510886768,1
1,1.35881195585699,1
2,2.28784733066771,1
1,0.980645138728333,1
1,1.04733862816812,1
1,0.0581653700210154,1
1,0.847404084828472,1
1,3.13690980807967,1
1,2.5388071926913,1
2,0.377278956978639,1
1,0.0898188976570964,1
1,1.90807580939474,1
2,0.420329013373703,1
1,0.442926661111414,1
1,0.197331511415541,1
2,0.108998203184456,1
1,0.495178449898958,1
1,0.5304119088687,1
1,1.77102760962191,1
1,0.553171447478235,1
1,0.0487676188360422,1
2,0.258393045049161,1
1,10.4293072830181,1
2,2.57050923137066,1
1,2.24431851012704,1
1,0.282937858160585,1
1,0.6338971353136,1
1,0.273159059863617,1
1,2.93856500005421,1
1,2.8545816011618,1
1,0.166532512102276,1
1,1.1254161064961,1
2,4.85070171961774,1
1,1.25900563038886,1
1,3.31493904274099,1
2,0.31370378471911,1
1,0.415002843551338,1
1,2.80608301585578,2
1,0.40735320886597,2
1,1.61507599606159,2
1,0.200348212239505,2
2,0.297108246479183,2
1,1.76439861199799,2
2,1.45452339938822,2
2,1.15316328215869,2
2,0.413979280740023,2
1,0.0362340840511024,2
1,1.45098545207622,2
1,0.522550413385034,2
2,1.35241599406672,2
1,1.00029909234018,2
2,1.06557281031729,2
1,0.208269253354778,2
2,1.10645965227916,2
1,1.18836095648173,2
2,1.38125093649597,2
2,0.42191979335621,2
1,0.176911363744513,2
1,0.164260397113441,2
1,0.899074560920608,2
1,0.197121510886768,2
2,1.35881195585699,2
1,2.28784733066771,2
1,0.980645138728333,2
1,1.04733862816812,2
1,0.0581653700210154,2
1,0.847404084828472,2
1,3.13690980807967,2
1,2.5388071926913,2
1,0.377278956978639,2
1,0.0898188976570964,2
1,1.90807580939474,2
1,0.420329013373703,2
1,0.442926661111414,2
1,0.197331511415541,2
1,0.108998203184456,2
1,0.495178449898958,2
2,0.5304119088687,2
1,1.77102760962191,2
2,0.553171447478235,2
1,0.0487676188360422,2
2,0.258393045049161,2
1,10.4293072830181,2
1,2.57050923137066,2
1,2.24431851012704,2
1,0.282937858160585,2
1,0.6338971353136,2
2,0.273159059863617,2
1,2.93856500005421,2
2,2.8545816011618,2
1,0.166532512102276,2
1,1.1254161064961,2
1,4.85070171961774,2
1,1.25900563038886,2
1,3.31493904274099,2
1,0.31370378471911,2
1,0.415002843551338,2
1,2.80608301585578,3
1,0.40735320886597,3
1,1.61507599606159,3
1,0.200348212239505,3
1,0.297108246479183,3
1,1.76439861199799,3
1,1.45452339938822,3
1,1.15316328215869,3
1,0.413979280740023,3
1,0.0362340840511024,3
1,1.45098545207622,3
1,0.522550413385034,3
1,1.35241599406672,3
1,1.00029909234018,3
1,1.06557281031729,3
1,0.208269253354778,3
1,1.10645965227916,3
1,1.18836095648173,3
1,1.38125093649597,3
1,0.42191979335621,3
1,0.176911363744513,3
1,0.164260397113441,3
1,0.899074560920608,3
1,0.197121510886768,3
1,1.35881195585699,3
1,2.28784733066771,3
1,0.980645138728333,3
1,1.04733862816812,3
1,0.0581653700210154,3
1,0.847404084828472,3
1,3.13690980807967,3
1,2.5388071926913,3
1,0.377278956978639,3
1,0.0898188976570964,3
1,1.90807580939474,3
1,0.420329013373703,3
1,0.442926661111414,3
1,0.197331511415541,3
1,0.108998203184456,3
1,0.495178449898958,3
1,0.5304119088687,3
1,1.77102760962191,3
1,0.553171447478235,3
1,0.0487676188360422,3
1,0.258393045049161,3
2,10.4293072830181,3
2,2.57050923137066,3
2,2.24431851012704,3
2,0.282937858160585,3
2,0.6338971353136,3
2,0.273159059863617,3
2,2.93856500005421,3
2,2.8545816011618,3
2,0.166532512102276,3
2,1.1254161064961,3
2,4.85070171961774,3
2,1.25900563038886,3
2,3.31493904274099,3
2,0.31370378471911,3
2,0.415002843551338,3
1,2.80608301585578,4
1,0.40735320886597,4
1,1.61507599606159,4
1,0.200348212239505,4
1,0.297108246479183,4
2,1.76439861199799,4
2,1.45452339938822,4
1,1.15316328215869,4
1,0.413979280740023,4
