"group","values",".sample"
1,0.249050382474573,1
2,1.05928901392491,1
1,0.984338636468065,1
1,0.623930290807039,1
2,0.871134792362962,1
1,0.0673671214207709,1
1,2.42709228570077,1
2,0.0969470949867729,1
2,1.01834267094256,1
1,0.979314829632604,1
2,1.46579047002695,1
1,0.873964858483901,1
1,0.569294705521315,1
1,0.224551490624207,1
2,0.280263091100668,1
1,0.480274046771228,1
1,1.66889031693597,1
1,0.371692393906415,1
2,0.840747009920788,1
2,0.76861754374718,1
2,3.34274368716364,1
2,4.27035551120467,1
2,0.199628165626975,1
1,0.507774498313665,1
1,0.0388048584572971,1
1,0.0273308544419706,1
1,0.0500136674597875,1
1,0.0152864498086274,1
1,0.127601509913802,1
2,2.34465713985916,1
1,0.275720017030835,1
2,0.882248788098705,1
2,1.64101011345448,1
1,1.17777424612652,1
2,1.16781470495737,1
1,0.647143326642136,1
1,1.17190645258398,1
1,1.43238758199799,1
2,0.170990629121661,1
2,1.5647428575063,1
1,1.05435083379432,1
1,0.885279278228891,1
1,1.90621947488728,1
2,0.17318578015206,1
1,1.61604978135767,1
1,0.311167660939689,1
2,1.27597913421215,1
1,1.36719145807893,1
2,0.876785619142366,1
2,0.202390588354319,1
1,0.23880361719057,1
1,0.355968166608363,1
1,1.39643750570651,1
2,0.473127361852676,1
1,0.156794824138568,1
2,0.733887899625015,1
1,2.07711452609839,1
1,3.06369052065497,1
2,0.69733794960649,1
1,1.88247632287397,1
1,1.73100654772463,1
1,1.3306810222146,1
1,0.309130526371948,1
2,0.422900081146508,1
1,0.420793107710779,1
2,0.684580886270851,1
1,0.0670714010484517,1
1,0.0684211580082774,1
1,5.71274324358885,1
2,0.165445760358125,1
1,2.49195007408474,1
2,0.0029974183999002,1
1,0.109563036356121,1
1,0.156603765208274,1
1,0.07921323427636,1
1,2.09451146597478,1
1,0.0205583788681228,1
2,1.8810822534466,1
2,0.470268464181572,1
2,1.08804842452974,1
1,2.4953504513138,1
1,0.0161920799873769,1
2,0.445730587802349,1
1,0.198585279746745,1
2,0.161003760527819,1
2,1.8004767204726,1
1,0.0227870941162109,1
2,0.631145864259452,1
2,0.564202758483589,1
1,2.15699082414124,1
1,0.125357799232006,1
1,3.58925974906838,1
2,1.74147154196146,1
2,0.430074896663427,1
1,0.386725348886102,1
1,0.402087934780866,1
2,1.36201580423386,1
1,1.53645857550444,1
2,0.126924525480717,1
2,0.141783680003041,1
1,1.11154851033808,1
1,0.750690520699036,1
1,1.36723837345363,1
2,1.43543129206999,1
2,0.12897771786542,1
1,1.11684035505624,1
1,2.24444925187709,1
1,1.15844669281961,1
2,0.339056915749623,1
2,0.38352920440957,1
1,2.32277204269979,1
2,0.28379531130171,1
1,1.37689660112829,1
1,1.91637691938297,1
1,1.05054573524268,1
1,0.264828117098659,1
1,0.00939431689609447,1
1,0.407252992478196,1
1,3.99539536775506,1
1,0.150377311398786,1
2,0.113509290159457,1
1,0.682743585668504,1
1,1.31337876613708,1
1,0.0404478535098267,1
1,1.40744419011605,1
2,0.513931202702224,1
2,0.80679913606019,1
1,1.09734580289097,1
2,3.45779495669489,1
1,0.703162415842426,1
2,0.106341795995831,1
2,1.76574374322118,1
2,0.341195637902479,1
1,2.50171862343762,1
1,0.623145646415651,1
1,3.30046759901528,1
1,1.01242489740252,1
1,2.76458204156699,1
2,4.41176747961276,1
2,6.54220893945465,1
1,1.40845762839449,1
1,0.337407104285621,1
1,0.949728937561337,1
1,1.46171480967643,1
1,0.281923420727253,1
1,0.0154047328978777,1
2,3.45092095417862,1
1,1.98833037904444,1
2,2.24816155611517,1
1,0.318393175448402,1
1,0.268711610000287,1
1,6.08098684217701,1
2,2.5782344098294,1
2,2.05289170805208,1
2,0.465187858790159,1
2,4.25917993088193,1
1,1.52113934503226,1
1,0.707139280354868,1
2,3.0928116699863,1
1,4.43728399624057,1
2,0.13465934060514,1
2,2.15807563244345,1
1,1.11273294008487,1
1,1.9035057145262,1
1,4.01452299190645,1
1,3.21283616481309,1
2,0.53883664123714,1
2,1.44268727559187,1
2,0.13775422051549,1
1,1.01480559921995,1
1,0.487197217531502,1
2,1.82429600684884,1
1,1.24166549462825,1
1,4.29733674549767,1
2,0.489388587884605,1
1,0.673732121475041,1
1,2.94577359637137,1
1,0.309896962878481,1
2,2.59264905369821,1
1,0.116773687303066,1
1,0.230654925252869,1
1,0.971665049334208,1
1,0.164934184402227,1
2,1.64369297545755,1
2,2.32893468105684,1
1,1.01701732631773,1
2,0.636016295149983,1
2,2.29301498263123,1
2,2.30228305972545,1
1,0.821166159478355,1
2,3.20672000029241,1
1,1.40146648502889,1
1,1.59574704117155,1
1,6.66303528811703,1
2,2.34951420777246,1
1,5.91818914415353,1
2,0.810014461167157,1
1,2.77923139540439,1
1,1.7908275797123,1
1,1.40350376619937,1
1,1.56060757293346,1
1,3.70665322599893,1
1,2.08444363987985,1
1,1.11552888341248,1
2,5.8083705451704,1
2,3.48463609052782,1
1,5.36576106001563,1
2,0.19407706335187,1
2,5.56262964902285,1
1,0.809161347337067,1
2,2.68293013787808,1
2,0.768357180513484,1
1,0.458524216897786,1
1,1.44685485967102,1
2,0.258140182890213,1
1,1.99084935024943,1
1,0.745034992694855,1
1,0.0259258327697762,1
2,1.2689524916932,1
1,1.83296357837866,1
2,5.48197824110217,1
2,0.66145849507302,1
1,0.229789221659303,1
2,2.518357058903,1
2,1.19454303930308,1
2,0.249050382474573,2
1,1.05928901392491,2
2,0.984338636468065,2
1,0.623930290807039,2
1,0.871134792362962,2
2,0.0673671214207709,2
2,2.42709228570077,2
1,0.0969470949867729,2
1,1.01834267094256,2
2,0.979314829632604,2
1,1.46579047002695,2
2,0.873964858483901,2
2,0.569294705521315,2
1,0.224551490624207,2
1,0.280263091100668,2
1,0.480274046771228,2
1,1.66889031693597,2
2,0.371692393906415,2
2,0.840747009920788,2
1,0.76861754374718,2
1,3.34274368716364,2
2,4.27035551120467,2
2,0.199628165626975,2
1,0.507774498313665,2
2,0.0388048584572971,2
1,0.0273308544419706,2
1,0.0500136674597875,2
2,0.0152864498086274,2
2,0.127601509913802,2
2,2.34465713985916,2
2,0.275720017030835,2
2,0.882248788098705,2
2,1.64101011345448,2
1,1.17777424612652,2
1,1.16781470495737,2
2,0.647143326642136,2
1,1.17190645258398,2
2,1.43238758199799,2
1,0.170990629121661,2
1,1.5647428575063,2
1,1.05435083379432,2
2,0.885279278228891,2
1,1.90621947488728,2
2,0.17318578015206,2
2,1.61604978135767,2
2,0.311167660939689,2
1,1.27597913421215,2
1,1.36719145807893,2
1,0.876785619142366,2
1,0.202390588354319,2
1,0.23880361719057,2
2,0.355968166608363,2
1,1.39643750570651,2
1,0.473127361852676,2
1,0.156794824138568,2
1,0.733887899625015,2
2,2.07711452609839,2
2,3.06369052065497,2
1,0.69733794960649,2
1,1.88247632287397,2
2,1.73100654772463,2
2,1.3306810222146,2
2,0.309130526371948,2
1,0.422900081146508,2
1,0.420793107710779,2
1,0.684580886270851,2
1,0.0670714010484517,2
2,0.0684211580082774,2
1,5.71274324358885,2
2,0.165445760358125,2
2,2.49195007408474,2
1,0.0029974183999002,2
1,0.109563036356121,2
1,0.156603765208274,2
2,0.07921323427636,2
1,2.09451146597478,2
1,0.0205583788681228,2
1,1.8810822534466,2
2,0.470268464181572,2
1,1.08804842452974,2
2,2.4953504513138,2
1,0.0161920799873769,2
1,0.445730587802349,2
1,0.198585279746745,2
1,0.161003760527819,2
1,1.8004767204726,2
1,0.0227870941162109,2
2,0.631145864259452,2
2,0.564202758483589,2
2,2.15699082414124,2
2,0.125357799232006,2
2,3.58925974906838,2
2,1.74147154196146,2
1,0.430074896663427,2
1,0.386725348886102,2
1,0.402087934780866,2
2,1.36201580423386,2
1,1.53645857550444,2
2,0.126924525480717,2
2,0.141783680003041,2
2,1.11154851033808,2
2,0.750690520699036,2
1,1.36723837345363,2
1,1.43543129206999,2
1,0.12897771786542,2
1,1.11684035505624,2
2,2.24444925187709,2
2,1.15844669281961,2
1,0.339056915749623,2
2,0.38352920440957,2
2,2.32277204269979,2
1,0.28379531130171,2
2,1.37689660112829,2
1,1.91637691938297,2
1,1.05054573524268,2
1,0.264828117098659,2
1,0.00939431689609447,2
2,0.407252992478196,2
1,3.99539536775506,2
2,0.150377311398786,2
1,0.113509290159457,2
1,0.682743585668504,2
1,1.31337876613708,2
1,0.0404478535098267,2
1,1.40744419011605,2
1,0.513931202702224,2
1,0.80679913606019,2
1,1.09734580289097,2
2,3.45779495669489,2
1,0.703162415842426,2
1,0.106341795995831,2
1,1.76574374322118,2
1,0.341195637902479,2
1,2.50171862343762,2
2,0.623145646415651,2
2,3.30046759901528,2
1,1.01242489740252,2
1,2.76458204156699,2
2,4.41176747961276,2
2,6.54220893945465,2
1,1.40845762839449,2
1,0.337407104285621,2
2,0.949728937561337,2
1,1.46171480967643,2
2,0.281923420727253,2
2,0.0154047328978777,2
1,3.45092095417862,2
1,1.98833037904444,2
1,2.24816155611517,2
2,0.318393175448402,2
1,0.268711610000287,2
1,6.08098684217701,2
2,2.5782344098294,2
2,2.05289170805208,2
2,0.465187858790159,2
1,4.25917993088193,2
2,1.52113934503226,2
1,0.707139280354868,2
1,3.0928116699863,2
2,4.43728399624057,2
1,0.13465934060514,2
1,2.15807563244345,2
1,1.11273294008487,2
2,1.9035057145262,2
1,4.01452299190645,2
1,3.21283616481309,2
2,0.53883664123714,2
1,1.44268727559187,2
1,0.13775422051549,2
1,1.01480559921995,2
1,0.487197217531502,2
1,1.82429600684884,2
1,1.24166549462825,2
1,4.29733674549767,2
2,0.489388587884605,2
1,0.673732121475041,2
1,2.94577359637137,2
1,0.309896962878481,2
2,2.59264905369821,2
1,0.116773687303066,2
2,0.230654925252869,2
1,0.971665049334208,2
1,0.164934184402227,2
1,1.64369297545755,2
2,2.32893468105684,2
2,1.01701732631773,2
2,0.636016295149983,2
1,2.29301498263123,2
2,2.30228305972545,2
1,0.821166159478355,2
2,3.20672000029241,2
1,1.40146648502889,2
1,1.59574704117155,2
1,6.66303528811703,2
1,2.34951420777246,2
2,5.91818914415353,2
2,0.810014461167157,2
1,2.77923139540439,2
2,1.7908275797123,2
1,1.40350376619937,2
1,1.56060757293346,2
1,3.70665322599893,2
2,2.08444363987985,2
2,1.11552888341248,2
1,5.8083705451704,2
1,3.48463609052782,2
1,5.36576106001563,2
1,0.19407706335187,2
2,5.56262964902285,2
1,0.809161347337067,2
2,2.68293013787808,2
2,0.768357180513484,2
2,0.458524216897786,2
1,1.44685485967102,2
1,0.258140182890213,2
1,1.99084935024943,2
1,0.745034992694855,2
2,0.0259258327697762,2
1,1.2689524916932,2
2,1.83296357837866,2
1,5.48197824110217,2
2,0.66145849507302,2
1,0.229789221659303,2
1,2.518357058903,2
1,1.19454303930308,2
2,0.249050382474573,3
2,1.05928901392491,3
1,0.984338636468065,3
2,0.623930290807039,3
1,0.871134792362962,3
1,0.0673671214207709,3
2,2.42709228570077,3
2,0.0969470949867729,3
1,1.01834267094256,3
2,0.979314829632604,3
2,1.46579047002695,3
1,0.873964858483901,3
1,0.569294705521315,3
2,0.224551490624207,3
1,0.280263091100668,3
1,0.480274046771228,3
1,1.66889031693597,3
2,0.371692393906415,3
1,0.840747009920788,3
2,0.76861754374718,3
2,3.34274368716364,3
1,4.27035551120467,3
1,0.199628165626975,3
1,0.507774498313665,3
1,0.0388048584572971,3
1,0.0273308544419706,3
1,0.0500136674597875,3
1,0.0152864498086274,3
2,0.127601509913802,3
1,2.34465713985916,3
1,0.275720017030835,3
1,0.882248788098705,3
1,1.64101011345448,3
1,1.17777424612652,3
1,1.16781470495737,3
2,0.647143326642136,3
2,1.17190645258398,3
2,1.43238758199799,3
1,0.170990629121661,3
2,1.5647428575063,3
1,1.05435083379432,3
2,0.885279278228891,3
1,1.90621947488728,3
1,0.17318578015206,3
2,1.61604978135767,3
1,0.311167660939689,3
2,1.27597913421215,3
2,1.36719145807893,3
1,0.876785619142366,3
2,0.202390588354319,3
1,0.23880361719057,3
1,0.355968166608363,3
1,1.39643750570651,3
2,0.473127361852676,3
1,0.156794824138568,3
1,0.733887899625015,3
2,2.07711452609839,3
2,3.06369052065497,3
2,0.69733794960649,3
1,1.88247632287397,3
1,1.73100654772463,3
2,1.3306810222146,3
2,0.309130526371948,3
1,0.422900081146508,3
2,0.420793107710779,3
2,0.684580886270851,3
1,0.0670714010484517,3
1,0.0684211580082774,3
2,5.71274324358885,3
2,0.165445760358125,3
1,2.49195007408474,3
1,0.0029974183999002,3
