"group","values",".sample"
1,0.573519295547158,1
1,0.537570506799966,1
1,0.157013091150242,1
1,1.91429147488418,1
1,0.347677724901587,1
1,0.877155900975561,1
1,0.824972409712982,1
1,0.782515050801349,1
1,0.838925145524454,1
1,0.093140032608062,1
1,1.31030025701494,1
1,1.40799107191277,1
1,0.728459771680546,1
1,0.478790547698736,1
1,0.481079169549048,1
1,0.554973559454083,1
1,0.0999386315234005,1
1,3.93453674556172,1
1,0.477686094585806,1
1,1.51137468582931,1
1,3.27224659157877,1
1,1.65336309553818,1
1,0.442757706157863,1
1,1.58407974234762,1
1,0.0859460889402778,1
1,0.118583406321704,1
1,0.86973941707394,1
1,0.78108167830379,1
1,0.00881478376686573,1
1,0.323229648638517,1
1,0.236220242921263,1
1,0.839307866948557,1
1,0.827495193066907,1
1,0.223754028324038,1
1,0.853723299647582,1
1,0.248858620412648,1
1,0.43920743605122,1
1,1.52385141878369,1
1,0.334126700966334,1
1,0.236623882494685,1
1,1.39445154360476,1
1,0.0758907021954656,1
1,1.38489200356872,1
1,0.105879858601838,1
1,2.58563152874324,1
2,3.5814870734016,1
2,4.85665593304136,1
2,0.723797250379723,1
2,0.298984009865671,1
2,1.06649609650034,1
2,2.15360876868824,1
2,0.0715361742302775,1
2,1.14205141974753,1
2,0.348245695699006,1
2,0.51783303283155,1
2,1.82351916556885,1
2,0.502798885563815,1
2,0.463530821632594,1
2,0.349659044109285,1
2,0.587326194811612,1
1,0.573519295547158,2
2,0.537570506799966,2
1,0.157013091150242,2
1,1.91429147488418,2
1,0.347677724901587,2
1,0.877155900975561,2
1,0.824972409712982,2
1,0.782515050801349,2
1,0.838925145524454,2
1,0.093140032608062,2
1,1.31030025701494,2
1,1.40799107191277,2
2,0.728459771680546,2
1,0.478790547698736,2
1,0.481079169549048,2
1,0.554973559454083,2
2,0.0999386315234005,2
2,3.93453674556172,2
1,0.477686094585806,2
2,1.51137468582931,2
1,3.27224659157877,2
1,1.65336309553818,2
1,0.442757706157863,2
2,1.58407974234762,2
1,0.0859460889402778,2
1,0.118583406321704,2
1,0.86973941707394,2
1,0.78108167830379,2
1,0.00881478376686573,2
1,0.323229648638517,2
1,0.236220242921263,2
1,0.839307866948557,2
2,0.827495193066907,2
2,0.223754028324038,2
1,0.853723299647582,2
2,0.248858620412648,2
2,0.43920743605122,2
1,1.52385141878369,2
1,0.334126700966334,2
2,0.236623882494685,2
1,1.39445154360476,2
1,0.0758907021954656,2
1,1.38489200356872,2
2,0.105879858601838,2
1,2.58563152874324,2
2,3.5814870734016,2
1,4.85665593304136,2
1,0.723797250379723,2
1,0.298984009865671,2
1,1.06649609650034,2
1,2.15360876868824,2
2,0.0715361742302775,2
1,1.14205141974753,2
1,0.348245695699006,2
1,0.51783303283155,2
1,1.82351916556885,2
2,0.502798885563815,2
1,0.463530821632594,2
1,0.349659044109285,2
1,0.587326194811612,2
1,0.573519295547158,3
2,0.537570506799966,3
1,0.157013091150242,3
1,1.91429147488418,3
1,0.347677724901587,3
2,0.877155900975561,3
1,0.824972409712982,3
1,0.782515050801349,3
1,0.838925145524454,3
1,0.093140032608062,3
1,1.31030025701494,3
1,1.40799107191277,3
1,0.728459771680546,3
1,0.478790547698736,3
1,0.481079169549048,3
1,0.554973559454083,3
1,0.0999386315234005,3
1,3.93453674556172,3
2,0.477686094585806,3
1,1.51137468582931,3
1,3.27224659157877,3
1,1.65336309553818,3
1,0.442757706157863,3
2,1.58407974234762,3
1,0.0859460889402778,3
1,0.118583406321704,3
2,0.86973941707394,3
1,0.78108167830379,3
2,0.00881478376686573,3
2,0.323229648638517,3
2,0.236220242921263,3
2,0.839307866948557,3
1,0.827495193066907,3
1,0.223754028324038,3
1,0.853723299647582,3
1,0.248858620412648,3
1,0.43920743605122,3
1,1.52385141878369,3
1,0.334126700966334,3
1,0.236623882494685,3
1,1.39445154360476,3
2,0.0758907021954656,3
1,1.38489200356872,3
1,0.105879858601838,3
1,2.58563152874324,3
1,3.5814870734016,3
2,4.85665593304136,3
1,0.723797250379723,3
1,0.298984009865671,3
2,1.06649609650034,3
1,2.15360876868824,3
1,0.0715361742302775,3
2,1.14205141974753,3
2,0.348245695699006,3
1,0.51783303283155,3
1,1.82351916556885,3
2,0.502798885563815,3
1,0.463530821632594,3
1,0.349659044109285,3
1,0.587326194811612,3
1,0.573519295547158,4
1,0.537570506799966,4
1,0.157013091150242,4
2,1.91429147488418,4
1,0.347677724901587,4
1,0.877155900975561,4
1,0.824972409712982,4
1,0.782515050801349,4
2,0.838925145524454,4
1,0.093140032608062,4
2,1.31030025701494,4
2,1.40799107191277,4
1,0.728459771680546,4
2,0.478790547698736,4
2,0.481079169549048,4
1,0.554973559454083,4
1,0.0999386315234005,4
1,3.93453674556172,4
1,0.477686094585806,4
1,1.51137468582931,4
1,3.27224659157877,4
1,1.65336309553818,4
1,0.442757706157863,4
2,1.58407974234762,4
1,0.0859460889402778,4
2,0.118583406321704,4
1,0.86973941707394,4
1,0.78108167830379,4
1,0.00881478376686573,4
2,0.323229648638517,4
1,0.236220242921263,4
1,0.839307866948557,4
1,0.827495193066907,4
1,0.223754028324038,4
1,0.853723299647582,4
2,0.248858620412648,4
1,0.43920743605122,4
2,1.52385141878369,4
2,0.334126700966334,4
1,0.236623882494685,4
1,1.39445154360476,4
1,0.0758907021954656,4
2,1.38489200356872,4
1,0.105879858601838,4
1,2.58563152874324,4
1,3.5814870734016,4
1,4.85665593304136,4
2,0.723797250379723,4
1,0.298984009865671,4
1,1.06649609650034,4
1,2.15360876868824,4
1,0.0715361742302775,4
1,1.14205141974753,4
1,0.348245695699006,4
2,0.51783303283155,4
1,1.82351916556885,4
1,0.502798885563815,4
1,0.463530821632594,4
1,0.349659044109285,4
1,0.587326194811612,4
1,0.573519295547158,5
2,0.537570506799966,5
1,0.157013091150242,5
