"group","values",".sample"
1,1.12519259405522,1
1,2.08945612410519,1
2,1.9950079358274,1
1,0.0469319182460094,1
2,0.530051722191274,1
1,0.673010802362114,1
1,1.81101736094324,1
1,1.189038249622,1
1,0.42195815872401,1
1,0.147841903016186,1
1,1.68399296506288,1
2,1.28210800881953,1
2,0.346311952453107,1
1,0.796450039329839,1
2,1.10341026257248,1
1,2.33780315692041,1
2,1.24335439871521,1
1,1.38505783766032,1
2,1.02493168968232,1
1,2.05660614549162,1
1,1.20801756992461,1
2,0.0775819197297096,1
2,0.326858736108989,1
1,0.732306578154576,1
1,0.074027106798454,1
2,0.215448771137744,1
1,1.23905558041753,1
1,0.440713580697775,1
2,0.406774224713445,1
1,1.69619895674471,1
2,0.377431202214211,1
2,3.48869455398476,1
2,0.272727961123858,1
2,0.249815151219172,1
2,0.0743564499180944,1
1,1.56765274881365,1
1,0.373390894383192,1
1,0.540705911349505,1
2,2.29232115522111,1
1,0.909312121528101,1
2,0.213675743900239,1
1,1.01226095375374,1
1,0.791635361972607,1
1,0.45230380166322,1
1,0.155962218996137,1
1,0.411043081693785,1
1,9.84679016784625,1
2,0.157691882923245,1
1,2.54461938506904,1
2,3.80880370256403,1
1,0.415553751401603,1
1,0.22119152566801,1
2,1.28036612831056,1
1,0.301771915616957,1
1,0.879438308998942,1
2,0.698831507004797,1
2,1.80773872501197,1
1,0.278282922692597,1
1,1.53739747044067,1
2,2.07871621466222,1
1,0.401432324513066,1
2,7.46445126416993,1
1,1.06575484294444,1
1,6.42120277651513,1
1,1.42869640319588,1
2,1.05766584072262,1
2,1.8451779020509,1
2,2.90089352784638,1
2,6.39400006797085,1
1,0.59489930793643,1
2,1.44769907920601,1
1,14.5345391846242,1
1,3.09218895095867,1
1,5.88258588568601,1
1,0.289927993901074,1
1,1.12519259405522,2
1,2.08945612410519,2
1,1.9950079358274,2
1,0.0469319182460094,2
1,0.530051722191274,2
1,0.673010802362114,2
1,1.81101736094324,2
1,1.189038249622,2
1,0.42195815872401,2
1,0.147841903016186,2
1,1.68399296506288,2
1,1.28210800881953,2
1,0.346311952453107,2
1,0.796450039329839,2
1,1.10341026257248,2
1,2.33780315692041,2
1,1.24335439871521,2
1,1.38505783766032,2
1,1.02493168968232,2
1,2.05660614549162,2
1,1.20801756992461,2
1,0.0775819197297096,2
1,0.326858736108989,2
1,0.732306578154576,2
1,0.074027106798454,2
1,0.215448771137744,2
1,1.23905558041753,2
1,0.440713580697775,2
1,0.406774224713445,2
1,1.69619895674471,2
1,0.377431202214211,2
1,3.48869455398476,2
1,0.272727961123858,2
1,0.249815151219172,2
1,0.0743564499180944,2
1,1.56765274881365,2
1,0.373390894383192,2
1,0.540705911349505,2
1,2.29232115522111,2
1,0.909312121528101,2
1,0.213675743900239,2
1,1.01226095375374,2
1,0.791635361972607,2
1,0.45230380166322,2
1,0.155962218996137,2
2,0.411043081693785,2
2,9.84679016784625,2
2,0.157691882923245,2
2,2.54461938506904,2
2,3.80880370256403,2
2,0.415553751401603,2
2,0.22119152566801,2
2,1.28036612831056,2
2,0.301771915616957,2
2,0.879438308998942,2
2,0.698831507004797,2
2,1.80773872501197,2
2,0.278282922692597,2
2,1.53739747044067,2
2,2.07871621466222,2
2,0.401432324513066,2
2,7.46445126416993,2
2,1.06575484294444,2
2,6.42120277651513,2
2,1.42869640319588,2
2,1.05766584072262,2
2,1.8451779020509,2
2,2.90089352784638,2
2,6.39400006797085,2
2,0.59489930793643,2
2,1.44769907920601,2
2,14.5345391846242,2
2,3.09218895095867,2
2,5.88258588568601,2
2,0.289927993901074,2
1,1.12519259405522,3
2,2.08945612410519,3
2,1.9950079358274,3
2,0.0469319182460094,3
2,0.530051722191274,3
2,0.673010802362114,3
1,1.81101736094324,3
2,1.189038249622,3
2,0.42195815872401,3
1,0.147841903016186,3
1,1.68399296506288,3
1,1.28210800881953,3
1,0.346311952453107,3
1,0.796450039329839,3
2,1.10341026257248,3
2,2.33780315692041,3
1,1.24335439871521,3
1,1.38505783766032,3
2,1.02493168968232,3
1,2.05660614549162,3
1,1.20801756992461,3
2,0.0775819197297096,3
2,0.326858736108989,3
2,0.732306578154576,3
2,0.074027106798454,3
2,0.215448771137744,3
2,1.23905558041753,3
2,0.440713580697775,3
1,0.406774224713445,3
1,1.69619895674471,3
1,0.377431202214211,3
1,3.48869455398476,3
1,0.272727961123858,3
1,0.249815151219172,3
1,0.0743564499180944,3
1,1.56765274881365,3
1,0.373390894383192,3
2,0.540705911349505,3
